rb,Year,Date,Load_sum
p15,2020,2020-07-22,82587.76000000001
p15,2020,2020-07-23,81949.06
p15,2023,2023-08-05,75761.5
p15,2023,2023-08-06,76319.18
p15,2023,2023-08-07,81013.95000000001
p15,2023,2023-08-08,76681.33
p15,2025,2025-07-03,82197.12
p15,2025,2025-07-04,77494.69
p15,2025,2025-07-05,77483.64
p15,2025,2025-07-06,77701.64
p15,2025,2025-07-07,81184.01
p15,2025,2025-07-08,82462.48999999999
p15,2025,2025-07-09,83171.91
p15,2025,2025-07-10,83154.20999999999
p15,2025,2025-07-11,80410.67
p15,2026,2026-08-10,76881.79000000001
p15,2026,2026-08-11,75718.12
p15,2026,2026-08-18,75751.72
p15,2028,2028-07-21,81557.76
p15,2028,2028-07-22,76659.58
p15,2028,2028-07-30,77180.73
p15,2028,2028-07-31,80480.22
p15,2028,2028-08-24,73309.66
p15,2028,2028-09-03,66643.0
p15,2029,2029-07-07,75848.87
p15,2029,2029-07-08,73951.83
p15,2029,2029-07-19,82576.79000000001
p15,2029,2029-07-20,82752.76000000001
p15,2029,2029-07-26,81414.14
p15,2029,2029-07-27,80487.74
p15,2029,2029-07-29,76601.70999999999
p15,2030,2030-06-29,74519.4
p15,2030,2030-06-30,76861.3
p15,2030,2030-07-11,82165.9
p15,2030,2030-07-30,80472.1
p15,2030,2030-08-06,78297.41
p15,2030,2030-08-07,78827.73
p15,2030,2030-08-08,79541.22
p15,2030,2030-08-09,78891.93
p15,2030,2030-08-10,72008.76999999999
p15,2031,2031-07-13,77267.70999999999
p15,2031,2031-08-09,72565.76999999999
p15,2032,2032-06-23,81461.13
p15,2032,2032-07-31,76435.53
p15,2032,2032-08-01,74254.88
p15,2032,2032-08-02,77691.72
p15,2032,2032-08-12,77296.56
p15,2032,2032-08-13,76489.8
p15,2032,2032-08-14,74768.92
p15,2032,2032-08-15,71410.93
p15,2032,2032-08-19,76378.76000000001
p15,2034,2034-06-20,79183.1
p15,2034,2034-07-09,76404.94
p15,2034,2034-07-17,81687.42
p15,2034,2034-07-21,82307.12
p15,2034,2034-07-22,79881.15
p15,2034,2034-07-23,77798.92
p15,2034,2034-07-24,82326.21
p15,2034,2034-07-25,81603.79
p15,2034,2034-07-26,82149.94
p15,2034,2034-07-27,82203.09
p15,2034,2034-07-28,82065.95
p15,2034,2034-07-29,78714.81
p15,2034,2034-07-30,75875.61
p15,2034,2034-08-03,78579.08
p15,2034,2034-08-04,79130.23
p15,2034,2034-08-05,73392.89
p15,2034,2034-08-14,77130.12
p15,2034,2034-08-15,76032.89
p15,2036,2036-07-02,82128.59
p15,2036,2036-07-03,81638.19
p15,2036,2036-07-26,77494.19
p15,2036,2036-07-27,78293.76
p15,2036,2036-07-28,81484.69
p15,2036,2036-08-10,72356.5
p15,2036,2036-08-11,77580.92
p15,2036,2036-08-12,76541.26999999999
p15,2037,2037-08-03,76309.15
p15,2037,2037-08-04,76476.3
p15,2038,2038-07-16,82431.47
p15,2038,2038-07-17,79712.03
p15,2038,2038-07-18,78559.37
p15,2038,2038-07-22,82382.74
p15,2038,2038-08-05,79331.29000000001
p15,2038,2038-08-06,78931.46
p15,2039,2039-07-27,80983.34
p15,2039,2039-07-28,81807.42
p15,2039,2039-07-29,80269.53
p15,2039,2039-08-18,75079.81999999999
p15,2040,2040-07-22,76576.72
p15,2040,2040-07-28,76525.6
p15,2040,2040-07-29,77844.56
p15,2040,2040-07-30,83185.47
p15,2040,2040-07-31,83650.48
p15,2040,2040-08-01,79518.27
p15,2040,2040-08-02,78384.63
p15,2040,2040-08-03,78041.61
p15,2040,2040-08-04,73259.58
p15,2040,2040-08-09,77625.03
p15,2040,2040-08-10,77113.21
p15,2041,2041-07-03,82628.06
p15,2041,2041-07-04,77379.79000000001
p15,2041,2041-07-05,78311.75
p15,2041,2041-08-06,77984.28
p15,2041,2041-08-07,78900.82
p15,2041,2041-08-08,78600.76999999999
p15,2041,2041-08-12,77168.52
p15,2041,2041-08-13,77578.4
p15,2041,2041-08-17,71717.44
p15,2041,2041-08-18,70660.54999999999
p15,2042,2042-06-26,82220.9
p15,2042,2042-06-27,81719.08
p15,2042,2042-07-07,81714.55
p15,2042,2042-07-08,78255.46
p15,2042,2042-07-10,82641.72
p15,2042,2042-07-11,85345.73
p15,2042,2042-07-12,81852.26999999999
p15,2042,2042-07-13,82063.58
p15,2042,2042-07-14,83776.25
p15,2042,2042-07-23,81272.81
p15,2042,2042-07-24,81789.95
p15,2042,2042-07-25,80039.37
p15,2043,2043-07-10,81802.36
p15,2043,2043-07-11,78368.1
p15,2043,2043-07-12,78872.72
p15,2043,2043-07-13,79518.5
p15,2043,2043-07-15,81435.68
p15,2043,2043-07-16,81993.91
p15,2043,2043-07-17,81700.44
p15,2043,2043-07-18,79805.77
p15,2043,2043-07-19,80408.04999999999
p15,2043,2043-07-20,83761.66
p15,2043,2043-07-21,83079.39
p15,2043,2043-07-22,84450.26000000001
p15,2043,2043-07-23,85546.67
p15,2043,2043-07-24,80598.33
p15,2043,2043-07-28,81391.03
p15,2043,2043-07-29,82362.93
p15,2043,2043-07-30,83047.52
p15,2043,2043-07-31,82365.43
p15,2043,2043-08-01,74218.47
p15,2043,2043-08-02,73019.65
p15,2043,2043-08-10,76089.51999999999
p15,2043,2043-08-14,76647.29000000001
p15,2043,2043-08-15,74576.65
p15,2044,2044-07-14,82018.23000000001
p15,2044,2044-07-15,81690.82
p15,2044,2044-08-01,77419.45
p15,2044,2044-08-13,73787.07
p15,2044,2044-08-14,73948.06
p15,2045,2045-07-15,77555.69
p15,2045,2045-07-16,76930.53
p15,2045,2045-07-21,82908.06
p15,2045,2045-07-22,77528.69
p15,2045,2045-08-05,74175.20999999999
p15,2045,2045-08-06,75456.65
