rb,Year,Date,Load_sum
p109,2052,2052-07-15,239694.79
p109,2052,2052-07-16,240443.97
p109,2052,2052-07-17,239088.68
p109,2053,2053-07-10,239911.02
p109,2053,2053-07-11,239252.91
p109,2054,2054-07-05,218847.59
p109,2054,2054-07-06,240548.54
p109,2054,2054-07-07,239854.29
p109,2054,2054-07-08,238979.06
p109,2054,2054-07-12,219003.02
p109,2054,2054-07-13,240719.16999999998
p109,2054,2054-07-14,241445.71
p109,2054,2054-07-15,240843.17
p109,2054,2054-07-16,240166.88
p109,2054,2054-07-19,219389.58
p109,2054,2054-07-20,239660.45
p109,2054,2054-07-21,240348.08000000002
p109,2054,2054-07-22,238796.59
p109,2054,2054-07-26,219325.48
p109,2054,2054-07-28,238284.72
p109,2054,2054-07-29,240614.13
p109,2054,2054-07-30,239393.57
p109,2055,2055-06-30,235592.45
p109,2055,2055-07-01,239882.13
p109,2055,2055-07-07,239988.34
p109,2055,2055-07-08,240208.62
p109,2055,2055-07-09,239682.23
p109,2055,2055-07-10,220018.37
p109,2055,2055-07-11,220935.55
p109,2055,2055-07-12,241080.01
p109,2055,2055-07-13,241279.26
p109,2055,2055-07-14,241174.28
p109,2055,2055-07-15,239905.48
p109,2055,2055-07-16,239954.85
p109,2055,2055-07-17,219590.85
p109,2055,2055-07-19,240923.51
p109,2055,2055-07-20,243196.02
p109,2055,2055-07-21,242072.08
p109,2055,2055-07-22,238631.32
p109,2055,2055-07-23,239268.47
p109,2055,2055-07-24,221673.07
p109,2055,2055-07-25,222771.64
p109,2055,2055-07-26,241257.98
p109,2055,2055-07-27,240152.14
p109,2055,2055-07-28,238815.65
p109,2055,2055-08-01,223544.7
p109,2055,2055-08-02,242980.29
p109,2055,2055-08-03,242915.28
p109,2055,2055-08-04,242395.3
p109,2055,2055-08-17,241448.25
p109,2055,2055-08-18,241236.92
p109,2056,2056-06-20,234867.12
p109,2056,2056-06-21,234127.2
p109,2056,2056-06-25,215384.59
p109,2056,2056-06-26,234731.59
p109,2056,2056-06-27,234166.3
p109,2056,2056-06-28,233428.71
p109,2056,2056-07-02,220707.42
p109,2056,2056-07-03,241079.41
p109,2056,2056-07-04,206843.75
p109,2056,2056-07-05,240618.29
p109,2056,2056-07-06,240667.71
p109,2056,2056-07-07,240058.39
p109,2056,2056-07-08,219177.79
p109,2056,2056-07-09,220560.5
p109,2056,2056-07-10,241907.55
p109,2056,2056-07-11,241699.95
p109,2056,2056-07-12,240722.49
p109,2056,2056-07-13,241106.7
p109,2056,2056-07-14,242619.46
p109,2056,2056-07-15,221358.28
p109,2056,2056-07-16,221418.72
p109,2056,2056-07-17,242642.56
p109,2056,2056-07-18,245225.35
p109,2056,2056-07-19,244825.29
p109,2056,2056-07-20,242944.33000000002
p109,2056,2056-07-21,241396.66999999998
p109,2056,2056-07-22,219082.83
p109,2056,2056-07-23,219337.73
p109,2056,2056-07-24,239878.29
p109,2056,2056-07-25,242012.78
p109,2056,2056-07-26,242758.2
p109,2056,2056-07-27,240980.73
p109,2056,2056-07-28,239763.68
p109,2056,2056-07-29,219536.48
p109,2056,2056-07-30,219954.0
p109,2056,2056-07-31,239789.91
p109,2056,2056-08-01,243185.34
p109,2056,2056-08-02,242722.09
p109,2056,2056-08-07,242825.1
p109,2056,2056-08-08,242454.72999999998
p109,2056,2056-08-11,242209.55000000002
p109,2056,2056-08-12,222712.36
p109,2056,2056-08-13,222843.19
p109,2056,2056-08-14,241221.57
p109,2057,2057-06-18,234093.30000000002
p109,2057,2057-06-19,202976.26
p109,2057,2057-06-20,236782.69
p109,2057,2057-06-21,234937.96
p109,2057,2057-06-26,235356.45
p109,2057,2057-06-27,236144.88
p109,2057,2057-06-28,235572.15
p109,2057,2057-06-29,235104.25
p109,2057,2057-07-01,220988.93
p109,2057,2057-07-02,241186.83
p109,2057,2057-07-03,241187.41
p109,2057,2057-07-04,206538.88
p109,2057,2057-07-05,240256.78
