rb,Year,Date,Load_sum
p26,2020,2020-07-22,108423.8750436866
p26,2020,2020-07-28,107279.77961634795
p26,2020,2020-07-29,107243.30097832011
p26,2020,2020-08-08,98755.70830284928
p26,2021,2021-06-25,107385.964257693
p26,2021,2021-06-26,100690.3983025087
p26,2021,2021-07-05,97347.56065451252
p26,2021,2021-07-20,107748.72393090057
p26,2021,2021-07-21,109232.63999980854
p26,2021,2021-07-29,107727.10025963305
p26,2022,2022-07-21,112670.60736755379
p26,2022,2022-08-01,110468.91502255817
p26,2024,2024-07-06,106023.93094052674
p26,2025,2025-07-03,115590.48684225604
p26,2025,2025-07-04,104961.20281498125
p26,2025,2025-07-05,110102.87490713519
p26,2025,2025-07-06,110183.96257729946
p26,2025,2025-07-07,116650.2542608752
p26,2025,2025-08-25,114682.06073986467
p26,2026,2026-06-27,107443.1369893687
p26,2026,2026-06-28,106715.4051522241
p26,2026,2026-08-18,118289.71977021925
p26,2028,2028-06-24,113805.04971740565
p26,2028,2028-06-25,113398.0574800586
p26,2028,2028-07-13,121480.92536821858
p26,2028,2028-07-14,122068.2824001868
p26,2028,2028-07-15,114532.489827503
p26,2028,2028-07-16,114870.87145062366
p26,2028,2028-07-22,112662.70275097698
p26,2029,2029-06-19,104328.03675790978
p26,2029,2029-07-03,123235.71245678379
p26,2029,2029-07-04,110419.02107110184
p26,2029,2029-07-05,125214.076900469
p26,2029,2029-07-06,124824.70145473843
p26,2029,2029-07-07,116701.79453259206
p26,2029,2029-07-08,117132.93136457966
p26,2029,2029-07-15,111410.37387179468
p26,2029,2029-07-19,124509.74260085482
p26,2029,2029-07-20,126535.37066322104
p26,2029,2029-07-31,126095.66075182002
p26,2029,2029-08-01,121329.26037147216
p26,2030,2030-06-23,114034.02918130576
p26,2030,2030-06-24,124192.48906665356
p26,2030,2030-06-25,124285.31517941561
p26,2030,2030-06-26,126052.85790194223
p26,2030,2030-06-27,124374.28554611
p26,2030,2030-06-28,122989.23052873307
p26,2030,2030-06-29,115351.26560801748
p26,2030,2030-06-30,117295.15033217354
p26,2030,2030-07-01,127620.49167382397
p26,2030,2030-07-05,126041.69211432298
p26,2030,2030-08-08,126506.16224117964
p26,2030,2030-08-09,127563.07071062605
p26,2030,2030-09-12,123726.20348796557
p26,2030,2030-09-14,112883.8097925225
p26,2031,2031-07-05,117545.73043648958
p26,2031,2031-07-06,118810.54362084033
p26,2031,2031-07-15,128959.77203946159
p26,2032,2032-08-02,130661.73548229733
p26,2032,2032-08-03,128507.12474855885
p26,2034,2034-06-24,121635.88081169759
p26,2034,2034-06-25,123424.63801263452
p26,2034,2034-06-26,131812.866240786
p26,2034,2034-06-29,132636.4385947377
p26,2034,2034-06-30,132972.60988384072
p26,2034,2034-07-01,124906.7783575873
p26,2034,2034-07-09,122203.84459291055
p26,2034,2034-07-10,135119.79842251484
p26,2034,2034-07-11,132718.56702123614
p26,2034,2034-07-17,134940.69864684905
