rb,Year,Date,Load_sum
p36,2022,2022-01-06,11867.75
p36,2022,2022-01-10,12343.7
p36,2022,2022-01-11,11737.98
p36,2022,2022-01-16,11544.32
p36,2022,2022-02-03,11766.09
p36,2022,2022-02-04,11690.89
p36,2022,2022-02-05,11146.58
p36,2022,2022-02-09,11569.72
p36,2023,2023-12-18,11988.95
p36,2023,2023-12-22,12076.19
p36,2023,2023-12-23,12092.619999999999
p36,2023,2023-12-24,12091.96
p36,2025,2025-01-19,11401.68
p36,2025,2025-01-20,11012.06
p36,2025,2025-01-30,12026.34
p36,2025,2025-01-31,12067.77
p36,2025,2025-02-01,11262.28
p36,2025,2025-02-03,11752.77
p36,2029,2029-02-02,11635.630000000001
p36,2029,2029-02-03,11450.17
p36,2029,2029-02-04,11141.64
p36,2029,2029-12-21,12094.58
p36,2029,2029-12-22,11540.68
p36,2030,2030-12-30,12118.23
p36,2034,2034-01-07,11149.79
p36,2034,2034-01-17,11935.5
p36,2034,2034-01-18,12082.01
p36,2034,2034-02-07,11531.539999999999
p36,2034,2034-02-09,11646.91
p36,2036,2036-01-18,11832.67
p36,2036,2036-01-29,11835.14
p36,2036,2036-01-30,12109.58
p36,2036,2036-02-01,12027.65
p36,2036,2036-02-02,11470.32
p36,2036,2036-02-03,11270.24
p36,2036,2036-12-25,11095.25
p36,2037,2037-01-11,11236.9
p36,2037,2037-01-25,11259.17
p36,2037,2037-01-27,11811.73
p36,2044,2044-01-28,11778.18
p36,2048,2048-12-15,11825.57
p36,2049,2049-01-15,11859.08
p36,2059,2059-02-08,11058.81
p36,2062,2062-01-10,12076.5
p36,2062,2062-02-03,11560.63
p36,2063,2063-12-23,11791.94
p36,2065,2065-02-03,11516.23
p36,2069,2069-02-03,11169.97
p36,2070,2070-12-30,12016.94
p36,2074,2074-01-18,11843.210000000001
p36,2076,2076-01-30,11874.16
p36,2076,2076-02-01,11242.81
p36,2076,2076-02-02,11222.89
p36,2076,2076-02-03,11535.94
