rb,Year,Date,Load_sum
p33,2022,2022-02-04,133942.53695013464
p33,2022,2022-02-05,122227.56391549966
p33,2023,2023-12-21,148599.21686966237
p33,2023,2023-12-22,148482.85669397848
p33,2023,2023-12-24,152657.35322613065
p33,2024,2024-01-18,137050.9442868165
p33,2025,2025-01-31,138111.24448255077
p33,2025,2025-02-01,124088.77862358776
p33,2025,2025-02-02,120169.12862878593
p33,2029,2029-02-04,134549.2605068823
p33,2029,2029-02-05,151727.68208084741
p33,2029,2029-02-06,144317.89512869986
p33,2029,2029-02-07,137663.25243748014
p33,2029,2029-12-22,146928.09706210642
p33,2030,2030-12-21,155253.38873232494
p33,2030,2030-12-22,155678.8590846764
p33,2030,2030-12-23,154097.84085597488
p33,2036,2036-02-02,134969.514540562
p33,2036,2036-02-03,131899.0683167044
p33,2037,2037-01-12,154727.71132364805
p33,2037,2037-01-13,152196.2255871683
p33,2038,2038-12-22,163358.29501750623
p33,2038,2038-12-23,161533.03096047931
p33,2049,2049-12-09,178080.22101021747
p33,2051,2051-02-01,170239.38830123917
p33,2051,2051-02-02,173608.4847208567
p33,2051,2051-02-09,168103.55770136547
p33,2053,2053-12-05,184268.16062027184
p33,2053,2053-12-06,177850.00541804195
p33,2054,2054-02-05,173519.53648841864
p33,2054,2054-02-06,176750.21496147237
p33,2054,2054-12-30,193364.52992001537
p33,2054,2054-12-31,187935.10411525794
p33,2057,2057-01-06,160024.7218954166
p33,2062,2062-02-05,168828.3069550037
p33,2063,2063-12-24,220649.0862047909
p33,2064,2064-01-18,189299.3139500239
p33,2065,2065-01-31,175729.72196127957
p33,2065,2065-02-01,172190.20117079344
p33,2069,2069-02-05,208263.43938885434
p33,2069,2069-02-06,199293.51379919462
p33,2070,2070-12-21,214539.7901708912
p33,2070,2070-12-22,223858.72078559527
p33,2070,2070-12-23,213462.52704105384
p33,2077,2077-01-12,214652.0984523149
p33,2091,2091-02-01,236633.0158047311
p33,2091,2091-02-02,240490.35644864538
p33,2091,2091-02-09,233694.39855426477
p33,2094,2094-02-05,241268.11303195002
p33,2094,2094-02-06,223386.92090079363
p33,2094,2094-12-30,268486.054772549
p33,2094,2094-12-31,233432.9199222115
