rb,Year,Date,Load_sum
p16,2022,2022-01-07,14695.58
p16,2022,2022-02-04,13841.23
p16,2022,2022-02-05,13019.9
p16,2023,2023-12-21,17233.77
p16,2023,2023-12-22,17434.0
p16,2023,2023-12-23,16394.44
p16,2023,2023-12-24,16334.59
p16,2024,2024-01-18,14950.32
p16,2025,2025-01-31,14655.53
p16,2025,2025-02-01,13160.31
p16,2025,2025-02-04,13922.99
p16,2029,2029-02-05,14366.67
p16,2029,2029-02-06,14224.02
p16,2030,2030-12-21,16553.62
p16,2030,2030-12-22,17254.71
p16,2030,2030-12-23,18460.29
p16,2030,2030-12-24,17653.88
p16,2030,2030-12-29,15510.05
p16,2030,2030-12-30,18049.6
p16,2036,2036-02-02,12782.53
p16,2057,2057-01-06,13671.06
p16,2063,2063-12-22,15731.36
p16,2063,2063-12-23,15822.32
p16,2064,2064-01-18,14703.92
p16,2065,2065-02-01,12894.59
p16,2070,2070-12-21,16230.82
p16,2070,2070-12-22,18115.6
p16,2070,2070-12-23,18179.73
p16,2070,2070-12-24,17370.38
p16,2070,2070-12-29,16524.46
p16,2070,2070-12-30,17702.87
