rb,Year,Date,Load_sum
p19,2020,2020-01-08,352.24
p19,2020,2020-01-11,342.89
p19,2022,2022-01-05,341.85
p19,2022,2022-01-06,347.35
p19,2022,2022-01-10,352.4
p19,2022,2022-01-16,356.61
p19,2022,2022-01-19,344.46
p19,2022,2022-01-21,355.24
p19,2022,2022-01-23,341.21
p19,2022,2022-02-03,347.55
p19,2022,2022-02-04,351.29
p19,2022,2022-02-05,329.58
p19,2022,2022-02-08,340.46
p19,2022,2022-02-09,350.03
p19,2023,2023-12-17,330.34
p19,2023,2023-12-18,345.13
p19,2023,2023-12-22,357.15
p19,2023,2023-12-23,343.48
p19,2023,2023-12-24,359.13
p19,2023,2023-12-25,329.2
p19,2024,2024-12-29,325.83
p19,2024,2024-12-30,341.73
p19,2024,2024-12-31,349.0
p19,2025,2025-01-19,336.15
p19,2025,2025-01-20,339.85
p19,2025,2025-01-30,368.73
p19,2025,2025-01-31,361.84000000000003
p19,2025,2025-02-01,332.7
p19,2025,2025-02-02,334.29
p19,2025,2025-02-03,350.34
p19,2025,2025-02-04,344.03
p19,2025,2025-11-26,330.46
p19,2025,2025-11-27,321.11
p19,2025,2025-11-28,339.67
p19,2025,2025-12-02,347.56
p19,2029,2029-01-09,343.96
p19,2029,2029-02-01,348.66
p19,2029,2029-02-02,355.42
p19,2029,2029-02-03,353.14
p19,2029,2029-02-04,346.49
p19,2029,2029-12-21,358.02
p19,2029,2029-12-22,339.73
p19,2030,2030-12-22,331.81
p19,2030,2030-12-25,322.4
p19,2030,2030-12-29,340.38
p19,2030,2030-12-30,350.02
p19,2034,2034-02-08,343.05
p19,2034,2034-02-09,340.84
p19,2034,2034-02-25,325.15
p19,2036,2036-01-18,351.69
p19,2036,2036-01-29,360.28
p19,2036,2036-01-30,375.77
p19,2036,2036-01-31,349.55
p19,2036,2036-02-01,354.47
p19,2036,2036-02-02,348.58
p19,2036,2036-02-03,334.43
p19,2036,2036-12-25,328.07
p19,2036,2036-12-26,348.38
p19,2037,2037-01-10,349.56
p19,2037,2037-01-11,355.21999999999997
p19,2037,2037-01-12,353.15
p19,2037,2037-01-25,347.02
p19,2037,2037-01-26,349.24
p19,2037,2037-01-27,358.74
p19,2044,2044-01-05,353.13
p19,2045,2045-01-13,350.11
p19,2045,2045-01-14,350.89
p19,2045,2045-01-15,346.49
p19,2048,2048-01-29,350.81
p19,2048,2048-12-15,352.99
p19,2048,2048-12-21,345.74
p19,2051,2051-02-01,343.39
p19,2051,2051-02-26,326.82
p19,2053,2053-12-07,331.28000000000003
p19,2054,2054-01-05,346.64
p19,2054,2054-03-01,318.35
p19,2059,2059-03-02,312.06
p19,2059,2059-03-03,339.39
p19,2062,2062-01-10,343.44
p19,2062,2062-01-16,346.56
p19,2062,2062-02-04,325.89
p19,2062,2062-02-09,339.72
p19,2063,2063-12-22,337.99
p19,2063,2063-12-23,337.6
p19,2063,2063-12-24,364.24
p19,2063,2063-12-25,323.88
p19,2065,2065-01-30,350.27
p19,2065,2065-11-27,335.66
p19,2069,2069-02-03,337.75
p19,2069,2069-02-04,346.04
p19,2069,2069-12-21,336.54
p19,2069,2069-12-22,333.32
p19,2070,2070-12-29,345.7
p19,2070,2070-12-30,342.89
p19,2074,2074-02-09,335.46999999999997
p19,2076,2076-01-29,351.68
p19,2076,2076-01-30,367.73
p19,2076,2076-02-01,333.15
p19,2076,2076-02-02,341.15
p19,2076,2076-02-03,341.84
p19,2077,2077-01-11,354.55
p19,2077,2077-01-25,346.81
p19,2077,2077-01-27,350.15
p19,2085,2085-01-13,338.29
p19,2085,2085-01-14,345.21
p19,2085,2085-01-15,344.21999999999997
p19,2088,2088-12-15,349.83
p19,2099,2099-03-03,332.94
