rb,Year,Date,Load_sum
p86,2020,2020-03-02,314973.51678079605
p86,2022,2022-01-10,305781.64410314406
p86,2022,2022-01-11,394058.5468272297
p86,2022,2022-01-14,331381.9602712797
p86,2022,2022-01-17,329896.00106905913
p86,2023,2023-12-24,326067.9202222913
p86,2023,2023-12-25,368514.09601018974
p86,2023,2023-12-26,352987.7114984327
p86,2023,2023-12-30,328564.7852761808
p86,2023,2023-12-31,315171.72031582886
p86,2024,2024-01-21,314643.31203531136
p86,2025,2025-01-20,335707.5342862187
p86,2025,2025-01-21,405256.64450847683
p86,2025,2025-02-02,338836.7533060338
p86,2025,2025-02-03,353469.93515927036
p86,2029,2029-12-16,342446.8560088852
p86,2029,2029-12-22,385919.94621407986
p86,2029,2029-12-23,420146.68712147546
p86,2029,2029-12-24,397261.74773164553
p86,2034,2034-01-19,390647.0901887682
p86,2036,2036-01-08,379009.92322047276
p86,2036,2036-01-19,372997.1363601346
p86,2036,2036-02-03,405064.65924844553
p86,2036,2036-02-04,428946.4172653734
p86,2036,2036-02-05,395494.8401103593
p86,2037,2037-01-17,372549.95179568016
p86,2041,2041-01-02,405150.62072624604
p86,2050,2050-01-08,442318.2944867079
p86,2050,2050-01-09,438797.2063979514
p86,2054,2054-01-06,477304.54123020684
p86,2054,2054-01-07,487427.39612849045
p86,2054,2054-01-29,495766.3447268347
p86,2055,2055-01-08,492990.2033749019
p86,2055,2055-03-06,400250.26800975436
p86,2058,2058-01-01,495828.8024385063
p86,2058,2058-01-02,518255.814096735
p86,2058,2058-01-17,536571.7712115733
p86,2058,2058-01-18,500228.98902300897
p86,2062,2062-01-11,580217.6312725126
p86,2062,2062-01-17,502059.767665727
p86,2063,2063-12-24,499489.52393940475
p86,2063,2063-12-25,543336.357478935
p86,2063,2063-12-26,527025.6140276911
p86,2063,2063-12-30,487678.08997322735
p86,2063,2063-12-31,492684.8109869672
p86,2065,2065-01-20,518855.27328061627
p86,2065,2065-01-21,597575.2634113126
p86,2065,2065-02-02,540690.7136575417
p86,2065,2065-02-03,522210.37706373096
p86,2069,2069-12-16,532750.136085311
p86,2069,2069-12-22,573200.6329802236
p86,2069,2069-12-23,636290.0806423114
p86,2069,2069-12-24,593654.3268111487
p86,2076,2076-02-03,646909.9586279797
p86,2076,2076-02-04,639953.8319333198
p86,2076,2076-02-05,590713.6243474225
p86,2090,2090-01-08,675240.3489725053
p86,2090,2090-01-09,703461.5817533162
p86,2094,2094-01-06,724261.4322158672
p86,2094,2094-01-07,740676.4513032397
p86,2094,2094-01-29,750176.8343406187
p86,2095,2095-01-08,701872.4126918082
p86,2098,2098-01-01,746252.8310611468
p86,2098,2098-01-02,779009.805847358
p86,2098,2098-01-17,794424.0023799422
p86,2098,2098-01-18,707892.1782750825
