rb,Year,Date,Load_sum
p70,2020,2020-07-30,174065.9318135777
p70,2020,2020-08-07,191024.25023664828
p70,2020,2020-08-25,173972.60220378096
p70,2021,2021-07-12,192586.36611361348
p70,2021,2021-07-13,189172.1452173263
p70,2023,2023-08-16,196919.9163974236
p70,2024,2024-08-28,189413.2251580721
p70,2024,2024-08-29,181029.7901342393
p70,2027,2027-07-31,193795.92091872575
p70,2027,2027-08-01,195801.24701543152
p70,2027,2027-08-02,219700.88009187428
p70,2027,2027-08-21,181569.7814891398
p70,2028,2028-06-21,210645.91593172352
p70,2028,2028-07-14,207809.20250985326
p70,2028,2028-07-15,197607.08174114095
p70,2028,2028-07-29,175741.76693619473
p70,2028,2028-07-30,178753.94421271386
p70,2028,2028-07-31,200907.76255592256
p70,2028,2028-08-01,212345.5298844865
p70,2028,2028-08-02,216752.32597114152
p70,2028,2028-08-03,215959.4244649534
p70,2028,2028-08-07,192768.86815568275
p70,2028,2028-08-08,206359.20802049732
p70,2028,2028-08-11,213745.11641887805
p70,2028,2028-08-14,220745.56655276753
p70,2028,2028-08-15,210204.138629992
p70,2028,2028-08-16,217935.3992760058
p70,2028,2028-08-17,215850.60368241378
p70,2028,2028-08-18,209574.7527937651
p70,2029,2029-07-09,212851.45169393552
p70,2029,2029-08-04,209658.7491094256
p70,2029,2029-08-05,189479.47083104582
p70,2040,2040-08-08,250055.01930825837
p70,2040,2040-08-14,246215.7452961109
p70,2040,2040-08-31,244121.7710133745
p70,2040,2040-09-02,219897.50345458317
p70,2042,2042-07-21,272442.46741867537
p70,2043,2043-08-18,249086.08070902008
p70,2043,2043-08-19,259350.63243773778
p70,2043,2043-08-20,265049.0460910454
p70,2043,2043-08-24,235204.80358019331
p70,2043,2043-08-25,248384.28451335808
p70,2043,2043-08-26,251789.85391440292
p70,2045,2045-07-23,254465.5427966468
p70,2045,2045-07-24,274781.29627570295
p70,2045,2045-08-03,272053.35667361994
p70,2045,2045-08-04,269030.75132790254
p70,2045,2045-08-09,264798.56543012516
p70,2046,2046-07-29,262188.9323447551
p70,2046,2046-07-30,290130.7620945832
p70,2046,2046-07-31,276272.9274191634
p70,2046,2046-08-01,284498.4009298546
p70,2051,2051-09-01,285812.06775385235
p70,2051,2051-09-02,259851.98729260528
p70,2052,2052-06-27,275321.5621042496
p70,2052,2052-06-28,301101.1397086862
p70,2052,2052-07-03,318319.970328841
p70,2052,2052-07-04,272949.41667339945
p70,2052,2052-07-05,315550.1460326772
p70,2052,2052-07-06,285092.870157134
p70,2052,2052-07-07,277800.81026788976
p70,2052,2052-07-16,303774.30084801314
p70,2052,2052-07-17,314088.16234081204
p70,2052,2052-07-18,313990.71841190074
p70,2052,2052-07-19,304575.2753082864
p70,2052,2052-07-21,261915.36751740306
p70,2052,2052-07-22,290958.2353097998
p70,2052,2052-07-23,302084.0123693727
p70,2052,2052-07-24,305610.19408886606
p70,2052,2052-07-25,300207.8646640166
p70,2052,2052-07-26,301332.5906707057
p70,2052,2052-07-30,288875.2392013072
p70,2052,2052-07-31,288236.31006530544
p70,2052,2052-08-01,295069.17076633486
p70,2052,2052-08-02,290853.3352741889
p70,2052,2052-08-07,272403.7274177375
p70,2052,2052-08-29,281312.63452526915
p70,2052,2052-08-30,276831.2500271779
p70,2053,2053-08-26,300604.1987687112
p70,2053,2053-08-27,304793.6952385219
p70,2053,2053-08-28,316947.8535821629
p70,2053,2053-08-30,281262.7759526841
p70,2053,2053-09-09,284601.7547842599
p70,2054,2054-08-24,319829.6618000306
p70,2054,2054-09-04,322914.8988252273
p70,2060,2060-07-07,357035.5910578416
p70,2060,2060-07-11,340589.3986326514
p70,2060,2060-07-15,360987.47831837414
p70,2060,2060-07-30,331504.905242396
p70,2060,2060-07-31,288887.0776128182
p70,2060,2060-08-01,298592.89051586745
p70,2060,2060-08-06,352928.98788960313
p70,2060,2060-08-07,329259.01337003655
p70,2060,2060-08-08,312665.9290931257
p70,2060,2060-08-19,378353.10971203144
p70,2060,2060-08-20,368213.41441720905
p70,2060,2060-08-24,319624.393044266
p70,2060,2060-08-25,328808.60193723545
p70,2060,2060-08-26,326270.4900279326
p70,2060,2060-09-07,329514.5829042633
p70,2060,2060-09-08,340498.81156720605
p70,2061,2061-07-12,363953.2491285426
p70,2061,2061-07-13,351258.8461750083
p70,2061,2061-07-14,356796.51390330633
p70,2063,2063-08-10,349752.9570345925
p70,2063,2063-08-16,381331.8803787948
p70,2063,2063-08-17,378656.0775856799
p70,2063,2063-08-18,351608.3572203467
p70,2063,2063-08-19,339408.59487447655
p70,2063,2063-08-20,377840.9904467545
p70,2063,2063-08-26,331834.69636610145
p70,2063,2063-09-08,289141.74726248725
p70,2063,2063-09-09,327501.4610830039
p70,2064,2064-08-27,354510.6652662534
p70,2064,2064-08-28,359523.27314098785
p70,2064,2064-08-29,347348.0541129554
p70,2064,2064-09-01,313668.73526387184
p70,2065,2065-08-09,336622.2980853091
p70,2065,2065-09-02,345804.8749404519
p70,2065,2065-09-06,343903.81537663855
p70,2065,2065-09-07,353122.3241541385
p70,2065,2065-09-08,394856.6018381396
p70,2067,2067-07-20,407722.0322889384
p70,2067,2067-07-24,340768.6329277136
p70,2067,2067-07-26,400174.51431513357
p70,2067,2067-07-28,402352.7234232109
p70,2067,2067-07-29,407066.82802496385
p70,2067,2067-07-31,361984.13303571823
p70,2067,2067-08-01,413297.87896512746
p70,2067,2067-08-02,418448.3108026568
p70,2067,2067-08-03,407398.6319371385
p70,2067,2067-08-15,427638.45045917644
p70,2067,2067-08-16,413850.7727021916
p70,2067,2067-08-21,335901.20184890117
p70,2067,2067-08-22,338715.5558069112
p70,2068,2068-06-19,329897.1527499801
p70,2068,2068-06-20,392470.1820101272
p70,2068,2068-06-21,396126.26917452225
p70,2068,2068-06-22,395277.3647440306
p70,2068,2068-06-24,325755.4915875143
p70,2068,2068-06-25,388109.5361417349
p70,2068,2068-07-05,384055.1858835582
p70,2068,2068-07-06,402590.4609312523
p70,2068,2068-07-07,369061.6531427837
p70,2068,2068-07-13,395465.98190781375
p70,2068,2068-07-14,351695.73226988676
p70,2068,2068-07-15,375633.4476745318
p70,2068,2068-07-16,423821.9134711636
p70,2068,2068-07-27,367883.27206024947
p70,2068,2068-07-28,328566.0803805634
p70,2068,2068-07-29,334603.55671359866
p70,2068,2068-07-30,387158.8835189226
p70,2068,2068-07-31,384372.2698821342
p70,2068,2068-08-01,408490.2353315607
p70,2068,2068-08-02,419436.9579034978
p70,2068,2068-08-03,414581.3670007477
p70,2068,2068-08-04,356169.0139592807
p70,2068,2068-08-07,382821.837939235
p70,2068,2068-08-08,398944.56900210265
p70,2068,2068-08-10,393010.8089564639
p70,2068,2068-08-11,365547.01014780276
p70,2068,2068-08-12,387596.6524972919
p70,2068,2068-08-14,422371.5561504419
p70,2068,2068-08-15,397949.51780380413
p70,2068,2068-08-16,411825.86652538035
p70,2068,2068-08-17,409030.5733536169
p70,2068,2068-08-18,356548.71588676365
p70,2069,2069-07-06,349734.7693653764
p70,2069,2069-07-08,392064.7390813577
p70,2069,2069-07-09,406283.2126149937
p70,2069,2069-07-10,423200.1172727168
p70,2069,2069-07-11,420474.48654595844
p70,2069,2069-07-27,369820.72001042607
p70,2069,2069-08-04,400775.048481465
p70,2069,2069-08-05,397119.864626696
p70,2069,2069-08-22,421087.174182234
p70,2070,2070-08-26,427010.44518504775
p70,2070,2070-08-27,429415.295418521
p70,2070,2070-09-04,394526.7264404791
p70,2070,2070-09-05,410011.1426107122
p70,2070,2070-09-06,362231.93615614926
p70,2071,2071-08-24,395926.76234782743
p70,2071,2071-08-25,403210.9081899503
p70,2071,2071-08-26,406816.5437300859
p70,2071,2071-08-27,417485.6785586145
p70,2074,2074-08-27,433122.63548563176
p70,2074,2074-08-28,391281.4746663182
p70,2077,2077-07-25,423351.7194439806
p70,2077,2077-07-26,487412.96104214346
p70,2078,2078-09-06,439284.6056305972
p70,2079,2079-07-29,442063.0443774398
p70,2079,2079-07-30,448154.24016966665
p70,2080,2080-08-01,467366.48480336566
p70,2080,2080-08-05,436777.83531901136
p70,2080,2080-08-07,453381.8706449707
