rb,Year,Date,Load_sum
p37,2020,2020-02-29,29732.94
p37,2022,2022-01-06,31975.32
p37,2022,2022-01-07,32012.45
p37,2022,2022-01-10,32877.26
p37,2022,2022-01-16,31166.41
p37,2022,2022-01-17,31798.58
p37,2022,2022-01-24,32304.17
p37,2022,2022-02-03,31715.34
p37,2022,2022-02-04,31371.7
p37,2022,2022-02-05,29476.98
p37,2022,2022-02-09,31273.54
p37,2023,2023-12-18,32969.0
p37,2023,2023-12-19,33293.7
p37,2023,2023-12-23,31421.14
p37,2024,2024-01-20,30170.3
p37,2025,2025-01-19,30837.99
p37,2025,2025-01-20,30467.74
p37,2025,2025-01-30,32130.69
p37,2025,2025-01-31,32988.81
p37,2025,2025-02-01,30113.1
p37,2025,2025-02-03,31315.72
p37,2025,2025-02-04,31167.73
p37,2028,2028-02-10,31084.12
p37,2029,2029-01-10,32221.34
p37,2029,2029-02-03,30470.74
p37,2029,2029-12-21,32871.52
p37,2030,2030-12-26,32979.83
p37,2030,2030-12-30,33100.91
p37,2034,2034-01-15,30675.239999999998
p37,2034,2034-01-17,32301.18
p37,2034,2034-01-18,33188.75
p37,2034,2034-02-07,32001.83
p37,2034,2034-02-09,31662.55
p37,2036,2036-01-19,31040.48
p37,2036,2036-01-30,32759.29
p37,2036,2036-01-31,32581.21
p37,2036,2036-02-01,33069.56
p37,2036,2036-02-02,30965.91
p37,2036,2036-02-03,30022.71
p37,2036,2036-12-25,28318.579999999998
p37,2044,2044-01-28,32131.31
p37,2044,2044-01-30,30532.95
p37,2049,2049-01-15,32090.03
p37,2054,2054-03-01,27842.97
p37,2059,2059-01-30,33208.08
p37,2062,2062-01-10,32225.34
p37,2062,2062-01-16,30880.24
p37,2062,2062-02-03,31103.760000000002
p37,2063,2063-12-23,30785.36
p37,2065,2065-01-19,31023.67
p37,2065,2065-02-01,29486.28
p37,2069,2069-02-03,29712.49
p37,2074,2074-01-18,32494.14
p37,2074,2074-02-07,31446.29
p37,2074,2074-02-09,31115.88
p37,2076,2076-01-19,30184.5
p37,2076,2076-02-01,30324.65
p37,2076,2076-02-02,30192.81
p37,2076,2076-02-03,31421.06
