rb,Year,Date,Load_sum
p80,2021,2021-02-12,311375.41
p80,2022,2022-01-10,331304.97
p80,2022,2022-01-11,323850.33
p80,2022,2022-01-16,294331.4
p80,2022,2022-01-17,331045.51
p80,2022,2022-02-06,274190.7
p80,2022,2022-02-10,318450.49
p80,2023,2023-12-24,299383.21
p80,2023,2023-12-25,275751.68
p80,2023,2023-12-30,283750.61
p80,2024,2024-01-21,298695.86
p80,2025,2025-01-20,299732.52
p80,2025,2025-01-21,310677.87
p80,2034,2034-01-16,302103.41000000003
p80,2034,2034-01-18,330536.51
p80,2034,2034-01-19,326959.39
p80,2036,2036-02-03,287963.45
p80,2036,2036-02-04,315266.01
p80,2039,2039-01-05,326326.84
p80,2039,2039-01-11,315266.25
p80,2049,2049-01-16,292845.66000000003
p80,2051,2051-02-03,300075.95
p80,2051,2051-02-10,307229.28
p80,2054,2054-01-06,315187.51
p80,2054,2054-01-07,327761.33
p80,2054,2054-01-28,328298.28
p80,2059,2059-01-30,331558.28
p80,2059,2059-01-31,336035.5
p80,2062,2062-01-10,317269.95
p80,2062,2062-01-17,339077.29
p80,2063,2063-12-24,327748.69
p80,2065,2065-01-20,318212.23
p80,2074,2074-01-18,323679.95
p80,2079,2079-01-05,320562.47
p80,2089,2089-01-16,284495.24
p80,2099,2099-01-30,322288.75
p80,2099,2099-01-31,290628.8
