rb,Year,Date,Load_sum
p34,2020,2020-06-23,184358.70937581052
p34,2020,2020-06-25,188186.6393564872
p34,2020,2020-07-05,177181.96456817124
p34,2020,2020-07-06,196806.63298591314
p34,2020,2020-07-17,198053.30771704853
p34,2020,2020-07-18,177146.9535360235
p34,2020,2020-07-29,197046.80856375198
p34,2020,2020-08-07,199916.01863866817
p34,2021,2021-06-23,193537.5079216002
p34,2021,2021-07-21,196744.62916383255
p34,2021,2021-07-22,192872.84923434927
p34,2022,2022-07-16,180525.02101696492
p34,2022,2022-07-23,186964.53072498314
p34,2022,2022-07-24,184018.65985308358
p34,2024,2024-07-07,186058.16167286897
p34,2025,2025-06-08,183218.89030501666
p34,2025,2025-07-06,187706.4118335457
p34,2025,2025-07-07,207073.94832572888
p34,2025,2025-08-26,196190.81993312854
p34,2025,2025-08-30,188574.80468147455
p34,2026,2026-08-18,206435.6878455801
p34,2027,2027-07-09,200981.80493304943
p34,2027,2027-07-23,213203.27348130813
p34,2027,2027-08-20,200865.63168145163
p34,2028,2028-06-21,207310.83128565783
p34,2028,2028-07-13,210883.72329032546
p34,2028,2028-08-14,206751.97777368146
p34,2028,2028-08-15,211130.09217678767
p34,2029,2029-06-19,186608.87521886907
p34,2029,2029-07-01,192743.97537512454
p34,2029,2029-07-02,208176.4654955212
p34,2029,2029-07-04,191135.4216255193
p34,2029,2029-07-05,220996.09435367078
p34,2029,2029-07-06,219264.9164806081
p34,2029,2029-07-07,197711.98257935914
p34,2029,2029-07-08,200547.24156906514
p34,2029,2029-07-09,215975.76099194825
p34,2030,2030-06-18,200346.88888704486
p34,2030,2030-06-23,183354.3801019248
p34,2030,2030-06-24,210421.50750563154
p34,2030,2030-06-25,211898.21982118138
p34,2030,2030-06-26,210788.5973755957
p34,2030,2030-06-27,213590.64911855283
p34,2030,2030-06-28,216215.3822512356
p34,2030,2030-06-29,199161.4964800737
p34,2030,2030-06-30,197088.12744984872
p34,2030,2030-07-01,221277.09520831
p34,2030,2030-07-02,222714.87679847202
p34,2030,2030-07-03,216082.95557887363
p34,2030,2030-08-30,209213.711170063
p34,2030,2030-09-13,196374.57455033486
p34,2031,2031-06-25,204427.3698113612
p34,2031,2031-06-26,205482.6543651026
p34,2031,2031-07-05,195981.6915561569
p34,2031,2031-07-06,199453.7694438083
p34,2031,2031-07-07,214897.43823799162
p34,2032,2032-07-06,219282.95321123343
p34,2032,2032-07-07,216420.60133204132
p34,2032,2032-08-09,217467.0965812571
p34,2033,2033-06-27,211323.03057548078
p34,2033,2033-06-29,212807.98400710532
p34,2033,2033-07-10,197230.34256166755
p34,2033,2033-07-26,212039.26546527035
p34,2033,2033-07-31,204756.42013439446
p34,2034,2034-06-13,211958.38151732704
p34,2034,2034-06-14,210208.00461970875
p34,2034,2034-06-24,194899.7480347966
p34,2034,2034-06-25,201586.62741616316
p34,2034,2034-06-26,219565.64189133537
p34,2034,2034-06-27,217586.75091394864
p34,2034,2034-06-29,216511.77505130618
p34,2034,2034-06-30,217764.5982229788
p34,2034,2034-07-01,206668.6253898809
p34,2034,2034-07-02,199328.57282324013
p34,2034,2034-07-03,215410.3269160728
p34,2034,2034-07-04,195615.6395970586
p34,2034,2034-07-06,215516.765854805
p34,2034,2034-07-10,220146.00159374488
p34,2034,2034-07-18,221711.761484342
p34,2034,2034-07-22,200794.0389404106
p34,2034,2034-08-06,204823.54000177787
p34,2034,2034-08-07,221152.75345474252
p34,2034,2034-08-08,216277.8755017711
p34,2034,2034-08-16,217553.2991662992
p34,2034,2034-08-17,217722.51624527326
p34,2034,2034-08-18,214958.76601606168
p34,2034,2034-08-24,216299.51575921092
p34,2034,2034-08-25,220925.33544840597
p34,2034,2034-08-26,200044.52076264535
p34,2034,2034-08-27,206264.1153602467
p34,2035,2035-07-07,201892.88656855267
p34,2035,2035-07-11,228211.9848059256
p34,2035,2035-07-12,226507.97136542937
p34,2035,2035-07-13,220306.1498020935
p34,2035,2035-07-26,218791.51250737163
p34,2035,2035-07-27,223660.0231022876
p34,2035,2035-07-28,208678.6217339195
p34,2035,2035-07-29,210323.8800667425
p34,2035,2035-07-30,225173.81237450894
p34,2035,2035-08-06,219520.25654888037
p34,2035,2035-08-07,226176.5779746881
p34,2035,2035-08-08,230445.75117519515
p34,2035,2035-08-09,218102.93360919267
p34,2035,2035-08-10,225430.43404549567
p34,2035,2035-08-16,220748.4313447154
p34,2035,2035-08-18,209338.497178912
p34,2035,2035-09-01,202619.7678967587
p34,2035,2035-09-03,200684.3655425708
p34,2035,2035-09-04,222438.5671095045
p34,2035,2035-09-05,221068.56615088595
p34,2036,2036-07-02,226485.5299194042
p34,2036,2036-07-03,231066.58633212972
p34,2036,2036-07-04,209014.87789770582
p34,2036,2036-07-05,211825.08593749104
p34,2036,2036-07-06,212296.04278540838
p34,2036,2036-07-07,227552.3420600352
p34,2036,2036-07-11,225298.85222241218
p34,2036,2036-07-20,209166.21143464124
p34,2036,2036-07-21,226897.85835772604
p34,2036,2036-08-01,221232.04696256496
p34,2036,2036-08-02,207807.04160577367
p34,2036,2036-08-03,207051.1050046701
p34,2036,2036-08-12,220577.89013644043
p34,2036,2036-08-13,224561.6427420593
p34,2036,2036-08-14,219719.68360497442
p34,2037,2037-06-20,202469.56156181352
p34,2037,2037-06-22,221046.4704344475
p34,2037,2037-06-30,215657.20474567317
p34,2037,2037-07-07,219412.4441700112
p34,2037,2037-07-15,225668.4160175845
p34,2037,2037-07-16,228831.58036141362
p34,2037,2037-07-17,228966.690669091
p34,2037,2037-07-26,210244.24115560536
p34,2038,2038-06-29,226548.98876891495
p34,2038,2038-06-30,222068.07609192678
p34,2038,2038-07-01,224112.15573941445
p34,2038,2038-07-02,229734.02202318108
p34,2038,2038-07-05,207410.12074840008
p34,2038,2038-07-06,229318.67730498378
p34,2038,2038-07-12,231782.92458907154
p34,2038,2038-07-13,231083.40538585096
p34,2038,2038-07-14,233007.06250596145
p34,2038,2038-07-15,229886.5012284252
p34,2038,2038-07-17,211334.9911182709
p34,2038,2038-07-18,216575.50823609915
p34,2038,2038-07-19,238909.88089730992
p34,2038,2038-07-20,239235.0891989738
p34,2038,2038-07-21,236407.05908629793
p34,2038,2038-07-22,224469.78583898552
p34,2038,2038-08-08,207394.67555747984
p34,2038,2038-08-23,230145.6415934141
p34,2038,2038-08-24,232574.13367659273
p34,2038,2038-09-05,202079.68317485583
p34,2038,2038-09-06,201837.8272848933
p34,2039,2039-07-02,214746.91013421773
p34,2039,2039-07-03,213753.516829692
p34,2039,2039-07-04,207753.03590722656
p34,2039,2039-07-05,232399.09511770934
p34,2039,2039-07-13,229229.13963944165
p34,2040,2040-05-29,214537.68073813713
p34,2040,2040-06-07,222375.08722310877
p34,2040,2040-07-05,225836.92298721446
p34,2040,2040-07-06,231162.11279809577
p34,2040,2040-07-07,215029.6087858126
p34,2040,2040-07-14,219469.8008001832
p34,2040,2040-07-15,220942.54105880635
p34,2040,2040-07-18,228030.4136600657
p34,2040,2040-07-23,231161.45833800378
p34,2040,2040-07-24,232921.8221921479
p34,2040,2040-07-26,232681.15865168616
p34,2040,2040-07-27,232677.01458302687
p34,2040,2040-08-01,227741.37412010704
p34,2040,2040-08-02,236565.55310074933
p34,2040,2040-08-03,234209.8153195993
p34,2040,2040-08-04,217967.89869411194
p34,2040,2040-08-05,216437.68945272855
p34,2040,2040-08-07,228030.9301526794
p34,2040,2040-08-08,233223.43618260996
p34,2040,2040-08-09,233706.80772728345
p34,2040,2040-08-11,215363.1610813705
p34,2040,2040-08-14,234380.3847786613
p34,2040,2040-09-05,222754.11149234418
p34,2040,2040-09-17,216660.2235806919
p34,2041,2041-06-29,215768.78836023167
p34,2041,2041-06-30,215853.49339349166
p34,2041,2041-07-01,238598.40141630097
