rb,Year,Date,Load_sum
p107,2020,2020-08-04,92809.62836623438
p107,2021,2021-08-04,92440.46370186789
p107,2022,2022-08-04,92072.76744710303
p107,2023,2023-08-04,91706.53376111329
p107,2024,2024-08-04,85188.33180190303
p107,2025,2025-08-04,90977.43742234596
p107,2026,2026-08-04,90615.56058109396
p107,2027,2027-08-04,90255.12316099896
p107,2028,2028-08-04,89895.1378288054
p107,2029,2029-08-04,83506.59583549554
p107,2030,2030-08-04,83174.43542319057
p107,2031,2031-08-04,88826.68358207284
p107,2032,2032-08-04,88472.39562503461
p107,2033,2033-08-04,88120.48297532834
p107,2034,2034-08-04,87769.97011266467
p107,2035,2035-08-04,81532.45656789278
p107,2036,2036-08-04,87072.17071671804
p107,2037,2037-08-04,86725.82767834862
p107,2038,2038-08-04,86380.86227303048
p107,2039,2039-08-04,86037.26902101492
p107,2040,2040-08-04,79922.01994880887
p107,2041,2041-08-04,79604.11774200908
p107,2042,2042-08-04,85013.73940829895
p107,2043,2043-08-04,84675.58409911745
p107,2044,2044-08-04,84337.85292992684
p107,2045,2045-08-04,84002.38606384472
p107,2046,2046-08-04,78032.62191565364
p107,2047,2047-08-04,77722.23508202194
p107,2048,2048-08-04,83003.06413448244
p107,2049,2049-08-04,82672.90659746826
p107,2050,2050-08-04,82344.0623131681
p107,2051,2051-08-04,82016.52605791602
p107,2052,2052-08-04,76187.05830994826
p107,2053,2053-08-04,81364.46838639819
p107,2054,2054-08-04,81040.82861763741
p107,2055,2055-08-04,80718.47617615844
p107,2056,2056-08-04,80396.52805351724
p107,2057,2057-08-04,74683.0199818757
p107,2058,2058-08-04,74385.95670847598
p107,2059,2059-08-04,79440.97012351085
p107,2060,2060-08-04,79124.11737301735
p107,2061,2061-08-04,78809.38894723332
p107,2062,2062-08-04,78495.91240248489
p107,2063,2063-08-04,72917.47462711328
p107,2064,2064-08-04,77871.8447380158
p107,2065,2065-08-04,77562.09742049754
p107,2066,2066-08-04,77253.5821708856
p107,2067,2067-08-04,76946.29408843919
p107,2068,2068-08-04,71477.20192770257
p107,2069,2069-08-04,71192.890291895
p107,2070,2070-08-04,76030.91391093691
p107,2071,2071-08-04,75728.48918077152
p107,2072,2072-08-04,75426.44377459963
p107,2073,2073-08-04,75126.42341797746
p107,2074,2074-08-04,69787.44377564208
p107,2075,2075-08-04,69509.85341447
p107,2076,2076-08-04,74232.69306204352
p107,2077,2077-08-04,73937.42103368098
p107,2078,2078-08-04,73643.32349552131
p107,2079,2079-08-04,73350.39577584791
p107,2080,2080-08-04,68136.88836425588
p107,2081,2081-08-04,72767.2366178907
p107,2082,2082-08-04,72477.79366939707
p107,2083,2083-08-04,72189.50202503875
p107,2084,2084-08-04,71901.57197788767
p107,2085,2085-08-04,66791.77156976664
p107,2086,2086-08-04,66526.09695854314
p107,2087,2087-08-04,71046.98137619327
p107,2088,2088-08-04,70763.60830775886
p107,2089,2089-08-04,70482.13510104359
p107,2090,2090-08-04,70201.78149758193
p107,2091,2091-08-04,65212.77942322553
p107,2092,2092-08-04,69643.6548323853
p107,2093,2093-08-04,69366.63641399449
p107,2094,2094-08-04,69090.7198792471
p107,2095,2095-08-04,68815.90084523035
p107,2096,2096-08-04,63924.690575712986
p107,2097,2097-08-04,63670.4202229863
p107,2098,2098-08-04,67997.2426853158
p107,2099,2099-08-04,67726.77312611537
