rb,Year,Date,Load_sum
p118,2020,2020-02-02,67793.55
p118,2020,2020-03-03,71800.55
p118,2021,2021-01-05,74749.1
p118,2021,2021-01-12,76116.8
p118,2021,2021-02-12,72227.69
p118,2022,2022-01-10,79228.57
p118,2022,2022-01-11,84461.5
p118,2022,2022-01-12,76102.64
p118,2022,2022-01-17,75676.53
p118,2022,2022-01-18,72334.7
p118,2023,2023-12-24,67086.04
p118,2023,2023-12-25,69359.63
p118,2023,2023-12-26,78387.68
p118,2024,2024-01-21,69928.25
p118,2025,2025-01-20,72123.31
p118,2025,2025-01-21,90291.5
p118,2025,2025-01-22,76312.24
p118,2025,2025-12-26,74343.62
p118,2026,2026-01-27,72064.21
p118,2026,2026-01-28,77634.81
p118,2027,2027-01-24,66533.46
p118,2027,2027-01-27,75571.35
p118,2028,2028-01-05,74048.16
p118,2028,2028-01-06,77235.11
p118,2029,2029-12-16,69650.86
p118,2029,2029-12-17,73426.65
p118,2029,2029-12-22,76213.2
p118,2029,2029-12-23,76775.23
p118,2029,2029-12-24,75867.95
p118,2029,2029-12-25,61062.94
p118,2031,2031-02-16,67006.81
p118,2033,2033-03-15,71858.34
p118,2034,2034-01-15,70799.92
p118,2034,2034-01-16,75318.02
p118,2034,2034-01-18,72971.55
p118,2034,2034-01-19,86065.37
p118,2035,2035-02-06,74805.17
p118,2035,2035-12-10,72299.32
p118,2036,2036-02-04,79309.5
p118,2036,2036-02-05,81268.85
p118,2037,2037-01-17,70415.43
p118,2037,2037-01-19,70100.95
p118,2043,2043-01-24,68616.02
p118,2044,2044-01-31,67733.9
p118,2044,2044-12-20,72238.88
p118,2048,2048-12-22,71804.59
p118,2049,2049-01-16,70197.54
p118,2049,2049-01-17,70866.01
p118,2049,2049-03-03,69762.12
p118,2054,2054-01-07,80518.33
p118,2054,2054-01-22,74813.84
p118,2054,2054-01-24,72260.04
p118,2054,2054-01-29,75396.22
p118,2055,2055-01-08,76272.5
p118,2055,2055-02-15,69024.21
p118,2055,2055-02-19,80542.85
p118,2055,2055-02-20,75707.38
p118,2055,2055-03-06,61964.8
p118,2056,2056-01-19,75775.8
p118,2057,2057-01-08,76164.55
p118,2057,2057-01-09,74631.68
p118,2058,2058-01-02,74709.63
p118,2058,2058-01-05,68823.64
p118,2058,2058-01-06,69939.71
p118,2058,2058-01-07,74840.81
p118,2059,2059-01-31,75660.35
p118,2060,2060-03-03,69885.34
p118,2061,2061-01-12,74845.84
p118,2062,2062-01-10,77399.36
p118,2062,2062-01-11,82488.79
p118,2062,2062-01-17,81096.35
p118,2063,2063-12-24,69248.42
p118,2063,2063-12-25,67181.07
p118,2063,2063-12-26,76571.48
p118,2065,2065-01-20,76573.93
p118,2065,2065-01-21,87139.01
p118,2065,2065-01-22,74193.87
p118,2065,2065-12-26,69242.03
p118,2066,2066-01-28,75578.42
p118,2067,2067-01-27,73267.13
p118,2069,2069-12-16,71230.08
p118,2069,2069-12-22,74128.07
p118,2069,2069-12-23,76971.92
p118,2069,2069-12-24,73667.92
p118,2073,2073-03-15,70436.25
p118,2074,2074-01-15,68298.87
p118,2074,2074-01-16,79297.41
p118,2074,2074-01-18,71097.7
p118,2074,2074-01-19,82677.95
p118,2076,2076-02-04,77569.74
p118,2076,2076-02-05,79273.28
p118,2077,2077-01-17,68260.87
p118,2089,2089-01-16,69352.94
p118,2089,2089-03-03,68954.38
p118,2094,2094-01-07,79826.32
p118,2094,2094-01-22,73462.11
p118,2094,2094-01-24,71052.33
p118,2095,2095-01-08,69487.93000000001
p118,2095,2095-02-15,73510.11
p118,2095,2095-02-19,73612.31
p118,2095,2095-02-20,74661.5
p118,2098,2098-01-02,73742.12
p118,2098,2098-01-06,74706.70999999999
p118,2099,2099-01-31,69660.05
