rb,Year,Date,Load_sum
p90,2022,2022-01-10,155292.26794483955
p90,2022,2022-01-11,195993.15410755735
p90,2022,2022-01-12,164867.62234936006
p90,2022,2022-01-17,150544.0745066419
p90,2023,2023-12-24,145335.2479500966
p90,2023,2023-12-25,165566.32333811338
p90,2023,2023-12-26,171171.9672841642
p90,2023,2023-12-31,145793.73598778056
p90,2025,2025-01-20,143856.6092582626
p90,2025,2025-01-21,205416.32956251208
p90,2025,2025-01-22,163980.34910155612
p90,2026,2026-01-28,159188.628851082
p90,2029,2029-12-23,166252.1576742968
p90,2029,2029-12-24,166781.904832874
p90,2033,2033-03-14,145806.47437155788
p90,2034,2034-01-19,162550.46330532126
p90,2036,2036-02-04,161554.7432412576
p90,2036,2036-02-05,159256.5441484445
p90,2043,2043-01-24,143827.4429809759
p90,2054,2054-01-07,163804.19372606455
p90,2054,2054-01-29,149385.23672911004
p90,2054,2054-01-30,143290.294934028
p90,2055,2055-01-08,146753.91100462535
p90,2058,2058-01-17,144383.20329847364
p90,2062,2062-01-11,162475.184476515
p90,2063,2063-12-25,138450.91167242348
p90,2063,2063-12-26,143726.35167271958
p90,2065,2065-01-20,134116.94509458318
p90,2065,2065-01-21,170633.01135677693
p90,2069,2069-12-23,141354.24841344327
p90,2069,2069-12-24,140703.39312604925
