rb,Year,Date,Load_sum
p45,2051,2051-01-13,234030.6248613536
p45,2051,2051-01-14,219418.28668395075
p45,2051,2051-01-15,219926.66217784508
p45,2051,2051-01-19,233214.53882180067
p45,2051,2051-01-20,233146.5670599705
p45,2051,2051-01-21,218519.62619764492
p45,2051,2051-01-22,218520.87750520877
p45,2051,2051-01-26,235222.5909147851
p45,2051,2051-01-27,236275.72010623614
p45,2051,2051-01-28,221379.74887128902
p45,2051,2051-01-31,233302.0878615777
p45,2051,2051-02-01,230299.08337556623
p45,2052,2052-01-09,234743.33861115086
p45,2052,2052-01-10,235206.68689034495
p45,2052,2052-01-11,234518.46268420818
p45,2052,2052-01-12,235796.8327105032
p45,2052,2052-01-13,221247.27043865906
p45,2052,2052-01-15,210682.47204130323
p45,2052,2052-01-16,235073.72150077875
p45,2052,2052-01-17,236835.46528958058
p45,2052,2052-01-18,237599.61581321486
p45,2052,2052-01-19,237479.84024584983
p45,2052,2052-01-20,220912.72338114463
p45,2052,2052-01-21,220221.15356197205
p45,2052,2052-01-22,234789.60081149085
p45,2052,2052-01-23,236491.08602835675
p45,2052,2052-01-24,237057.2433203141
p45,2052,2052-01-25,235653.57229385714
p45,2052,2052-01-26,238545.72419051154
p45,2052,2052-01-27,223843.70514034032
p45,2052,2052-01-28,221346.0713365939
p45,2052,2052-01-30,236129.75456232377
p45,2052,2052-01-31,236199.59623862288
p45,2052,2052-02-01,231889.27715330044
p45,2052,2052-02-02,233282.6414871034
p45,2052,2052-02-03,218358.8521392374
p45,2052,2052-02-04,216270.7572165666
p45,2052,2052-02-08,231785.45828058347
p45,2052,2052-02-09,233501.25194116234
p45,2052,2052-02-10,218004.81748704833
p45,2053,2053-01-02,235538.15382134586
p45,2053,2053-01-03,237085.9532306453
p45,2053,2053-01-04,223965.54990510727
p45,2053,2053-01-05,222108.0465771737
p45,2053,2053-01-07,234057.1120854929
p45,2053,2053-01-08,235169.36878970786
p45,2053,2053-01-09,236841.91232775734
p45,2053,2053-01-10,237421.46123409548
p45,2053,2053-01-11,223269.5845779536
p45,2053,2053-01-12,223815.49209473352
p45,2053,2053-01-13,237167.75110676276
p45,2053,2053-01-14,236408.06151779217
p45,2053,2053-01-15,239342.2239034818
p45,2053,2053-01-16,239674.76922416105
p45,2053,2053-01-17,240210.08205010777
p45,2053,2053-01-18,224515.6542904931
p45,2053,2053-01-19,223510.38101188932
p45,2053,2053-01-20,212999.6612267615
p45,2053,2053-01-21,238005.73298394686
p45,2053,2053-01-22,236573.6253506627
p45,2053,2053-01-23,236554.60774621935
p45,2053,2053-01-24,239518.87849240107
p45,2053,2053-01-25,224244.19538470224
