rb,Year,Date,Load_sum
p31,2020,2020-06-14,88670.51217549253
p31,2020,2020-06-15,91066.37411194644
p31,2020,2020-06-16,90968.88341397492
p31,2020,2020-06-17,91210.7914420232
p31,2020,2020-06-18,93860.55894299802
p31,2020,2020-06-23,92440.18665990981
p31,2020,2020-06-24,94322.14334241266
p31,2020,2020-06-25,94890.77417397487
p31,2020,2020-06-26,93948.19659574464
p31,2020,2020-06-27,91347.22954528406
p31,2020,2020-06-28,92532.88923523788
p31,2020,2020-06-29,95471.85824075449
p31,2020,2020-06-30,92959.24177260965
p31,2020,2020-07-03,88452.78119770001
p31,2020,2020-07-04,85630.77103405194
p31,2020,2020-07-05,92349.18712947464
p31,2020,2020-07-06,95345.82595766374
p31,2020,2020-07-11,91009.09117700123
p31,2020,2020-07-16,97189.77723606718
p31,2020,2020-07-17,96812.53005173444
p31,2020,2020-07-18,93637.76168138316
p31,2020,2020-07-19,92033.17253356712
p31,2020,2020-07-26,91529.77902534898
p31,2020,2020-07-27,94137.75542005166
p31,2021,2021-06-07,91435.64935630583
p31,2021,2021-06-08,95117.16097725123
p31,2021,2021-06-09,96581.58887766571
p31,2021,2021-06-10,95960.86146027946
p31,2021,2021-06-11,94664.2228364087
p31,2021,2021-06-12,89417.93674341106
p31,2021,2021-06-18,83750.3046375337
p31,2021,2021-06-19,82983.67095570653
p31,2021,2021-06-20,91523.00913899502
p31,2021,2021-06-21,97421.52649261508
p31,2021,2021-06-22,98583.12886108171
p31,2021,2021-06-23,93329.41308428335
p31,2021,2021-07-20,96828.61509455788
p31,2021,2021-07-21,98287.95739170488
p31,2021,2021-07-22,99010.72920243352
p31,2022,2022-07-14,97876.01170494311
p31,2022,2022-07-15,98742.87326829397
p31,2023,2023-06-18,90774.09809167878
p31,2023,2023-06-21,97055.72929348325
p31,2025,2025-06-08,97875.8612259167
p31,2025,2025-06-14,94680.82922031192
p31,2025,2025-06-15,97284.41800960104
p31,2025,2025-06-16,102850.2576060378
p31,2025,2025-07-04,95184.55590959161
p31,2025,2025-07-05,101326.60890674074
p31,2025,2025-07-06,101801.92911063865
p31,2026,2026-07-29,107720.6332878617
p31,2026,2026-07-30,108757.06072786989
p31,2027,2027-06-24,106280.42968833391
p31,2027,2027-07-02,107711.86648618405
p31,2027,2027-07-03,103725.16846976623
p31,2027,2027-07-04,96797.60454304126
p31,2027,2027-07-07,107426.43166314666
p31,2029,2029-06-16,101484.5145857234
p31,2029,2029-06-17,105123.84426917203
p31,2029,2029-06-18,109447.14819738004
p31,2029,2029-06-19,100823.23257267092
p31,2029,2029-07-01,110585.88891644975
p31,2029,2029-07-02,117048.27002892322
p31,2029,2029-07-03,115068.99282495672
p31,2029,2029-07-04,103716.960142767
p31,2029,2029-07-05,111883.31675978369
p31,2029,2029-07-06,113121.28958598728
p31,2029,2029-07-07,107456.7403528895
