rb,Year,Date,Load_sum
p13,2022,2022-01-07,113280.76526649049
p13,2025,2025-02-01,112250.52581542075
p13,2027,2027-01-16,119785.52138107186
p13,2028,2028-12-27,132603.49027957756
p13,2028,2028-12-28,132124.9079944285
p13,2028,2028-12-29,130631.95330543935
p13,2029,2029-02-05,123751.36589677245
p13,2029,2029-02-06,134487.00519594536
p13,2029,2029-02-07,132498.92660544603
p13,2029,2029-02-08,127722.82299342693
p13,2030,2030-02-15,128048.96975624241
p13,2030,2030-12-20,132831.56340366523
p13,2030,2030-12-21,137158.8926464293
p13,2030,2030-12-22,140207.11344416993
p13,2030,2030-12-23,147305.54148455051
p13,2030,2030-12-24,141504.43515030315
p13,2030,2030-12-30,136783.00210097313
p13,2038,2038-12-22,154353.17058731057
p13,2047,2047-01-13,169260.85912322497
p13,2047,2047-01-14,177060.91247895866
p13,2047,2047-01-15,175654.38415748518
p13,2053,2053-01-13,195474.75726126786
p13,2053,2053-01-14,200948.3044848201
p13,2053,2053-12-09,200263.7357666224
p13,2062,2062-01-07,212365.21523540624
p13,2068,2068-12-27,259820.74855943042
p13,2069,2069-02-06,261790.97820628074
p13,2069,2069-02-07,257580.44729943646
p13,2070,2070-12-21,266930.3333436217
p13,2070,2070-12-22,284866.4225404144
p13,2070,2070-12-23,286902.44871221995
p13,2070,2070-12-24,276279.13054950966
p13,2070,2070-12-30,269032.36428134236
p13,2093,2093-01-14,388032.28452215006
