rb,Year,Date,Load_sum
p117,2020,2020-02-01,49523.54807814333
p117,2020,2020-02-02,49488.84549146372
p117,2020,2020-03-03,53516.005596635674
p117,2021,2021-01-12,55824.165623797446
p117,2021,2021-02-12,54363.67077311577
p117,2022,2022-01-10,59676.5090960959
p117,2022,2022-01-11,62451.09186556573
p117,2022,2022-01-17,58696.194395589795
p117,2023,2023-12-24,51971.38630370041
p117,2023,2023-12-25,51680.75539205173
p117,2023,2023-12-26,57407.88837702219
p117,2024,2024-01-20,52270.38992981866
p117,2024,2024-01-21,55098.19469718506
p117,2025,2025-01-20,57448.440205580686
p117,2025,2025-01-21,67143.15030889926
p117,2026,2026-01-28,57252.50871832062
p117,2028,2028-01-06,57602.80198437932
p117,2029,2029-12-16,52345.57932025264
p117,2029,2029-12-22,56964.180567163196
p117,2029,2029-12-23,56823.73451685337
p117,2029,2029-12-24,57195.549617342476
p117,2033,2033-03-15,52569.85088039449
p117,2034,2034-01-15,55178.94583062766
p117,2034,2034-01-16,56604.6550024287
p117,2034,2034-01-18,58491.701069844916
p117,2034,2034-01-19,67158.88634341698
p117,2035,2035-02-12,56046.751089134166
p117,2036,2036-02-04,58387.148427718916
p117,2036,2036-02-05,58237.53621020751
p117,2037,2037-01-17,54801.58532272136
p117,2049,2049-01-16,55759.23359791012
p117,2054,2054-01-07,64808.67161939356
p117,2054,2054-01-24,57902.33642245697
p117,2054,2054-01-28,61347.96876788471
p117,2054,2054-01-29,60561.235541706665
p117,2055,2055-02-15,58032.10686916922
p117,2055,2055-02-19,63359.5295219476
p117,2055,2055-02-20,58751.763981335695
p117,2055,2055-03-06,50658.980268180305
p117,2059,2059-01-31,62785.3503899328
p117,2060,2060-03-03,57599.273639502775
p117,2062,2062-01-10,64502.01564091032
p117,2062,2062-01-11,67655.82143407824
p117,2062,2062-01-17,67884.75232202667
p117,2063,2063-12-24,59942.2713483651
p117,2063,2063-12-25,55161.63011491398
p117,2064,2064-01-21,59494.9710377976
p117,2065,2065-01-20,65682.49009067075
p117,2065,2065-01-21,71060.52839693557
p117,2069,2069-12-22,61399.260504102385
p117,2069,2069-12-23,63816.16164256245
p117,2074,2074-01-16,65182.51525371707
p117,2074,2074-01-18,62881.392040545514
p117,2074,2074-01-19,70276.83773027359
p117,2094,2094-01-07,70584.05519741455
p117,2095,2095-02-19,63526.52728320474
p117,2095,2095-02-20,64076.7748908863
