rb,Year,Date,Load_sum
p89,2022,2022-01-10,344760.37
p89,2022,2022-01-11,416174.85
p89,2022,2022-01-17,340343.9
p89,2023,2023-12-24,321772.64
p89,2023,2023-12-25,365161.32
p89,2023,2023-12-26,372359.43
p89,2025,2025-01-20,335606.06000000006
p89,2025,2025-01-21,437937.98
p89,2025,2025-01-22,354654.23
p89,2026,2026-01-27,347723.29
p89,2026,2026-01-28,351545.22
p89,2029,2029-12-22,342127.57999999996
p89,2029,2029-12-23,375608.81
p89,2029,2029-12-24,376015.74
p89,2033,2033-03-14,319416.37
p89,2034,2034-01-19,373160.37
p89,2036,2036-02-04,372461.95
p89,2036,2036-02-05,361757.45999999996
p89,2043,2043-01-24,336109.07
p89,2054,2054-01-07,380043.38
p89,2055,2055-01-08,348282.3
p89,2062,2062-01-11,397281.56
p89,2062,2062-01-17,344689.12
p89,2063,2063-12-25,344802.97
p89,2063,2063-12-26,354557.87
p89,2065,2065-01-20,347918.98
p89,2065,2065-01-21,413400.54000000004
p89,2069,2069-12-22,330528.28
p89,2069,2069-12-23,363558.05
p89,2069,2069-12-24,355301.94
p89,2074,2074-01-19,354854.6
p89,2076,2076-02-04,355141.37
p89,2076,2076-02-05,343556.13
p89,2094,2094-01-07,362723.66000000003
