rb,Year,Date,Load_sum
p102,2020,2020-03-03,868842.3196074311
p102,2021,2021-01-13,1056485.07939243
p102,2022,2022-01-12,1030748.2678792356
p102,2023,2023-12-25,1011772.9159237125
p102,2023,2023-12-26,1075312.8956132957
p102,2025,2025-01-21,1120462.5227299337
p102,2025,2025-01-22,1193421.370081461
p102,2026,2026-01-28,1083917.2128739776
p102,2029,2029-12-24,1164616.4991386072
p102,2029,2029-12-25,1048863.2039045999
p102,2036,2036-02-05,1101482.5320303084
p102,2050,2050-12-14,1266659.9093979937
p102,2063,2063-12-26,1520790.204511273
p102,2065,2065-01-21,1633060.275901461
p102,2065,2065-01-22,1743999.6040456593
p102,2066,2066-01-28,1623310.5704781602
p102,2069,2069-12-24,1688037.2261630832
