rb,Year,Date,Load_sum
p38,2020,2020-01-02,34471.479999999996
p38,2020,2020-01-08,34416.35
p38,2020,2020-01-09,33921.58
p38,2021,2021-01-02,32373.78
p38,2021,2021-01-08,34416.35
p38,2021,2021-01-09,31803.05
p38,2022,2022-01-02,32373.78
p38,2022,2022-01-08,33109.71
p38,2022,2022-01-09,31803.05
p38,2023,2023-01-02,34997.87
p38,2023,2023-01-08,33109.71
p38,2023,2023-01-09,33921.58
p38,2024,2024-01-02,34471.479999999996
p38,2024,2024-01-08,34416.35
p38,2024,2024-01-09,33921.58
p38,2025,2025-01-02,34471.479999999996
p38,2025,2025-01-08,34416.35
p38,2025,2025-01-09,33921.58
p38,2026,2026-01-02,34471.479999999996
p38,2026,2026-01-08,34416.35
p38,2026,2026-01-09,33921.58
p38,2027,2027-01-02,32373.78
p38,2027,2027-01-08,34416.35
p38,2027,2027-01-09,31803.05
p38,2028,2028-01-02,32373.78
p38,2028,2028-01-08,33109.71
p38,2028,2028-01-09,31803.05
p38,2029,2029-01-02,34471.479999999996
p38,2029,2029-01-08,34416.35
p38,2029,2029-01-09,33921.58
p38,2030,2030-01-02,34471.479999999996
p38,2030,2030-01-08,34416.35
p38,2030,2030-01-09,33921.58
p38,2031,2031-01-02,34471.479999999996
p38,2031,2031-01-08,34416.35
p38,2031,2031-01-09,33921.58
p38,2032,2032-01-02,34471.479999999996
p38,2032,2032-01-08,34416.35
p38,2032,2032-01-09,33921.58
p38,2033,2033-01-02,32373.78
p38,2033,2033-01-08,33109.71
p38,2033,2033-01-09,31803.05
p38,2034,2034-01-02,34997.87
p38,2034,2034-01-08,33109.71
p38,2034,2034-01-09,33921.58
p38,2035,2035-01-02,34471.479999999996
p38,2035,2035-01-08,34416.35
p38,2035,2035-01-09,33921.58
p38,2036,2036-01-02,34471.479999999996
p38,2036,2036-01-08,34416.35
p38,2036,2036-01-09,33921.58
p38,2037,2037-01-02,34471.479999999996
p38,2037,2037-01-08,34416.35
p38,2037,2037-01-09,33921.58
p38,2038,2038-01-02,32373.78
p38,2038,2038-01-08,34416.35
p38,2038,2038-01-09,31803.05
p38,2039,2039-01-02,32373.78
p38,2039,2039-01-08,33109.71
p38,2039,2039-01-09,31803.05
p38,2040,2040-01-02,34997.87
p38,2040,2040-01-08,33109.71
p38,2040,2040-01-09,33921.58
p38,2041,2041-01-02,34471.479999999996
p38,2041,2041-01-08,34416.35
p38,2041,2041-01-09,33921.58
p38,2042,2042-01-02,34471.479999999996
p38,2042,2042-01-08,34416.35
p38,2042,2042-01-09,33921.58
p38,2043,2043-01-02,34471.479999999996
p38,2043,2043-01-08,34416.35
p38,2043,2043-01-09,33921.58
p38,2044,2044-01-02,32373.78
p38,2044,2044-01-08,34416.35
p38,2044,2044-01-09,31803.05
p38,2045,2045-01-02,34997.87
p38,2045,2045-01-08,33109.71
p38,2045,2045-01-09,33921.58
p38,2046,2046-01-02,34471.479999999996
p38,2046,2046-01-08,34416.35
p38,2046,2046-01-09,33921.58
p38,2047,2047-01-02,34471.479999999996
p38,2047,2047-01-08,34416.35
p38,2047,2047-01-09,33921.58
p38,2048,2048-01-02,34471.479999999996
p38,2048,2048-01-08,34416.35
