rb,Year,Date,Load_sum
p73,2020,2020-02-01,9146.85
p73,2021,2021-02-11,10301.9
p73,2022,2022-01-10,11434.61
p73,2022,2022-01-11,11096.28
p73,2022,2022-01-16,9836.19
p73,2022,2022-01-17,10405.63
p73,2022,2022-02-06,9287.08
p73,2023,2023-12-22,10411.06
p73,2023,2023-12-24,11483.67
p73,2023,2023-12-25,11230.35
p73,2023,2023-12-26,10625.31
p73,2023,2023-12-29,10614.35
p73,2023,2023-12-30,10464.67
p73,2025,2025-01-20,11432.65
p73,2025,2025-01-21,10824.22
p73,2025,2025-12-25,9969.45
p73,2026,2026-01-27,10503.03
p73,2029,2029-12-15,9885.4
p73,2029,2029-12-16,10470.6
p73,2029,2029-12-21,10438.44
p73,2029,2029-12-22,11877.01
p73,2029,2029-12-23,11244.69
p73,2030,2030-12-31,10594.89
p73,2033,2033-02-18,9854.62
p73,2034,2034-01-15,9998.24
p73,2034,2034-01-18,11281.29
p73,2034,2034-01-19,11053.16
p73,2036,2036-01-08,9891.04
p73,2036,2036-01-19,10515.02
p73,2036,2036-02-03,10402.05
p73,2036,2036-02-04,10282.84
p73,2037,2037-01-11,10307.44
p73,2037,2037-01-12,10757.26
p73,2037,2037-01-13,10563.66
p73,2037,2037-01-17,9663.53
p73,2037,2037-01-18,9421.45
p73,2039,2039-01-04,10649.61
p73,2039,2039-01-05,10291.11
p73,2040,2040-12-17,11123.47
p73,2040,2040-12-19,10892.67
p73,2040,2040-12-21,10035.26
p73,2040,2040-12-22,10579.38
p73,2041,2041-01-02,10216.68
p73,2050,2050-01-09,9717.93
p73,2051,2051-02-03,9958.23
p73,2051,2051-02-10,9512.52
p73,2054,2054-01-06,11276.1
p73,2054,2054-01-07,10530.94
p73,2058,2058-01-01,10044.47
p73,2058,2058-01-16,10409.21
p73,2059,2059-01-30,10558.039999999999
p73,2061,2061-02-11,10060.97
p73,2062,2062-01-10,11039.66
p73,2062,2062-01-11,10775.21
p73,2062,2062-01-17,10462.23
p73,2063,2063-12-24,11554.78
p73,2063,2063-12-25,10865.97
p73,2063,2063-12-29,9914.11
p73,2063,2063-12-30,10118.29
p73,2065,2065-01-20,11399.46
p73,2066,2066-01-27,10228.46
p73,2069,2069-12-16,10574.59
p73,2069,2069-12-21,9887.24
p73,2069,2069-12-22,11569.5
p73,2069,2069-12-23,11273.65
p73,2074,2074-01-18,10882.38
p73,2074,2074-01-19,10615.07
p73,2076,2076-01-19,10209.9
p73,2076,2076-02-03,10624.41
p73,2076,2076-02-04,10019.27
p73,2077,2077-01-12,10538.77
p73,2077,2077-01-13,10398.35
p73,2079,2079-01-04,10320.42
p73,2080,2080-12-22,10207.44
p73,2081,2081-01-02,9996.48
p73,2091,2091-02-03,9366.46
p73,2091,2091-02-10,8969.97
p73,2094,2094-01-06,11073.75
p73,2094,2094-01-07,10403.49
p73,2098,2098-01-01,9940.82
p73,2099,2099-01-30,10260.39
