rb,Year,Date,Load_sum
p102,2020,2020-03-03,272557.04
p102,2021,2021-01-13,301940.68
p102,2021,2021-12-20,269678.05
p102,2022,2022-01-12,287348.36
p102,2023,2023-12-26,304626.84
p102,2025,2025-01-22,338740.12
p102,2026,2026-01-28,296867.76
p102,2029,2029-12-24,316873.81
p102,2029,2029-12-25,317161.33999999997
p102,2036,2036-01-09,278375.32
p102,2036,2036-02-05,281035.33
p102,2041,2041-01-01,269498.36
p102,2043,2043-01-24,298280.41000000003
p102,2048,2048-01-03,306120.68
p102,2049,2049-01-22,284145.74
p102,2050,2050-01-10,317585.3
p102,2050,2050-12-14,285051.44
p102,2050,2050-12-28,260109.48
p102,2060,2060-03-03,266854.57
p102,2062,2062-01-12,281886.89
p102,2063,2063-12-26,297699.38
p102,2065,2065-01-22,337332.88
p102,2066,2066-01-28,292094.56
p102,2069,2069-12-24,308870.45
p102,2069,2069-12-25,306815.38
p102,2089,2089-01-22,263986.38
p102,2090,2090-12-14,281245.23
