rb,Year,Date,Load_sum
p92,2020,2020-07-16,355830.64
p92,2020,2020-07-17,355867.69
p92,2020,2020-07-31,340239.71
p92,2028,2028-08-16,347457.69
p92,2028,2028-08-17,342957.64
p92,2028,2028-08-18,353587.44
p92,2030,2030-08-28,348895.25
p92,2030,2030-09-07,323053.24
p92,2033,2033-07-26,348144.01
p92,2033,2033-07-27,351470.7
p92,2039,2039-07-30,327988.75
p92,2040,2040-08-16,342511.57
p92,2040,2040-08-17,346257.28
p92,2040,2040-08-28,333648.27
p92,2040,2040-08-29,336049.44
p92,2046,2046-07-21,327590.89
p92,2046,2046-08-03,346573.8
p92,2047,2047-08-08,355183.12
p92,2047,2047-08-09,358417.07
p92,2047,2047-08-10,337069.4
p92,2047,2047-08-11,328061.0
p92,2047,2047-08-12,342604.23
p92,2047,2047-08-13,355509.17
p92,2047,2047-08-14,350035.46
p92,2047,2047-08-15,345079.16000000003
p92,2047,2047-08-16,361317.76
p92,2047,2047-08-17,337205.35
p92,2047,2047-08-18,318722.65
p92,2047,2047-08-21,348904.22
p92,2047,2047-08-22,358450.19
p92,2047,2047-08-23,361864.69
p92,2047,2047-08-24,333442.87
p92,2048,2048-07-21,342845.7
p92,2050,2050-08-04,354085.13
p92,2050,2050-08-13,335182.78
p92,2051,2051-07-11,349793.13
p92,2051,2051-07-12,352534.15
p92,2051,2051-08-03,357816.23
p92,2051,2051-08-04,355312.67
p92,2051,2051-08-07,339964.54
p92,2051,2051-08-08,348016.01
p92,2051,2051-09-02,327364.65
p92,2051,2051-09-03,327330.26
p92,2052,2052-06-28,324853.37
p92,2052,2052-06-29,321669.96
p92,2052,2052-06-30,327727.09
p92,2052,2052-07-01,362676.87
p92,2052,2052-07-05,345324.22
p92,2052,2052-08-01,341168.47
p92,2060,2060-07-09,352285.61
p92,2060,2060-07-10,331250.07
p92,2060,2060-07-11,329906.04
p92,2060,2060-07-13,348472.42
p92,2060,2060-07-14,348546.18
p92,2060,2060-07-15,354210.56
p92,2060,2060-07-16,363672.12
p92,2060,2060-07-17,341558.06
p92,2060,2060-07-19,344255.14
p92,2060,2060-07-31,328279.4
p92,2060,2060-08-07,314984.7
p92,2060,2060-08-08,319600.43
p92,2060,2060-08-09,354313.37
p92,2060,2060-08-10,357169.2
p92,2060,2060-08-12,347114.29
p92,2060,2060-08-16,346851.2
p92,2060,2060-08-20,351499.31
p92,2060,2060-08-21,328056.4
p92,2060,2060-09-06,311378.75
p92,2060,2060-09-09,328051.72
p92,2060,2060-09-14,333410.68
p92,2061,2061-08-05,353669.97
p92,2063,2063-08-20,356023.44
p92,2063,2063-08-21,354697.32
p92,2063,2063-08-22,362555.78
p92,2066,2066-07-18,331781.02
p92,2066,2066-07-19,355708.55
p92,2066,2066-07-20,357655.98
p92,2066,2066-07-23,345701.18
p92,2066,2066-07-24,333267.83
p92,2066,2066-07-26,348372.23
p92,2066,2066-07-28,353132.95
p92,2066,2066-07-29,352595.45
p92,2066,2066-07-30,350182.89
p92,2068,2068-06-23,322373.72000000003
p92,2068,2068-06-24,330432.91
p92,2068,2068-06-26,343120.35
p92,2068,2068-07-08,322620.11
p92,2068,2068-07-16,352039.27
p92,2068,2068-07-17,348941.06
p92,2068,2068-08-01,344028.92
p92,2068,2068-08-02,353973.14
p92,2068,2068-08-03,355389.85
p92,2068,2068-08-08,347989.38
p92,2068,2068-08-09,351818.08
