rb,Year,Date,Load_sum
p32,2021,2021-02-11,4851.99
p32,2022,2022-01-10,5071.39
p32,2022,2022-01-11,4965.54
p32,2022,2022-01-16,4840.92
p32,2022,2022-01-23,4809.29
p32,2022,2022-02-04,4935.68
p32,2022,2022-02-05,4602.02
p32,2022,2022-02-09,4872.85
p32,2023,2023-12-17,4659.94
p32,2023,2023-12-18,4883.09
p32,2023,2023-12-19,4926.35
p32,2023,2023-12-20,4989.62
p32,2023,2023-12-21,5050.44
p32,2023,2023-12-22,5013.39
p32,2023,2023-12-23,4852.47
p32,2023,2023-12-24,4905.93
p32,2023,2023-12-25,4584.29
p32,2025,2025-01-20,4922.61
p32,2025,2025-01-31,4993.14
p32,2025,2025-02-01,4571.67
p32,2025,2025-11-23,4389.08
p32,2025,2025-12-01,4935.38
p32,2025,2025-12-02,4893.32
p32,2026,2026-02-11,4873.78
p32,2026,2026-11-12,4463.36
p32,2029,2029-02-02,5109.25
p32,2029,2029-02-03,4851.68
p32,2029,2029-02-04,4779.27
p32,2029,2029-02-05,4933.87
p32,2029,2029-03-04,4389.14
p32,2029,2029-12-15,4638.0199999999995
p32,2029,2029-12-21,5001.21
p32,2029,2029-12-22,4767.37
p32,2029,2029-12-23,4455.3
p32,2030,2030-12-20,4994.72
p32,2030,2030-12-21,4902.76
p32,2030,2030-12-22,4795.19
p32,2030,2030-12-23,4818.25
p32,2030,2030-12-29,4882.01
p32,2030,2030-12-30,4909.41
p32,2032,2032-12-31,4560.83
p32,2033,2033-02-17,4885.05
p32,2034,2034-01-18,4968.31
p32,2034,2034-02-07,4992.25
p32,2034,2034-02-08,5042.82
p32,2034,2034-02-09,4923.9
p32,2034,2034-02-25,4637.39
p32,2036,2036-01-18,5027.8099999999995
p32,2036,2036-01-29,5034.62
p32,2036,2036-01-30,5065.21
p32,2036,2036-01-31,4973.95
p32,2036,2036-02-01,4887.59
p32,2036,2036-02-02,4712.38
p32,2036,2036-02-03,4632.31
p32,2036,2036-12-26,4859.96
p32,2037,2037-01-10,4779.0599999999995
p32,2037,2037-01-11,4797.33
p32,2037,2037-01-12,5025.89
p32,2037,2037-01-13,4911.8
p32,2038,2038-03-11,4591.61
p32,2045,2045-12-07,4784.47
p32,2046,2046-02-18,4583.83
p32,2048,2048-12-15,4803.42
p32,2050,2050-01-07,5006.49
p32,2050,2050-01-08,4680.4
p32,2051,2051-02-01,4936.36
p32,2053,2053-12-07,4650.07
p32,2054,2054-01-05,4875.54
p32,2054,2054-01-06,4936.83
p32,2054,2054-02-06,4841.91
p32,2054,2054-03-02,4681.73
p32,2056,2056-12-17,4633.86
p32,2056,2056-12-18,4719.1
p32,2057,2057-01-05,4971.13
p32,2057,2057-12-31,4908.48
p32,2058,2058-01-01,4886.94
p32,2059,2059-02-07,4922.44
p32,2059,2059-03-03,4742.4
p32,2059,2059-03-04,4637.91
p32,2061,2061-02-11,4813.64
p32,2062,2062-01-10,5025.65
p32,2062,2062-01-16,4988.07
p32,2062,2062-01-23,5006.54
p32,2062,2062-02-04,4610.14
p32,2062,2062-02-05,4572.07
p32,2063,2063-12-18,4808.9
p32,2063,2063-12-21,4998.32
p32,2063,2063-12-22,4763.92
p32,2063,2063-12-23,4805.28
p32,2063,2063-12-24,5052.12
p32,2063,2063-12-25,4545.94
p32,2065,2065-02-01,4542.75
p32,2065,2065-12-01,4906.47
p32,2065,2065-12-02,4861.38
p32,2069,2069-02-02,4821.7699999999995
p32,2069,2069-02-03,4839.65
p32,2069,2069-02-04,5038.05
p32,2069,2069-02-05,4918.06
p32,2069,2069-03-04,4622.42
p32,2069,2069-12-15,4618.46
p32,2069,2069-12-21,4767.39
p32,2069,2069-12-22,4746.22
p32,2070,2070-12-20,4779.85
p32,2070,2070-12-21,4880.87
p32,2070,2070-12-22,4983.36
p32,2070,2070-12-23,4802.75
p32,2070,2070-12-29,5047.9800000000005
p32,2070,2070-12-30,4895.05
p32,2074,2074-02-08,5000.39
p32,2074,2074-02-09,4887.82
p32,2076,2076-01-29,4997.51
p32,2076,2076-01-30,5025.58
p32,2076,2076-01-31,4937.85
p32,2076,2076-02-01,4605.28
p32,2076,2076-02-02,4674.78
p32,2076,2076-02-03,4936.66
p32,2076,2076-12-26,4670.07
p32,2077,2077-01-10,4736.76
p32,2077,2077-01-11,4989.88
p32,2077,2077-01-12,4978.38
p32,2086,2086-02-18,4757.7300000000005
p32,2090,2090-01-07,4771.19
p32,2090,2090-01-08,4683.95
p32,2091,2091-02-01,4943.83
p32,2094,2094-01-05,4841.71
p32,2094,2094-01-06,4910.82
p32,2094,2094-03-02,4675.15
p32,2096,2096-12-17,4819.27
p32,2096,2096-12-18,4714.33
p32,2097,2097-12-31,4889.59
p32,2098,2098-01-01,4858.55
p32,2099,2099-03-03,4713.93
p32,2099,2099-03-04,4610.7
