rb,Year,Date,Load_sum
p113,2022,2022-01-10,56476.46
p113,2022,2022-01-11,56310.86
p113,2022,2022-01-17,54217.91
p113,2022,2022-02-10,53241.659999999996
p113,2023,2023-12-24,49866.83
p113,2023,2023-12-25,39983.44
p113,2023,2023-12-30,51129.37
p113,2024,2024-01-21,53349.58
p113,2025,2025-01-20,51916.97
p113,2025,2025-01-21,56921.31
p113,2029,2029-12-22,51954.5
p113,2029,2029-12-23,51132.51
p113,2034,2034-01-18,59341.38
p113,2034,2034-01-19,61918.73
p113,2039,2039-01-05,56506.86
p113,2039,2039-01-10,54344.77
p113,2039,2039-01-11,53693.13
p113,2044,2044-12-25,42998.76
p113,2047,2047-02-16,47854.909999999996
p113,2054,2054-01-07,56151.05
p113,2054,2054-01-28,58383.95
p113,2054,2054-01-29,55821.119999999995
p113,2059,2059-01-21,55525.7
p113,2062,2062-01-17,59391.68
p113,2064,2064-01-21,52408.16
p113,2065,2065-01-20,57808.95
p113,2065,2065-01-21,55284.32
p113,2069,2069-12-22,51306.9
p113,2069,2069-12-23,55015.41
p113,2074,2074-01-18,57142.71
p113,2074,2074-01-19,59475.83
p113,2079,2079-01-05,55480.35
p113,2079,2079-01-11,52670.93
p113,2084,2084-12-25,41478.84
p113,2094,2094-01-28,57023.56
