rb,Year,Date,Load_sum
p7,2020,2020-01-28,4125.01
p7,2020,2020-01-29,4089.12
p7,2022,2022-01-06,4106.06
p7,2022,2022-01-07,4125.79
p7,2022,2022-02-05,3632.04
p7,2023,2023-12-21,4283.46
p7,2023,2023-12-22,4535.17
p7,2023,2023-12-23,4263.97
p7,2023,2023-12-24,4130.79
p7,2025,2025-02-04,3886.72
p7,2025,2025-02-05,3868.95
p7,2025,2025-11-23,3860.42
p7,2029,2029-02-03,3728.27
p7,2029,2029-02-04,3871.61
p7,2029,2029-02-05,4025.94
p7,2029,2029-02-06,3927.38
p7,2029,2029-02-07,3898.04
p7,2029,2029-02-08,3877.84
p7,2030,2030-12-20,4506.9
p7,2030,2030-12-21,4455.57
p7,2030,2030-12-22,4344.6
p7,2030,2030-12-23,4390.46
p7,2030,2030-12-24,4280.68
p7,2030,2030-12-29,4008.75
p7,2030,2030-12-30,4381.49
p7,2036,2036-02-02,3702.21
p7,2036,2036-02-03,3740.41
p7,2038,2038-12-21,4209.7300000000005
p7,2038,2038-12-22,4121.99
p7,2038,2038-12-23,4127.66
p7,2050,2050-11-24,3552.38
p7,2053,2053-01-13,4122.29
p7,2053,2053-01-14,4136.5599999999995
p7,2053,2053-12-08,4068.39
p7,2057,2057-01-06,4055.38
p7,2057,2057-01-07,4025.52
p7,2062,2062-01-06,4048.41
p7,2062,2062-01-07,3873.86
p7,2063,2063-12-22,3877.91
p7,2063,2063-12-23,3931.55
p7,2065,2065-02-04,3789.7599999999998
p7,2069,2069-02-04,3927.97
p7,2069,2069-02-05,3918.23
p7,2069,2069-02-06,3826.41
p7,2070,2070-12-20,3987.17
p7,2070,2070-12-21,4297.97
p7,2070,2070-12-22,4513.89
p7,2070,2070-12-23,4236.05
p7,2070,2070-12-24,4150.43
p7,2070,2070-12-29,4253.46
p7,2070,2070-12-30,4266.14
p7,2097,2097-01-06,3990.96
p7,2097,2097-01-07,4170.09
