rb,Year,Date,Load_sum
p52,2020,2020-06-26,161258.16897169626
p52,2020,2020-06-27,152251.40852370477
p52,2020,2020-06-30,153442.6713630723
p52,2020,2020-07-01,172179.03382027827
p52,2020,2020-07-04,140377.31630015056
p52,2020,2020-07-09,170466.247508684
p52,2020,2020-07-10,175186.96150124166
p52,2020,2020-07-11,160239.11007401475
p52,2020,2020-07-12,158663.3941940439
p52,2020,2020-07-13,172257.31778951795
p52,2020,2020-07-14,171953.01722072106
p52,2020,2020-07-16,173719.01891032362
p52,2020,2020-07-17,170571.81145798272
p52,2020,2020-07-18,158778.32121500414
p52,2020,2020-07-19,158418.82789874965
p52,2020,2020-07-29,165122.44537751295
p52,2020,2020-07-30,163938.81758438927
p52,2020,2020-08-01,153979.11738326852
p52,2021,2021-07-21,166064.77567134929
p52,2023,2023-08-16,172724.9358842835
p52,2023,2023-08-17,173633.06871934203
p52,2024,2024-08-27,166055.5880854715
p52,2024,2024-08-28,166233.63643587547
p52,2024,2024-08-29,166453.24025108494
p52,2025,2025-07-12,154148.9179219707
p52,2025,2025-08-30,150741.46059072512
p52,2025,2025-08-31,151840.94164251228
p52,2025,2025-09-01,151847.08853806328
p52,2026,2026-07-27,174169.16775713515
p52,2026,2026-07-28,175610.36486732864
p52,2026,2026-07-29,175739.7927084491
p52,2026,2026-07-30,176574.28966753866
p52,2027,2027-08-01,162158.38292576972
p52,2027,2027-08-02,174774.61962242358
p52,2027,2027-08-20,165383.1609830004
p52,2027,2027-08-21,156734.00072342844
p52,2028,2028-07-14,178121.59819572716
p52,2028,2028-08-14,181291.39556591574
p52,2028,2028-08-15,181134.23059905934
p52,2029,2029-08-04,166364.1438788231
p52,2029,2029-08-05,165242.78634444834
p52,2030,2030-06-28,165369.38923266402
p52,2030,2030-06-29,156439.3967543242
p52,2030,2030-07-01,177271.23131672316
p52,2030,2030-07-02,177374.12007183206
p52,2030,2030-07-03,181822.72780767689
p52,2030,2030-08-25,163044.97023967933
p52,2030,2030-08-26,179710.75411697433
p52,2030,2030-08-27,178403.07185085048
p52,2030,2030-08-28,172970.1161271799
p52,2030,2030-08-30,159709.87667099154
p52,2030,2030-08-31,146741.79254728756
p52,2030,2030-09-01,145961.98494472404
p52,2031,2031-07-05,155472.4893206215
p52,2031,2031-07-06,166424.60044220745
p52,2031,2031-07-07,182364.8941322774
p52,2031,2031-08-01,171076.68281408236
p52,2034,2034-06-25,150920.43680542437
p52,2034,2034-07-01,162186.17265583941
p52,2034,2034-07-04,155528.8128324106
p52,2034,2034-07-18,172122.5455719415
p52,2034,2034-08-26,162979.6497440148
p52,2034,2034-08-27,165514.9694731012
p52,2036,2036-07-06,167245.90533272197
p52,2036,2036-08-06,184355.89568536726
p52,2037,2037-07-01,177089.88960387238
p52,2037,2037-07-16,176690.87633823787
p52,2037,2037-07-17,181372.18746372577
p52,2037,2037-07-24,184530.7510312661
p52,2037,2037-07-25,175099.14705987187
p52,2037,2037-07-26,176075.33273716964
p52,2038,2038-06-26,158023.96582534813
p52,2038,2038-06-29,179613.5108725728
p52,2038,2038-07-19,183567.9214930141
p52,2038,2038-07-20,187363.0664675231
p52,2038,2038-07-21,190084.92086842257
p52,2038,2038-08-17,173071.41476900084
p52,2038,2038-08-23,176262.45892913794
p52,2038,2038-08-24,184359.57550679287
p52,2038,2038-09-03,155333.72140296636
p52,2038,2038-09-04,147417.08774985722
p52,2038,2038-09-05,147584.48723657933
p52,2038,2038-09-06,153889.91661127095
p52,2038,2038-09-07,162371.01264098924
p52,2039,2039-07-28,186089.53175059642
p52,2039,2039-07-29,186731.8733422207
p52,2039,2039-07-30,174576.2053216803
p52,2039,2039-08-16,173810.53170008463
p52,2039,2039-08-17,177408.70117320892
p52,2039,2039-08-26,165500.26158907695
p52,2040,2040-07-09,185010.70004663916
p52,2040,2040-07-15,171086.7737599969
p52,2040,2040-08-04,159129.15933451423
p52,2040,2040-08-05,170808.60998423304
p52,2040,2040-08-06,181429.57301764554
p52,2040,2040-08-08,187182.8463739436
p52,2040,2040-08-09,188820.0060418374
p52,2040,2040-08-11,164136.80424561337
p52,2040,2040-08-12,164071.7430064966
p52,2040,2040-08-13,175506.37224620054
p52,2040,2040-08-14,177560.62820493898
p52,2040,2040-08-15,179898.70142530435
p52,2040,2040-08-16,178568.8770316572
p52,2040,2040-08-22,177373.75659966265
p52,2040,2040-08-23,181320.37722044927
p52,2040,2040-08-24,179771.8689338961
p52,2040,2040-08-25,159465.67798265922
p52,2040,2040-08-26,169026.69822892916
p52,2040,2040-08-27,179272.70220512256
p52,2040,2040-08-28,183017.59450638285
p52,2040,2040-08-29,180393.44266195485
p52,2040,2040-08-31,177293.23410164972
p52,2040,2040-09-02,159727.2744009549
p52,2040,2040-09-03,164415.6770651199
p52,2040,2040-09-04,166480.6826437676
p52,2040,2040-09-11,174329.0741070233
p52,2041,2041-07-06,165817.32445264838
p52,2041,2041-07-07,176009.28037572454
p52,2041,2041-07-08,190997.98042769454
p52,2041,2041-07-09,187169.8773662259
p52,2041,2041-07-17,192004.1967574374
p52,2041,2041-07-21,180107.00732010638
p52,2041,2041-07-22,194778.46923388328
p52,2041,2041-07-23,191406.00037199425
p52,2041,2041-07-30,183484.93369628413
p52,2041,2041-08-01,186513.55595798168
p52,2041,2041-08-02,184929.05661267063
p52,2041,2041-08-05,183024.92726603942
p52,2041,2041-08-06,176604.4680605495
p52,2041,2041-08-20,161014.9992529221
p52,2041,2041-08-21,177108.51614202137
p52,2042,2042-07-09,188458.1846759969
p52,2042,2042-07-10,186799.20251355245
p52,2042,2042-07-20,177810.9271788319
p52,2042,2042-07-25,184171.06063780544
p52,2042,2042-07-26,177431.1363752683
p52,2042,2042-07-27,178658.98161446938
p52,2042,2042-07-31,186814.95861043612
p52,2042,2042-08-04,188539.11972490232
p52,2042,2042-08-05,190647.41673075734
p52,2043,2043-07-03,160661.0255216374
p52,2043,2043-07-14,182793.3031002156
p52,2043,2043-07-15,182640.1819581707
p52,2043,2043-07-16,178676.36519452705
p52,2043,2043-07-17,192327.8734971644
p52,2043,2043-07-18,179673.49257751918
p52,2043,2043-07-19,170225.6981077349
p52,2043,2043-07-25,160027.05103405012
p52,2043,2043-07-26,170462.99172404644
p52,2043,2043-07-27,188458.93290524356
p52,2043,2043-08-19,184502.03316044545
p52,2043,2043-08-20,184666.87496010092
