rb,Year,Date,Load_sum
p121,2020,2020-07-16,278694.91810246103
p121,2020,2020-07-17,284615.43899128237
p121,2020,2020-07-19,249267.10447944832
p121,2020,2020-07-20,284590.66826957447
p121,2020,2020-07-21,290791.01986893575
p121,2020,2020-07-22,280854.7562365485
p121,2020,2020-08-01,242557.90022626158
p121,2020,2020-08-02,242104.2026667888
p121,2020,2020-08-05,279283.31989436323
p121,2020,2020-08-08,251974.6895029412
p121,2020,2020-08-09,251234.8056858512
p121,2020,2020-09-22,257973.36633194584
p121,2021,2021-07-09,276419.6149266208
p121,2023,2023-07-15,237504.41974584715
p121,2023,2023-07-16,245559.9242209823
p121,2023,2023-08-20,243353.01292628006
p121,2023,2023-08-22,244978.26574326243
p121,2023,2023-09-06,264812.89733566984
p121,2023,2023-09-11,254271.80887187546
p121,2025,2025-08-14,264342.7097763595
p121,2025,2025-08-15,266718.5491881783
p121,2025,2025-09-04,254930.75216428845
p121,2025,2025-09-05,255384.68142338502
p121,2025,2025-09-08,260159.6972593607
p121,2025,2025-09-09,252391.63073041048
p121,2026,2026-07-06,257907.88846734204
p121,2026,2026-07-07,269211.7815287939
p121,2026,2026-07-12,224279.7914522412
p121,2026,2026-07-18,245211.09551482566
p121,2027,2027-07-08,263596.48759391264
p121,2027,2027-07-09,269978.1944056817
p121,2027,2027-07-20,262544.2800632077
p121,2027,2027-07-21,271930.042366779
p121,2027,2027-07-22,270131.95571327023
p121,2027,2027-07-23,266499.9624154646
p121,2027,2027-07-24,240326.95696410013
p121,2027,2027-07-25,245102.23997698323
p121,2027,2027-07-26,270771.02435557445
p121,2027,2027-08-03,261465.02350844923
p121,2027,2027-08-04,271390.8956660846
p121,2027,2027-08-17,263046.7066794761
p121,2028,2028-06-21,255465.71993869316
p121,2028,2028-06-22,256870.19909694127
p121,2028,2028-07-06,243586.3729385561
p121,2028,2028-07-08,231962.63687571627
p121,2028,2028-07-10,267386.41353675805
p121,2028,2028-07-14,259352.52448239646
p121,2028,2028-07-15,239330.68400725935
p121,2028,2028-07-16,242842.81350701585
p121,2028,2028-07-17,275505.73844580713
p121,2028,2028-07-18,264868.9999282105
p121,2028,2028-07-29,238001.03998049017
p121,2028,2028-07-30,240114.945649981
p121,2028,2028-08-13,243490.52335297628
p121,2028,2028-08-14,264805.9572468112
p121,2028,2028-08-15,268563.5433201272
p121,2028,2028-08-17,249886.9513534558
p121,2030,2030-07-04,202472.64168466048
p121,2031,2031-06-16,247938.52409526493
p121,2031,2031-06-29,226712.26830530062
p121,2031,2031-06-30,256126.34753170804
p121,2031,2031-07-07,260016.136935084
p121,2031,2031-07-18,252764.9702422017
p121,2031,2031-07-19,235662.26905718428
p121,2031,2031-07-21,270645.96790467337
p121,2031,2031-07-22,263904.87275742646
p121,2031,2031-07-23,273825.2682532417
p121,2031,2031-08-02,229357.5996250078
p121,2031,2031-08-03,236926.07964977386
p121,2031,2031-08-29,255312.18176003816
p121,2031,2031-08-30,238859.71375851097
p121,2031,2031-09-16,235603.79167452338
p121,2031,2031-09-17,245888.76524799972
p121,2032,2032-07-10,233234.05497580185
p121,2032,2032-07-14,254705.16648895515
p121,2033,2033-07-08,260630.36760776435
p121,2033,2033-07-09,234083.75475669355
p121,2033,2033-07-10,232508.8172055849
p121,2033,2033-07-28,254108.2713261302
p121,2033,2033-07-29,256994.63707609588
p121,2033,2033-08-02,244367.1997005363
p121,2033,2033-08-03,244351.98779700923
p121,2033,2033-08-26,254505.62101733047
p121,2033,2033-08-27,234001.0401196438
p121,2033,2033-08-28,236355.08941174505
p121,2034,2034-07-08,234349.333820424
p121,2035,2035-07-14,228901.58394925797
p121,2035,2035-07-15,250492.2482147822
p121,2035,2035-07-16,257152.5286415267
p121,2035,2035-08-01,250871.32300542525
p121,2035,2035-08-02,255230.41134378556
p121,2035,2035-08-03,254558.71648990695
p121,2035,2035-08-04,225544.21301242243
p121,2035,2035-08-12,227623.4254439762
p121,2035,2035-08-14,244170.8168827046
p121,2035,2035-08-16,239773.5174824403
p121,2035,2035-08-24,219844.78242908794
p121,2037,2037-07-15,249468.1707497207
p121,2037,2037-07-17,249032.69942747185
p121,2037,2037-07-18,226380.0345253004
p121,2037,2037-08-16,229832.37065161878
p121,2037,2037-08-17,255988.48281548754
p121,2038,2038-06-26,219097.2122790032
p121,2038,2038-07-21,246084.14204843473
p121,2038,2038-07-22,252899.49741121812
p121,2038,2038-08-25,238924.85487342585
p121,2038,2038-09-07,215399.8138990407
p121,2039,2039-06-08,237674.70602625408
p121,2039,2039-06-09,233665.60765854086
p121,2039,2039-07-04,223559.37907602606
p121,2039,2039-07-05,262274.84468233044
p121,2039,2039-07-06,263728.15651294426
p121,2039,2039-07-09,207595.9627272993
p121,2039,2039-07-17,211882.42279722934
p121,2039,2039-07-19,250680.67206348563
p121,2039,2039-07-23,225887.26237087252
p121,2039,2039-07-24,226730.4575475649
p121,2039,2039-07-25,241946.64922419025
p121,2039,2039-07-27,241894.31002797186
p121,2039,2039-07-28,235197.81274317682
p121,2039,2039-07-30,226605.08409657094
p121,2039,2039-07-31,233012.1646976731
p121,2039,2039-08-01,249072.52184011159
p121,2039,2039-08-11,223406.0913339342
p121,2039,2039-08-17,236614.45228994606
p121,2039,2039-08-18,238043.05727703284
p121,2041,2041-08-07,243803.17055083558
p121,2041,2041-08-08,247468.42752355916
