rb,Year,Date,Load_sum
p6,2051,2051-12-17,286759.5983044673
p6,2051,2051-12-30,288325.99263643613
p6,2051,2051-12-31,289592.89129521424
p6,2052,2052-01-01,289013.82428825315
p6,2052,2052-01-09,289210.73663879954
p6,2052,2052-01-10,291478.4591059476
p6,2052,2052-12-10,303085.40865444666
p6,2052,2052-12-11,303756.30892879126
p6,2052,2052-12-17,304578.624992894
p6,2052,2052-12-18,303412.0818055813
p6,2052,2052-12-19,303677.9962599324
p6,2052,2052-12-20,301859.8974276242
p6,2052,2052-12-21,290272.0419135977
p6,2052,2052-12-22,290695.74138829537
p6,2052,2052-12-23,303556.1687024488
p6,2052,2052-12-24,306275.7637430462
p6,2052,2052-12-25,286665.12339388364
p6,2052,2052-12-26,307538.58759942895
p6,2052,2052-12-27,303098.08343811746
p6,2052,2052-12-28,291043.72563993966
p6,2052,2052-12-29,291395.7118025415
p6,2052,2052-12-30,306282.0395582332
p6,2052,2052-12-31,306923.74169991247
p6,2053,2053-01-01,293242.47844977415
p6,2053,2053-01-02,295425.28404423676
p6,2053,2053-01-03,297316.4605742346
p6,2053,2053-01-04,288616.4101617595
p6,2053,2053-01-05,286161.79109338066
p6,2053,2053-01-06,293748.40219130437
p6,2053,2053-01-07,293071.78026674635
p6,2053,2053-12-12,307489.98469902464
p6,2053,2053-12-13,294796.5143436564
p6,2053,2053-12-14,295033.97449620394
p6,2053,2053-12-15,308321.78052707505
p6,2053,2053-12-16,309636.0122977091
p6,2053,2053-12-17,309858.8319865208
p6,2053,2053-12-18,307887.920724545
p6,2053,2053-12-19,309721.3047121792
p6,2053,2053-12-20,295543.2942578341
p6,2053,2053-12-21,296968.46192483424
p6,2053,2053-12-22,309406.1451858014
p6,2053,2053-12-23,310461.71145242197
p6,2053,2053-12-24,311844.32312134135
p6,2053,2053-12-25,289442.6710617246
p6,2053,2053-12-26,311906.4338913684
p6,2053,2053-12-27,295175.38580355496
p6,2053,2053-12-28,296366.3228022313
p6,2053,2053-12-29,312599.55467648373
p6,2053,2053-12-30,316018.53190832154
p6,2053,2053-12-31,314550.7629196439
p6,2054,2054-01-01,300167.7849892364
p6,2054,2054-01-02,301747.8330218424
p6,2054,2054-01-03,291322.4093882941
p6,2054,2054-01-04,290626.7030378381
p6,2054,2054-01-05,299141.2008719506
p6,2054,2054-01-06,300545.08219433244
p6,2054,2054-01-07,299792.5778198929
p6,2054,2054-01-08,298011.5079995053
p6,2054,2054-01-09,298200.5758476637
p6,2054,2054-01-10,289668.19504261937
p6,2054,2054-01-11,288321.099661031
p6,2054,2054-01-12,299324.09941825893
p6,2054,2054-01-13,303148.4730660828
p6,2054,2054-01-14,302604.0330508221
p6,2054,2054-12-08,313372.56903364783
p6,2054,2054-12-09,313395.8731442157
p6,2054,2054-12-10,313205.4146208747
p6,2054,2054-12-11,312051.9485691001
p6,2054,2054-12-12,298326.5304981815
p6,2054,2054-12-13,300259.17493108613
p6,2054,2054-12-14,315711.11306685145
p6,2054,2054-12-15,316846.3878756332
p6,2054,2054-12-16,316883.8757887704
p6,2054,2054-12-17,315113.8328694126
p6,2054,2054-12-18,314090.87634401437
p6,2054,2054-12-19,300752.0112200288
p6,2054,2054-12-20,298902.81479814876
p6,2054,2054-12-21,315161.06886217464
p6,2054,2054-12-22,315632.88377662667
p6,2054,2054-12-23,315605.0420346813
p6,2054,2054-12-24,318911.42787147086
p6,2054,2054-12-25,297805.5790239596
p6,2054,2054-12-26,305716.20163413265
p6,2054,2054-12-27,302390.21722626133
p6,2054,2054-12-28,316758.8510637824
p6,2054,2054-12-29,316331.4269100765
p6,2054,2054-12-30,318686.20862252195
p6,2054,2054-12-31,319660.22647153976
p6,2055,2055-01-01,306629.52295837563
p6,2055,2055-01-02,299382.94927060115
p6,2055,2055-01-03,298811.0246459307
p6,2055,2055-01-04,305368.45003842143
p6,2055,2055-01-05,304395.06467617286
p6,2055,2055-01-06,305385.8133533454
p6,2055,2055-01-07,305217.08499945985
p6,2055,2055-01-08,305284.20709825074
p6,2055,2055-01-09,296397.3082826129
p6,2055,2055-01-10,295199.5287764204
p6,2055,2055-01-11,302969.0615511214
p6,2055,2055-01-12,305568.3482490364
p6,2055,2055-01-13,306820.61068848055
p6,2055,2055-01-14,306480.48623825575
p6,2055,2055-01-15,305309.9448001916
p6,2055,2055-01-16,293530.74562001566
p6,2055,2055-01-17,294488.49664528976
p6,2055,2055-01-18,305106.1677235985
p6,2055,2055-01-19,304519.43645534146
p6,2055,2055-02-24,289383.0082433979
p6,2055,2055-02-25,290167.43794890586
p6,2055,2055-02-26,289064.3150162186
p6,2055,2055-12-05,303344.21276822063
p6,2055,2055-12-06,317687.9127280872
p6,2055,2055-12-07,317839.55007104203
p6,2055,2055-12-08,318476.60189995926
p6,2055,2055-12-09,319386.2230051314
p6,2055,2055-12-10,321059.9821338435
p6,2055,2055-12-11,304310.6967796078
p6,2055,2055-12-12,304071.9326407136
p6,2055,2055-12-13,320689.99894481205
p6,2055,2055-12-14,321731.2818297462
p6,2055,2055-12-15,320239.07207595167
p6,2055,2055-12-16,321147.69487356127
p6,2055,2055-12-17,320612.0817908255
p6,2055,2055-12-18,305025.4077197581
p6,2055,2055-12-19,308270.4974663323
p6,2055,2055-12-20,322242.2550538026
p6,2055,2055-12-21,323269.51348720846
p6,2055,2055-12-22,323273.1452736137
p6,2055,2055-12-23,322333.7213682787
p6,2055,2055-12-24,299274.8130848108
p6,2055,2055-12-25,290401.599043846
p6,2055,2055-12-26,310628.17316921754
p6,2055,2055-12-27,322482.6822319063
p6,2055,2055-12-28,323930.5101293276
p6,2055,2055-12-29,324214.34100617794
p6,2055,2055-12-30,325308.13658988517
p6,2055,2055-12-31,302094.5769003531
p6,2056,2056-01-01,302511.71463280765
p6,2056,2056-01-02,305708.7022078135
p6,2056,2056-01-03,315394.83722620725
p6,2056,2056-01-04,313263.66011248244
p6,2056,2056-01-05,310433.8434550301
p6,2056,2056-01-06,311235.45775440545
p6,2056,2056-01-07,310760.9302060442
p6,2056,2056-01-08,300213.03997351706
p6,2056,2056-01-09,300945.4242640039
p6,2056,2056-01-10,309919.5799558583
p6,2056,2056-01-11,308609.3772265235
p6,2056,2056-01-12,312881.96842411
p6,2056,2056-01-13,315472.2942770816
p6,2056,2056-01-14,313827.2964050111
p6,2056,2056-01-15,302204.27554972714
p6,2056,2056-01-16,300311.7981371967
p6,2056,2056-01-17,305686.4896612829
p6,2056,2056-01-18,308747.0820543086
p6,2056,2056-01-19,310174.26490053
p6,2056,2056-01-20,310027.28666984127
p6,2056,2056-01-21,309544.8201148571
p6,2056,2056-02-16,288853.0344319246
p6,2056,2056-02-17,291677.9119441085
p6,2056,2056-02-18,291863.75876791176
p6,2056,2056-02-19,282403.61256219377
