rb,Year,Date,Load_sum
p34,2022,2022-02-05,41738.17
p34,2022,2022-02-06,39837.8
p34,2023,2023-12-22,45726.11
p34,2023,2023-12-24,46352.62
p34,2024,2024-01-18,45034.19
p34,2025,2025-01-31,45498.61
p34,2025,2025-02-01,41687.92
p34,2025,2025-02-02,40780.73
p34,2029,2029-02-05,45653.46
p34,2029,2029-02-06,45345.47
p34,2029,2029-02-07,43861.7
p34,2029,2029-12-22,43400.91
p34,2030,2030-12-21,45216.47
p34,2030,2030-12-22,44587.73
p34,2030,2030-12-23,46038.49
p34,2036,2036-12-18,44910.52
p34,2045,2045-12-08,44102.55
p34,2051,2051-01-01,42510.4
p34,2051,2051-02-02,45605.47
p34,2051,2051-02-03,43407.69
p34,2051,2051-02-09,43834.77
p34,2054,2054-12-31,45142.2
p34,2062,2062-02-05,41300.96
p34,2063,2063-12-24,47493.99
p34,2064,2064-01-18,44511.49
p34,2065,2065-01-31,41882.35
p34,2065,2065-02-01,41266.86
p34,2065,2065-02-02,43691.67
p34,2069,2069-02-05,45260.94
p34,2069,2069-02-06,44894.99
p34,2069,2069-02-07,43521.28
p34,2070,2070-12-21,44921.01
p34,2070,2070-12-22,46528.88
p34,2070,2070-12-23,45746.83
p34,2091,2091-02-02,44995.17
