rb,Year,Date,Load_sum
p24,2020,2020-06-25,18396.58
p24,2020,2020-06-26,18650.62
p24,2020,2020-07-06,22290.57
p24,2020,2020-07-07,22152.71
p24,2020,2020-07-10,22585.41
p24,2020,2020-07-17,22323.37
p24,2020,2020-07-29,22545.34
p24,2020,2020-08-06,22359.760000000002
p24,2020,2020-08-07,22435.39
p24,2020,2020-08-12,22027.31
p24,2021,2021-06-23,18116.47
p24,2021,2021-07-06,22360.9
p24,2021,2021-07-07,22739.82
p24,2021,2021-07-11,21853.36
p24,2021,2021-08-02,22199.44
p24,2021,2021-08-04,22288.23
p24,2021,2021-08-05,22230.91
p24,2022,2022-07-16,20587.26
p24,2022,2022-07-20,22401.41
p24,2022,2022-07-21,22596.27
p24,2022,2022-07-22,22724.36
p24,2023,2023-07-06,22181.78
p24,2023,2023-07-14,22527.16
p24,2023,2023-07-18,22446.02
p24,2023,2023-08-09,22528.63
p24,2023,2023-08-10,22626.83
p24,2025,2025-07-06,21444.45
p24,2025,2025-07-07,22786.56
p24,2025,2025-07-08,22556.64
p24,2025,2025-07-10,22656.36
p24,2025,2025-07-11,22844.95
p24,2025,2025-07-16,22488.63
p24,2025,2025-07-17,22361.94
p24,2025,2025-08-07,22004.18
p24,2025,2025-08-08,22320.32
p24,2025,2025-08-26,22078.11
p24,2025,2025-08-30,21218.42
p24,2025,2025-08-31,21412.83
p24,2026,2026-07-04,19018.32
p24,2026,2026-08-18,22396.42
p24,2026,2026-08-19,22499.86
p24,2027,2027-07-16,22174.79
p24,2027,2027-07-24,21241.16
p24,2027,2027-07-28,23042.45
p24,2027,2027-08-02,22482.7
p24,2027,2027-08-05,22141.89
p24,2027,2027-08-20,21997.36
p24,2028,2028-06-23,19365.51
p24,2028,2028-06-24,19372.13
p24,2028,2028-06-25,18365.31
p24,2028,2028-07-03,22415.56
p24,2028,2028-07-13,22248.97
p24,2028,2028-07-14,22769.51
p24,2028,2028-07-15,21092.68
p24,2028,2028-07-22,21371.31
p24,2028,2028-07-23,21156.64
p24,2028,2028-07-24,22108.18
p24,2028,2028-07-30,21409.46
p24,2028,2028-07-31,22806.79
p24,2028,2028-08-14,22190.01
p24,2028,2028-08-26,20927.98
p24,2029,2029-06-19,18392.7
p24,2029,2029-06-20,18424.92
p24,2029,2029-07-01,20933.54
p24,2029,2029-07-03,22523.39
p24,2029,2029-07-04,21112.56
p24,2029,2029-07-05,23075.86
p24,2029,2029-07-06,22879.5
p24,2029,2029-07-07,22040.47
p24,2029,2029-07-08,22167.12
p24,2029,2029-07-09,23060.39
p24,2030,2030-06-23,17358.86
p24,2030,2030-06-24,18764.67
p24,2030,2030-06-25,18853.1
p24,2030,2030-06-26,18860.09
p24,2030,2030-06-27,19304.739999999998
p24,2030,2030-06-28,18987.01
p24,2030,2030-06-29,18691.1
p24,2030,2030-06-30,18801.92
p24,2030,2030-07-01,23253.53
p24,2030,2030-07-02,23101.1
p24,2030,2030-08-30,22324.54
p24,2031,2031-07-05,20889.81
p24,2031,2031-07-06,20969.13
p24,2031,2031-07-07,21590.03
p24,2031,2031-07-14,22235.5
p24,2031,2031-07-15,22688.65
p24,2031,2031-07-16,22837.55
p24,2031,2031-07-29,22362.34
p24,2031,2031-07-31,22537.8
p24,2032,2032-08-08,21551.87
p24,2032,2032-08-09,22617.78
p24,2032,2032-08-10,22323.99
p24,2033,2033-07-29,22523.57
p24,2033,2033-07-30,21174.25
p24,2033,2033-08-24,21842.49
p24,2034,2034-06-13,17961.83
p24,2034,2034-06-26,18130.42
p24,2034,2034-06-27,17654.079999999998
p24,2034,2034-06-29,18390.06
p24,2034,2034-07-01,20978.42
p24,2034,2034-07-02,20875.12
p24,2034,2034-07-10,22566.69
p24,2034,2034-07-11,22072.53
p24,2034,2034-07-18,22563.4
p24,2034,2034-07-19,22149.8
p24,2034,2034-07-22,21101.52
p24,2034,2034-07-23,21288.52
p24,2034,2034-07-30,21687.1
p24,2034,2034-08-05,21212.47
p24,2034,2034-08-06,21558.1
p24,2034,2034-08-07,22592.33
p24,2034,2034-08-08,22381.81
p24,2034,2034-08-09,22072.59
p24,2034,2034-08-16,22371.239999999998
p24,2034,2034-08-18,22423.06
p24,2034,2034-08-22,22166.15
p24,2034,2034-08-24,22225.08
p24,2034,2034-08-25,22418.02
p24,2034,2034-08-26,21401.55
p24,2034,2034-08-27,21543.29
p24,2035,2035-07-07,21101.83
p24,2035,2035-07-08,21303.25
p24,2035,2035-07-09,22491.78
p24,2035,2035-07-11,22910.65
p24,2035,2035-07-12,22791.5
p24,2035,2035-07-13,22381.07
p24,2035,2035-07-26,22108.16
p24,2035,2035-07-27,22025.89
p24,2035,2035-07-28,21599.29
p24,2035,2035-07-29,21801.06
p24,2035,2035-07-30,22654.25
p24,2035,2035-08-02,22099.81
p24,2035,2035-08-06,22354.739999999998
p24,2035,2035-08-07,22956.96
p24,2035,2035-08-08,22790.92
p24,2035,2035-08-10,22510.239999999998
p24,2035,2035-08-11,22017.01
p24,2035,2035-08-12,21772.13
p24,2035,2035-08-13,22183.73
p24,2035,2035-08-16,22499.69
p24,2035,2035-08-17,22657.26
p24,2035,2035-08-27,22504.62
p24,2035,2035-08-28,22419.73
p24,2035,2035-08-29,22481.68
p24,2035,2035-09-01,20162.18
p24,2035,2035-09-04,21455.31
