rb,Year,Date,Load_sum
p10,2020,2020-01-19,677760.2924181158
p10,2020,2020-12-07,745270.5091850748
p10,2021,2021-01-31,679730.1925102959
p10,2022,2022-01-03,751423.0424149137
p10,2022,2022-01-06,739274.4005390755
p10,2022,2022-01-07,762969.826740274
p10,2022,2022-01-22,696161.6980766407
p10,2022,2022-02-05,654673.365148904
p10,2022,2022-12-24,688434.9254928931
p10,2023,2023-12-22,756284.0014626686
p10,2024,2024-01-14,678691.2431942518
p10,2024,2024-12-17,776528.7490353305
p10,2025,2025-01-30,766787.8113925294
p10,2025,2025-01-31,774542.6086079702
p10,2025,2025-02-01,678426.2929031891
p10,2025,2025-02-02,674599.2266443127
p10,2025,2025-02-03,741488.1891103383
p10,2025,2025-02-04,741194.3593461725
p10,2025,2025-02-05,749967.9911530116
p10,2025,2025-02-10,728966.7645334965
p10,2025,2025-03-03,716792.3300913356
p10,2025,2025-11-12,758689.5225731183
p10,2025,2025-11-13,762871.0908381491
p10,2025,2025-12-11,771286.1274886241
p10,2025,2025-12-12,776896.5481265902
p10,2027,2027-01-08,762891.638329492
p10,2027,2027-01-15,760013.8946957599
p10,2027,2027-01-16,719975.8800778319
p10,2027,2027-01-17,721008.634158768
p10,2027,2027-02-24,749740.0349429105
p10,2027,2027-02-25,752081.5101067381
p10,2027,2027-02-26,752655.8311142954
p10,2027,2027-12-13,761438.7415485396
p10,2027,2027-12-14,785552.5258291756
p10,2027,2027-12-23,761803.1652801998
p10,2027,2027-12-24,702194.5511642962
p10,2027,2027-12-25,692332.378825041
p10,2027,2027-12-26,728440.2132247968
p10,2027,2027-12-27,786292.4362301996
p10,2027,2027-12-30,775429.5670607919
p10,2027,2027-12-31,708496.0459283468
p10,2028,2028-01-01,690449.8834743624
p10,2028,2028-01-19,765462.1995710218
p10,2028,2028-12-26,793743.7353590864
p10,2028,2028-12-27,806820.5173506495
p10,2028,2028-12-28,801161.700419685
p10,2028,2028-12-29,805201.9492828969
p10,2029,2029-01-01,741357.087239108
p10,2029,2029-01-06,698833.9226091653
p10,2029,2029-01-07,723269.5940873371
p10,2029,2029-01-08,789947.3618952669
p10,2029,2029-01-12,775482.6316576619
p10,2029,2029-01-14,707646.0194732008
p10,2029,2029-01-15,737940.2022774862
p10,2029,2029-02-03,684583.0540456004
p10,2029,2029-02-04,688085.2448174902
