rb,Year,Date,Load_sum
p118,2020,2020-02-02,67983.94
p118,2020,2020-03-03,71377.92
p118,2021,2021-01-05,75334.04
p118,2021,2021-01-12,76905.41
p118,2021,2021-02-12,72160.4
p118,2022,2022-01-10,79960.43
p118,2022,2022-01-11,85032.68
p118,2022,2022-01-12,76317.83
p118,2022,2022-01-17,76538.37
p118,2022,2022-01-18,72911.3
p118,2023,2023-12-24,66604.8
p118,2023,2023-12-25,69006.64
p118,2023,2023-12-26,78004.44
p118,2024,2024-01-21,70292.97
p118,2025,2025-01-20,72281.23
p118,2025,2025-01-21,90454.87
p118,2025,2025-01-22,76543.05
p118,2025,2025-12-26,73553.12
p118,2026,2026-01-28,77259.2
p118,2027,2027-01-27,74823.58
p118,2028,2028-01-05,73128.43
p118,2028,2028-01-06,76309.46
p118,2029,2029-12-16,68112.43000000001
p118,2029,2029-12-22,75244.65
p118,2029,2029-12-23,75314.46
p118,2029,2029-12-24,74533.74
p118,2033,2033-03-15,71313.95
p118,2034,2034-01-15,70075.81999999999
p118,2034,2034-01-16,74578.02
p118,2034,2034-01-18,72794.13
p118,2034,2034-01-19,85754.1
p118,2035,2035-02-06,74842.69
p118,2036,2036-02-04,79212.2
p118,2036,2036-02-05,80766.56999999999
p118,2037,2037-01-17,70239.99
p118,2037,2037-01-18,69738.83
p118,2044,2044-01-31,67049.19
p118,2044,2044-12-20,72052.46
p118,2048,2048-12-22,71781.12
p118,2049,2049-01-16,69453.63
p118,2049,2049-03-03,69625.79
p118,2054,2054-01-07,80384.71
p118,2054,2054-01-22,74812.74
p118,2054,2054-01-24,71905.39
p118,2054,2054-01-28,76512.88
p118,2054,2054-01-29,75735.52
p118,2055,2055-01-08,76154.43000000001
p118,2055,2055-02-15,69353.1
p118,2055,2055-02-19,80081.42
p118,2055,2055-02-20,75412.23
p118,2055,2055-03-06,61792.520000000004
p118,2056,2056-01-19,75755.87
p118,2057,2057-01-08,75747.78
p118,2057,2057-01-09,74240.75
p118,2058,2058-01-02,74536.93
p118,2058,2058-01-05,68360.74
p118,2058,2058-01-06,69723.63
p118,2058,2058-01-07,74662.57
p118,2059,2059-01-31,76396.09
p118,2060,2060-03-03,69216.79
p118,2061,2061-01-12,74929.08
p118,2062,2062-01-10,77491.22
p118,2062,2062-01-11,82351.55
p118,2062,2062-01-17,81599.44
p118,2063,2063-12-24,68615.26
p118,2063,2063-12-25,66030.25
p118,2063,2063-12-26,75677.2
p118,2065,2065-01-20,76221.01
p118,2065,2065-01-21,86300.33
p118,2066,2066-01-28,74684.78
p118,2067,2067-01-27,72884.78
p118,2069,2069-12-22,71748.86
p118,2069,2069-12-23,74657.42
p118,2073,2073-03-15,69854.02
p118,2074,2074-01-15,67799.02
p118,2074,2074-01-16,78712.09
p118,2074,2074-01-18,71192.91
p118,2074,2074-01-19,82625.28
p118,2076,2076-02-04,77145.24
p118,2076,2076-02-05,78435.58
p118,2077,2077-01-17,67875.39
p118,2094,2094-01-07,78265.35
p118,2094,2094-01-24,69809.78
p118,2095,2095-01-08,68567.83
p118,2095,2095-02-15,72303.31999999999
p118,2095,2095-02-19,71875.08
p118,2095,2095-02-20,73340.51
