rb,Year,Date,Load_sum
p56,2020,2020-07-16,187377.2904237301
p56,2020,2020-07-17,187168.86021355347
p56,2020,2020-07-30,181287.63305280628
p56,2024,2024-08-29,183503.26983697002
p56,2025,2025-07-31,187713.9111983584
p56,2025,2025-08-31,177322.8087193052
p56,2025,2025-09-01,156803.49106052896
p56,2026,2026-07-25,179155.1721735265
p56,2026,2026-07-26,180590.55786010536
p56,2026,2026-07-28,191351.60715848848
p56,2026,2026-07-29,193771.49852267804
p56,2026,2026-07-30,196646.12366036783
p56,2027,2027-08-21,175238.90331353416
p56,2027,2027-08-22,176924.15311787042
p56,2028,2028-08-08,188834.22557074938
p56,2028,2028-08-27,162382.7281393293
p56,2030,2030-08-26,192492.72646790152
p56,2030,2030-08-27,193767.62389227055
p56,2030,2030-08-28,194428.57490028147
p56,2030,2030-08-29,191916.4551515321
p56,2030,2030-09-06,186897.033121944
p56,2033,2033-08-18,196170.4914729022
p56,2033,2033-08-19,197002.72086147987
p56,2033,2033-08-20,187790.65134893797
p56,2035,2035-07-28,185720.12664082117
p56,2035,2035-08-17,196708.7206067447
p56,2035,2035-08-18,187706.35683749223
p56,2035,2035-08-19,186132.52906016994
p56,2035,2035-08-30,194365.27120307332
p56,2036,2036-07-06,178786.19630693638
p56,2036,2036-07-20,187126.53728695723
p56,2036,2036-07-21,197618.75472331676
p56,2036,2036-07-22,199249.8773924593
p56,2038,2038-07-07,198893.2175736042
p56,2038,2038-07-10,187388.934893216
p56,2038,2038-07-28,192093.3471798455
p56,2038,2038-07-30,196648.79780341496
p56,2038,2038-08-18,194712.4417423858
p56,2038,2038-08-25,199311.18189435723
p56,2038,2038-08-26,200275.37653002096
p56,2038,2038-09-04,170073.0261292971
p56,2038,2038-09-05,169098.18375080894
p56,2038,2038-09-07,187958.96889497817
p56,2039,2039-08-11,197850.82602878974
p56,2039,2039-08-12,200244.26151740883
p56,2040,2040-07-15,188281.55388022633
p56,2040,2040-07-19,198199.81832932174
p56,2040,2040-08-05,187669.04073047917
p56,2040,2040-08-06,197355.85296046626
p56,2040,2040-08-07,198047.26016906888
p56,2040,2040-08-08,196658.81193110868
p56,2040,2040-08-10,199246.91508813883
p56,2040,2040-08-15,192909.74599614038
p56,2040,2040-08-16,199786.85371562743
p56,2040,2040-08-17,199157.604498367
p56,2040,2040-08-21,189996.93492939603
p56,2040,2040-08-25,187653.19967252767
p56,2040,2040-08-26,187696.23352401104
p56,2040,2040-08-27,197583.40605700537
p56,2040,2040-08-28,198890.17497495437
p56,2040,2040-08-29,202217.2662158261
p56,2040,2040-08-30,203423.35637093813
p56,2040,2040-08-31,203095.92504843097
p56,2040,2040-09-01,184250.79630324856
p56,2040,2040-09-02,184563.00177129364
p56,2040,2040-09-03,172633.69526945075
p56,2040,2040-09-04,193972.0394046633
p56,2041,2041-07-10,197917.79882681035
p56,2041,2041-08-04,187511.82629096464
p56,2041,2041-08-21,186684.42632156386
p56,2043,2043-08-18,200311.5979167584
p56,2043,2043-08-19,201417.68722709885
p56,2043,2043-08-22,186167.8126236935
p56,2045,2045-07-22,191657.5591312492
p56,2045,2045-07-23,192652.540003752
p56,2045,2045-07-26,201094.80437006825
p56,2045,2045-08-18,196045.40553449176
p56,2045,2045-08-19,184573.45842952392
p56,2045,2045-08-20,184432.83285573154
p56,2045,2045-08-21,200276.75997492258
p56,2046,2046-07-14,189675.81340947092
p56,2046,2046-07-15,194456.24507785472
p56,2046,2046-07-16,202775.97836926227
p56,2046,2046-07-17,202250.2545473968
p56,2046,2046-07-18,204232.63593623653
p56,2046,2046-07-19,207505.10991916063
p56,2046,2046-07-20,206545.72357852387
p56,2046,2046-07-21,194124.5822654265
p56,2046,2046-08-03,201904.211935233
p56,2046,2046-08-05,190721.41303252534
p56,2046,2046-08-06,203006.15586721053
p56,2046,2046-08-09,206710.17479074205
p56,2046,2046-08-10,202783.62374429748
p56,2046,2046-08-13,197218.62480102747
p56,2046,2046-08-14,203462.50542661152
p56,2046,2046-08-17,191972.21791930188
p56,2046,2046-08-18,187711.5205838463
p56,2046,2046-08-19,195109.64000835287
p56,2047,2047-08-10,188365.25850160723
p56,2047,2047-08-11,193815.9880108556
p56,2047,2047-08-12,207026.08289066958
p56,2047,2047-08-13,210133.01254693436
p56,2047,2047-08-14,206888.35786310345
p56,2047,2047-08-15,208498.47138093834
p56,2047,2047-08-16,207088.52979751612
p56,2048,2048-07-22,203396.33171018114
p56,2048,2048-07-28,201467.6598890326
p56,2048,2048-07-29,205084.9413706418
p56,2048,2048-08-02,196859.47050650278
p56,2048,2048-08-03,209734.42470342972
p56,2048,2048-08-04,207001.0620742903
p56,2048,2048-08-05,204263.48334325198
p56,2050,2050-07-31,194255.479392763
p56,2050,2050-08-01,207855.42064738492
p56,2050,2050-08-02,207950.5852202465
p56,2050,2050-08-03,212775.20878526723
p56,2050,2050-08-04,212872.34208819855
p56,2050,2050-08-05,211937.83626221458
p56,2050,2050-08-08,202837.36699441232
p56,2050,2050-08-09,208739.7904741149
p56,2050,2050-08-10,210210.926228165
p56,2050,2050-08-11,210888.9468516384
p56,2050,2050-08-12,212831.98093036894
p56,2050,2050-08-13,202781.0600965752
p56,2050,2050-08-14,202720.4955937878
p56,2050,2050-08-15,210041.24974194326
p56,2050,2050-08-22,205369.78425495373
p56,2051,2051-07-10,206813.512458694
p56,2051,2051-07-11,206456.22755050048
p56,2051,2051-07-12,206976.13655646844
p56,2051,2051-07-27,205171.10733418612
p56,2051,2051-07-28,208765.22033380507
p56,2051,2051-07-29,193011.81310580566
p56,2051,2051-08-01,210237.8699005289
p56,2051,2051-08-02,214882.19450768887
p56,2051,2051-08-03,219435.83959407784
p56,2051,2051-08-04,221738.7203290733
p56,2051,2051-08-05,204062.0918099354
p56,2051,2051-08-06,200417.7855191682
p56,2051,2051-08-07,212462.2377742328
p56,2051,2051-08-08,208085.8754036994
p56,2051,2051-08-09,197179.79210730828
p56,2051,2051-08-17,199009.90103953972
p56,2051,2051-08-18,201912.178226904
p56,2051,2051-08-19,188951.13241094592
p56,2051,2051-08-20,190653.22221942214
p56,2051,2051-08-22,202652.3785103758
p56,2051,2051-08-25,201118.29494613485
p56,2051,2051-08-27,177541.24312352546
p56,2051,2051-08-28,193712.1551382923
p56,2051,2051-08-30,187523.12266007412
p56,2051,2051-08-31,195769.06835854857
p56,2051,2051-09-01,193718.29844647116
p56,2052,2052-06-25,195358.07997054013
p56,2052,2052-06-28,190792.76678975677
p56,2052,2052-06-29,188154.53400680693
p56,2052,2052-06-30,187277.37905602975
p56,2052,2052-07-06,196778.3271589353
p56,2052,2052-07-20,196839.85131333902
p56,2052,2052-07-28,196102.05344940152
p56,2052,2052-07-29,203286.9797387877
p56,2052,2052-07-30,201983.9156467329
p56,2052,2052-07-31,205698.1868643324
p56,2052,2052-08-01,211539.90509482584
p56,2052,2052-08-02,211626.2964329035
p56,2052,2052-08-03,199875.7671977257
p56,2052,2052-08-04,196870.62099396507
p56,2052,2052-08-07,199762.00684296424
p56,2052,2052-08-08,201357.57793977222
p56,2052,2052-08-09,201119.65960394763
