rb,Year,Date,Load_sum
p99,2020,2020-12-25,329667.8954031183
p99,2021,2021-01-12,402889.7751027325
p99,2021,2021-01-13,390699.4889534189
p99,2022,2022-01-10,415559.06036401686
p99,2022,2022-01-11,458309.46459080925
p99,2022,2022-01-17,422872.73284288944
p99,2022,2022-01-18,401718.24574246386
p99,2022,2022-01-27,397389.2228992191
p99,2023,2023-12-24,348590.1119567665
p99,2023,2023-12-25,424976.6981206275
p99,2023,2023-12-26,434780.7488108564
p99,2024,2024-01-20,377853.01884223527
p99,2024,2024-01-21,390927.44493889884
p99,2024,2024-01-22,416136.30226887553
p99,2025,2025-01-20,410414.2467195306
p99,2025,2025-01-21,512519.8035467331
p99,2025,2025-01-22,427112.3082808147
p99,2027,2027-01-24,392910.23032803246
p99,2027,2027-01-27,424624.624610901
p99,2027,2027-01-28,424385.5718863413
p99,2028,2028-01-06,432658.9083800739
p99,2029,2029-12-22,449590.4062705566
p99,2029,2029-12-23,450588.4674969547
p99,2029,2029-12-25,385730.47768070723
p99,2033,2033-03-15,409133.62402097514
p99,2034,2034-01-16,474208.592258797
p99,2034,2034-01-19,525855.46056873
p99,2034,2034-01-20,462767.44102401915
p99,2035,2035-02-06,450201.9105638982
p99,2036,2036-01-11,467097.4977479792
p99,2036,2036-02-04,472426.0647548327
p99,2036,2036-02-05,509705.79419006826
p99,2036,2036-02-06,450745.08246964775
p99,2037,2037-01-19,463749.67151182715
p99,2040,2040-01-28,464987.89926528296
p99,2045,2045-01-24,506009.95798736793
p99,2049,2049-01-17,511927.66521486343
p99,2049,2049-03-03,510510.40513705456
p99,2049,2049-03-04,477310.35688764876
p99,2054,2054-01-07,603880.6413012773
p99,2054,2054-01-23,578269.5772375094
p99,2055,2055-02-15,559219.6386638351
p99,2055,2055-02-16,584327.1262188081
p99,2055,2055-02-20,583071.0202319807
p99,2058,2058-01-05,585866.4263454046
p99,2058,2058-01-06,593633.2602087408
p99,2058,2058-01-07,621446.7268254207
p99,2059,2059-01-31,621351.0270707507
p99,2062,2062-01-11,706585.4486926369
p99,2062,2062-01-17,667194.3555421097
p99,2062,2062-01-18,614594.5264239192
p99,2063,2063-12-25,645276.4024049607
p99,2063,2063-12-26,662250.4007811382
p99,2065,2065-01-20,656334.7962656512
p99,2065,2065-01-21,774171.3107934742
p99,2074,2074-01-16,755269.4325492881
p99,2074,2074-01-19,807771.3322000309
p99,2076,2076-01-11,685181.1241066017
p99,2076,2076-02-05,763589.2686161903
p99,2095,2095-02-20,899226.0428132871
p99,2098,2098-01-07,952871.1294355508
