rb,Year,Date,Load_sum
p6,2020,2020-01-27,169685.75
p6,2020,2020-01-28,172622.92
p6,2020,2020-01-29,172439.97
p6,2020,2020-01-30,168525.68
p6,2022,2022-01-06,167088.28999999998
p6,2023,2023-12-21,170502.26
p6,2023,2023-12-22,179851.56999999998
p6,2023,2023-12-23,167625.13999999998
p6,2023,2023-12-24,170272.90000000002
p6,2025,2025-02-04,154789.81
p6,2025,2025-11-23,148347.42
p6,2029,2029-02-02,168923.41999999998
p6,2029,2029-02-03,175440.44999999998
p6,2029,2029-02-04,168992.65
p6,2029,2029-02-05,163062.2
p6,2030,2030-02-14,155423.68
p6,2030,2030-12-20,182716.40000000002
p6,2030,2030-12-21,179572.47
p6,2030,2030-12-22,175507.38
p6,2030,2030-12-23,171696.63999999998
p6,2030,2030-12-29,164990.77
p6,2030,2030-12-30,171650.44
p6,2038,2038-12-20,165973.43
p6,2038,2038-12-21,173373.06
p6,2051,2051-02-26,150312.81
p6,2053,2053-12-08,170460.34
p6,2060,2060-01-28,167388.6
p6,2060,2060-01-29,167194.02
p6,2063,2063-12-21,164214.18
p6,2063,2063-12-22,161304.46
p6,2063,2063-12-23,161271.38
p6,2063,2063-12-24,170890.05
p6,2069,2069-02-02,157603.33
p6,2069,2069-02-03,169527.11000000002
p6,2069,2069-02-04,168343.21
p6,2069,2069-02-05,158822.25
p6,2070,2070-12-20,166033.25
p6,2070,2070-12-21,173707.78
p6,2070,2070-12-22,180891.02
p6,2070,2070-12-29,170287.01
p6,2078,2078-12-21,168384.11
p6,2093,2093-12-08,168183.14
