rb,Year,Date,Load_sum
p24,2020,2020-01-27,56569.58389946273
p24,2020,2020-01-28,56688.702932952714
p24,2021,2021-02-10,54015.95134090032
p24,2021,2021-02-11,53114.45046428895
p24,2022,2022-02-04,55258.913343207445
p24,2022,2022-02-05,51778.95725460288
p24,2022,2022-02-09,53942.04094223911
p24,2023,2023-12-20,53110.73575124472
p24,2023,2023-12-21,56199.16529147806
p24,2023,2023-12-22,55375.997604761724
p24,2023,2023-12-23,51763.65890739891
p24,2023,2023-12-24,53325.74557128316
p24,2023,2023-12-25,48740.66490984749
p24,2023,2023-12-28,52572.01987788468
p24,2024,2024-01-18,57021.41933831772
p24,2024,2024-01-20,52713.42043045268
p24,2025,2025-01-30,55397.18939456466
p24,2025,2025-01-31,56741.388731540144
p24,2025,2025-02-01,51548.831814523044
p24,2025,2025-02-02,51043.73224476105
p24,2025,2025-02-04,53892.27111885957
p24,2025,2025-12-11,52512.342728009346
p24,2029,2029-02-02,53749.029394756755
p24,2029,2029-02-03,52892.165972008384
p24,2029,2029-02-04,53393.96765649926
p24,2029,2029-02-05,55069.47417570115
p24,2029,2029-02-06,53891.72600892101
p24,2029,2029-02-08,52840.817251044195
p24,2029,2029-12-22,48605.96566428824
p24,2030,2030-12-20,55078.52878321004
p24,2030,2030-12-21,52652.65169274715
p24,2030,2030-12-22,51892.2061735387
p24,2030,2030-12-23,53689.3858297875
p24,2030,2030-12-29,50060.66869483393
p24,2030,2030-12-30,52752.1483657182
p24,2033,2033-02-17,52870.86445007366
p24,2036,2036-02-02,50142.23141719193
p24,2036,2036-02-03,49302.12338701894
p24,2037,2037-01-12,54872.33213016638
p24,2037,2037-01-13,53926.38736658821
p24,2038,2038-12-21,51634.98088571524
p24,2043,2043-02-24,51383.17239594843
p24,2046,2046-02-18,49508.193188345205
p24,2051,2051-02-01,51155.09444733082
p24,2051,2051-02-02,51039.4130188009
p24,2054,2054-02-05,51099.76291821711
p24,2054,2054-02-06,51363.669539387236
p24,2054,2054-12-30,50032.276440630565
p24,2054,2054-12-31,49302.1949079748
p24,2056,2056-12-17,46165.03831932336
p24,2062,2062-02-04,47330.4532401787
p24,2062,2062-02-05,47041.11626744569
p24,2063,2063-12-21,50177.04627971171
p24,2063,2063-12-22,46560.097065012436
p24,2063,2063-12-23,46645.80608768416
p24,2063,2063-12-24,51556.155877380705
p24,2064,2064-01-18,51511.45211357264
p24,2065,2065-01-31,48817.44309163818
p24,2065,2065-02-01,46843.761964114005
p24,2069,2069-02-03,48248.08814089754
p24,2069,2069-02-04,50907.822540467896
p24,2069,2069-02-05,50151.543619404314
p24,2070,2070-12-20,46552.669548946906
p24,2070,2070-12-21,47629.86382326169
p24,2070,2070-12-22,50180.84574492853
p24,2070,2070-12-23,48377.408215044925
p24,2070,2070-12-29,48570.920674323264
p24,2070,2070-12-30,47759.2680166537
p24,2076,2076-02-02,45548.29446077862
