rb,Year,Date,Load_sum
p108,2020,2020-07-02,324660.35
p108,2020,2020-07-08,329252.87
p108,2020,2020-07-09,334968.3
p108,2020,2020-07-15,328926.98
p108,2020,2020-07-16,338920.97
p108,2020,2020-07-19,289751.24
p108,2020,2020-07-20,329660.42000000004
p108,2020,2020-07-31,321532.62
p108,2020,2020-08-08,283373.39
p108,2020,2020-08-10,332943.4
p108,2020,2020-08-21,325698.81000000006
p108,2023,2023-07-22,305495.07999999996
p108,2023,2023-07-23,303772.15
p108,2023,2023-08-19,297417.74000000005
p108,2023,2023-08-20,301321.57999999996
p108,2023,2023-08-21,342517.96
p108,2023,2023-08-22,341074.77
p108,2026,2026-07-18,301364.07999999996
p108,2026,2026-07-19,301006.98000000004
p108,2026,2026-07-20,332446.45
p108,2026,2026-07-25,298674.96
p108,2026,2026-07-26,305343.33
p108,2027,2027-07-21,332026.71
p108,2027,2027-08-02,338324.51
p108,2027,2027-08-03,340258.77
p108,2027,2027-08-26,294913.88
p108,2028,2028-06-22,319309.69000000006
p108,2028,2028-06-25,285443.14
p108,2028,2028-07-07,315974.04
p108,2028,2028-07-08,294042.47000000003
p108,2028,2028-07-09,288491.32
p108,2028,2028-07-14,319879.93
p108,2028,2028-07-15,297503.06
p108,2028,2028-07-16,304874.23
p108,2028,2028-07-17,331867.25
p108,2028,2028-07-18,333644.77
p108,2028,2028-07-31,316707.5
p108,2028,2028-08-01,314785.61
p108,2028,2028-08-02,318354.49
p108,2028,2028-08-03,327757.39
p108,2028,2028-08-04,324133.48000000004
p108,2028,2028-08-07,322012.05
p108,2028,2028-08-08,306909.95
p108,2028,2028-08-09,307741.91000000003
p108,2028,2028-08-10,319737.64
p108,2028,2028-08-11,329640.57
p108,2028,2028-08-12,301224.56
p108,2028,2028-08-13,299457.08
p108,2028,2028-08-14,330358.72
p108,2028,2028-08-15,335707.60000000003
p108,2028,2028-08-16,319940.54
p108,2028,2028-08-17,317920.59
p108,2028,2028-08-18,320970.54000000004
p108,2030,2030-07-09,335576.29
p108,2030,2030-07-10,333823.98
p108,2030,2030-08-28,331275.74
p108,2030,2030-09-06,314758.22
p108,2030,2030-09-07,280041.93
p108,2033,2033-07-25,332000.76
p108,2033,2033-07-26,335039.46
p108,2033,2033-07-27,329061.13
p108,2033,2033-07-28,330330.88999999996
p108,2033,2033-08-17,323662.53
p108,2033,2033-08-29,328729.25
p108,2035,2035-07-12,330560.18
p108,2035,2035-07-13,334755.48
p108,2035,2035-07-14,309107.17000000004
p108,2035,2035-08-13,341467.02
p108,2035,2035-08-16,345951.97
p108,2035,2035-08-31,330789.01
p108,2038,2038-09-06,265529.82
p108,2039,2039-07-25,334952.42000000004
p108,2039,2039-07-26,325410.03
p108,2039,2039-07-29,334426.24000000005
p108,2039,2039-07-30,308211.92000000004
p108,2039,2039-07-31,308109.69
p108,2039,2039-08-12,321564.54
p108,2039,2039-08-13,297821.16000000003
p108,2039,2039-08-17,310232.14
p108,2039,2039-09-04,262244.94999999995
p108,2040,2040-08-06,295715.60000000003
p108,2040,2040-08-09,318050.68000000005
p108,2040,2040-08-17,297619.85
p108,2040,2040-08-29,308412.36
p108,2040,2040-08-30,313242.82999999996
p108,2041,2041-07-08,315131.6
p108,2041,2041-07-23,330251.04000000004
p108,2041,2041-07-24,335097.07
p108,2042,2042-08-01,328525.12
p108,2042,2042-08-02,304198.85
p108,2042,2042-08-03,310027.31
p108,2042,2042-08-04,343671.75
p108,2042,2042-08-05,335026.64
p108,2042,2042-08-22,327387.46
p108,2042,2042-09-03,314722.81
p108,2042,2042-09-07,267050.89
p108,2042,2042-09-09,304580.04000000004
p108,2045,2045-07-25,325737.32999999996
p108,2045,2045-08-12,290215.88
p108,2045,2045-08-19,299389.98
p108,2045,2045-08-20,300072.45
p108,2046,2046-07-17,328222.14999999997
p108,2046,2046-07-18,331201.39
p108,2046,2046-07-19,333903.38
p108,2046,2046-07-21,303683.72
p108,2046,2046-07-30,321548.33
p108,2046,2046-07-31,333973.62
p108,2046,2046-08-01,339864.60000000003
p108,2046,2046-08-02,338994.87999999995
p108,2046,2046-08-03,332883.59
p108,2046,2046-08-07,333763.05
p108,2046,2046-08-14,317097.59
p108,2046,2046-08-18,280107.51999999996
p108,2046,2046-08-19,285991.18
p108,2046,2046-08-25,268706.51
p108,2046,2046-08-27,327545.62
p108,2047,2047-08-02,322089.2
p108,2047,2047-08-03,296028.11
p108,2047,2047-08-04,287342.38
p108,2047,2047-08-05,320425.66
