rb,Year,Date,Load_sum
p130,2020,2020-12-25,30688.04
p130,2020,2020-12-26,32527.25
p130,2021,2021-01-03,32923.81
p130,2021,2021-01-04,36023.41
p130,2021,2021-01-05,35593.76
p130,2021,2021-01-12,35710.28
p130,2022,2022-01-17,34160.0
p130,2022,2022-01-18,36213.909999999996
p130,2028,2028-01-14,35509.79
p130,2034,2034-01-16,36116.32
p130,2034,2034-01-19,35616.19
p130,2034,2034-01-27,35855.98
p130,2035,2035-02-06,35066.1
p130,2035,2035-02-07,34669.66
p130,2043,2043-02-13,33929.69
p130,2043,2043-02-14,31431.07
p130,2043,2043-02-16,34788.65
p130,2044,2044-01-14,35577.31
p130,2051,2051-01-24,35831.77
p130,2055,2055-02-24,34763.96
p130,2056,2056-02-14,34791.59
