rb,Year,Date,Load_sum
p52,2022,2022-02-05,4641.17
p52,2022,2022-02-06,4469.2699999999995
p52,2023,2023-12-21,5190.93
p52,2023,2023-12-22,5262.2699999999995
p52,2023,2023-12-24,5261.68
p52,2023,2023-12-25,4556.95
p52,2023,2023-12-29,5122.57
p52,2023,2023-12-30,4762.58
p52,2024,2024-01-18,4926.84
p52,2024,2024-01-19,4911.91
p52,2028,2028-01-07,4870.08
p52,2029,2029-12-22,4984.06
p52,2029,2029-12-23,4847.87
p52,2030,2030-12-22,5011.36
p52,2030,2030-12-23,5074.5599999999995
p52,2030,2030-12-30,5042.76
p52,2031,2031-11-03,4860.46
p52,2036,2036-02-02,4674.99
p52,2036,2036-02-03,4579.14
p52,2056,2056-12-18,4824.97
p52,2063,2063-12-22,4892.46
p52,2063,2063-12-24,5309.95
p52,2063,2063-12-25,4426.06
p52,2063,2063-12-29,4875.45
p52,2069,2069-12-22,4893.99
p52,2069,2069-12-23,4931.77
p52,2070,2070-12-22,5171.36
p52,2070,2070-12-23,5040.61
