rb,Year,Date,Load_sum
p118,2020,2020-07-07,76492.0353685652
p118,2020,2020-07-24,79890.26244566072
p118,2021,2021-07-07,77407.81143201154
p118,2021,2021-07-24,72953.3194521204
p118,2022,2022-07-07,78334.55132710833
p118,2022,2022-07-24,73826.72938795618
p118,2023,2023-07-07,79272.38631477107
p118,2023,2023-07-24,82794.132969084
p118,2024,2024-07-07,71815.49330739526
p118,2024,2024-07-24,83788.09077407228
p118,2025,2025-07-07,81184.5215216205
p118,2025,2025-07-24,84791.21649249573
p118,2026,2026-07-07,82156.47685231101
p118,2026,2026-07-24,85806.35180795938
p118,2027,2027-07-07,83140.06860269277
p118,2027,2027-07-24,78355.70947992419
p118,2028,2028-07-07,84138.17942445552
p118,2028,2028-07-24,87876.09328908261
p118,2029,2029-07-07,76221.09195954299
p118,2029,2029-07-24,88928.16129061459
p118,2030,2030-07-07,77133.62424097549
p118,2030,2030-07-24,89992.82483478416
p118,2031,2031-07-07,87196.45425853008
p118,2031,2031-07-24,91070.23471763694
p118,2032,2032-07-07,88243.26268769657
p118,2032,2032-07-24,83165.23634061377
p118,2033,2033-07-07,89299.72650566696
p118,2033,2033-07-24,84160.90513651681
p118,2034,2034-07-07,90368.83849376033
p118,2034,2034-07-24,94383.55495953985
p118,2035,2035-07-07,81865.46935323789
p118,2035,2035-07-24,95513.5314335407
p118,2036,2036-07-07,92548.63206020948
p118,2036,2036-07-24,96660.18780453995
p118,2037,2037-07-07,93656.6405154306
p118,2037,2037-07-24,97817.42052626204
p118,2038,2038-07-07,94777.91424221233
p118,2038,2038-07-24,89323.84635096909
p118,2039,2039-07-07,95912.61205471239
p118,2039,2039-07-24,90393.24710608082
p118,2040,2040-07-07,86890.42766745285
p118,2040,2040-07-24,101376.21710173224
p118,2041,2041-07-07,87930.6951072858
p118,2041,2041-07-24,102589.91095334936
p118,2042,2042-07-07,99402.10782640953
p118,2042,2042-07-24,103818.135360629
p118,2043,2043-07-07,100592.1672955415
p118,2043,2043-07-24,105061.0642859321
p118,2044,2044-07-07,101799.79356347311
p118,2044,2044-07-24,95941.64623190374
p118,2045,2045-07-07,103018.55854678169
p118,2045,2045-07-24,107595.25013839923
p118,2046,2046-07-07,93324.89814073041
p118,2046,2046-07-24,108883.39934429369
p118,2047,2047-07-07,94442.20018961761
p118,2047,2047-07-24,110186.97049841088
p118,2048,2048-07-07,106766.58309490125
p118,2048,2048-07-24,111509.78402887932
p118,2049,2049-07-07,108044.81135361022
p118,2049,2049-07-24,101827.289675372
p118,2050,2050-07-07,109338.34278522218
p118,2050,2050-07-24,103046.38384695479
p118,2051,2051-07-07,110647.36060200715
p118,2051,2051-07-24,115562.96854726798
p118,2052,2052-07-07,100239.12681576175
p118,2052,2052-07-24,116950.32185886148
p118,2053,2053-07-07,113316.2939290797
p118,2053,2053-07-24,118350.4716241886
p118,2054,2054-07-07,114672.93647465573
p118,2054,2054-07-24,119767.3842280799
p118,2055,2055-07-07,116045.82098273026
p118,2055,2055-07-24,109367.87505835184
p118,2056,2056-07-07,117438.97102085104
p118,2056,2056-07-24,122656.30233261919
p118,2057,2057-07-07,106388.40382624927
p118,2057,2057-07-24,124124.76509695571
p118,2058,2058-07-07,107662.1044564247
p118,2058,2058-07-24,125610.80855506203
p118,2059,2059-07-07,121707.67105773688
p118,2059,2059-07-24,127114.64318608741
p118,2060,2060-07-07,123168.79257971662
p118,2060,2060-07-24,116080.94978233804
