rb,Year,Date,Load_sum
p55,2020,2020-07-10,311751.7818142144
p55,2020,2020-07-12,279229.7585844902
p55,2020,2020-07-14,306307.5635598181
p55,2020,2020-07-15,310893.20531102666
p55,2020,2020-07-16,310820.71094427106
p55,2020,2020-07-18,271539.61782169837
p55,2020,2020-07-19,278925.60218269745
p55,2020,2020-07-30,293535.6913755147
p55,2020,2020-08-01,265678.00242562173
p55,2020,2020-08-09,283047.8770984829
p55,2020,2020-08-10,304110.1997287901
p55,2023,2023-08-17,301308.6721416611
p55,2023,2023-08-26,282546.6416376437
p55,2024,2024-08-28,279016.5014749739
p55,2024,2024-08-29,286357.89686185215
p55,2027,2027-07-31,275199.7269734078
p55,2027,2027-08-01,276011.59088541724
p55,2027,2027-08-02,307868.4372483028
p55,2027,2027-08-21,261719.9080255474
p55,2028,2028-08-08,292809.6115675662
p55,2028,2028-08-15,301147.97576116724
p55,2028,2028-08-16,307300.3400915293
p55,2028,2028-08-17,298590.61310912756
p55,2030,2030-08-27,286431.24701376224
p55,2030,2030-08-28,285379.1628541535
p55,2031,2031-08-02,256989.62012948206
p55,2036,2036-07-18,274164.5465122519
p55,2036,2036-08-06,286356.6217490115
p55,2037,2037-07-25,255245.29356877043
p55,2037,2037-07-26,260275.0129800144
p55,2037,2037-07-27,285140.4108066816
p55,2038,2038-08-24,280551.3770036971
p55,2038,2038-09-05,219474.49881457482
p55,2038,2038-09-06,232322.39036593685
p55,2039,2039-07-29,283439.93063214724
p55,2039,2039-07-30,258364.82888298924
p55,2040,2040-08-05,229913.96803741506
p55,2040,2040-08-06,269766.80950114643
p55,2040,2040-08-15,267627.0222343447
p55,2040,2040-08-16,265037.88556207955
p55,2040,2040-08-17,269037.0314392761
p55,2040,2040-08-23,263287.6945342799
p55,2040,2040-08-27,259444.49254034765
p55,2040,2040-08-28,266193.42342275515
p55,2040,2040-08-29,272576.99488492595
p55,2040,2040-08-30,272826.94364946295
p55,2040,2040-08-31,273147.98459190957
p55,2040,2040-09-01,235981.39009264446
p55,2040,2040-09-02,240844.30766528993
p55,2041,2041-07-07,249598.9978099179
p55,2041,2041-07-08,281840.54725602374
p55,2041,2041-08-09,277951.85906568915
p55,2041,2041-08-21,245552.98562529337
p55,2041,2041-08-22,251750.24238826
p55,2043,2043-07-27,264556.0414852818
p55,2043,2043-08-17,269864.04231296066
p55,2043,2043-08-18,263947.4205552388
p55,2043,2043-08-19,262648.8179608539
p55,2043,2043-08-20,264679.79876723926
p55,2043,2043-08-21,268141.48223760485
p55,2043,2043-08-22,236038.7981890689
p55,2043,2043-08-25,250387.91111990658
p55,2043,2043-08-26,256140.00311910402
p55,2045,2045-07-20,272044.32373434363
p55,2045,2045-07-21,276703.6869821898
p55,2045,2045-07-22,253071.2864916055
p55,2045,2045-07-23,254936.14645860987
p55,2045,2045-07-24,269640.05309399776
p55,2045,2045-07-25,267546.39620680205
p55,2046,2046-07-14,238020.6889309761
p55,2046,2046-07-15,242660.3320621316
p55,2046,2046-07-16,267559.43869811954
p55,2046,2046-07-17,272912.74216376356
p55,2046,2046-07-18,271075.84001373843
p55,2046,2046-07-19,273032.22514548537
p55,2046,2046-07-20,270264.1125028479
p55,2046,2046-07-26,259629.9111916321
p55,2046,2046-07-30,276483.4825379531
p55,2046,2046-07-31,275914.2212741628
p55,2046,2046-08-01,275125.64430233365
p55,2046,2046-08-02,278409.85087018955
p55,2046,2046-08-06,263744.37958375993
p55,2046,2046-08-07,268593.9731935822
p55,2047,2047-08-12,268675.1028605342
p55,2047,2047-08-14,262669.60372397734
p55,2047,2047-08-15,270551.7334830237
p55,2048,2048-08-03,262449.3526641483
p55,2048,2048-08-04,271728.8084483826
p55,2050,2050-08-03,271666.4139646201
p55,2050,2050-08-04,271124.7676707143
p55,2050,2050-08-09,272050.08060814266
p55,2050,2050-08-11,269671.4856877478
p55,2050,2050-08-12,273939.6700271615
p55,2050,2050-08-13,245225.91424191307
p55,2051,2051-07-10,263512.207324671
p55,2051,2051-07-11,273771.8901838029
p55,2051,2051-07-12,272923.9271898481
p55,2051,2051-07-19,268804.54763635324
p55,2051,2051-07-20,273008.2017637568
p55,2051,2051-07-21,278873.661290298
p55,2051,2051-07-22,254841.84050884613
p55,2051,2051-07-26,266060.00029319193
p55,2051,2051-07-27,268841.18199049204
p55,2051,2051-07-28,268186.9495054274
p55,2051,2051-07-31,258433.35669203138
p55,2051,2051-08-01,270409.8488643469
p55,2051,2051-08-02,273368.64865183237
