rb,Year,Date,Load_sum
p12,2020,2020-07-21,36820.85
p12,2020,2020-07-22,37360.86
p12,2020,2020-07-23,37164.49
p12,2020,2020-07-24,36823.9
p12,2020,2020-07-25,35244.46
p12,2020,2020-07-26,35759.64
p12,2020,2020-07-27,37676.95
p12,2020,2020-07-28,37103.66
p12,2020,2020-08-11,35121.05
p12,2021,2021-07-04,34022.33
p12,2021,2021-07-05,33956.58
p12,2021,2021-08-06,35968.44
p12,2021,2021-08-07,35015.89
p12,2021,2021-08-08,35546.13
p12,2021,2021-08-09,37264.38
p12,2021,2021-08-10,36877.52
p12,2023,2023-07-13,36254.55
p12,2023,2023-07-30,34786.83
p12,2023,2023-08-06,35446.84
p12,2023,2023-08-07,36680.82
p12,2024,2024-07-03,36893.15
p12,2024,2024-07-04,35045.76
p12,2024,2024-07-05,37431.94
p12,2024,2024-07-11,36145.0
p12,2024,2024-07-14,34933.38
p12,2024,2024-07-15,37118.98
p12,2024,2024-07-17,37153.56
p12,2024,2024-08-08,36405.76
p12,2024,2024-08-09,36358.94
p12,2025,2025-06-17,36093.2
p12,2025,2025-06-18,36996.6
p12,2025,2025-06-19,34334.92
p12,2025,2025-07-03,36654.07
p12,2025,2025-07-04,34597.43
p12,2025,2025-07-05,35157.27
p12,2025,2025-07-06,35236.65
p12,2025,2025-07-08,36742.25
p12,2025,2025-07-09,37264.08
p12,2025,2025-07-10,37261.28
p12,2025,2025-07-13,34489.26
p12,2025,2025-07-14,36995.24
p12,2025,2025-07-15,36675.06
p12,2025,2025-07-16,36284.69
p12,2025,2025-08-24,33360.68
p12,2026,2026-08-01,34225.45
p12,2026,2026-08-09,34233.46
p12,2026,2026-08-10,36434.55
p12,2027,2027-06-26,34459.19
p12,2027,2027-06-27,34371.95
p12,2027,2027-07-14,37064.89
p12,2027,2027-07-15,37394.67
p12,2027,2027-08-04,37149.5
p12,2028,2028-06-24,34523.36
p12,2028,2028-07-09,34826.31
p12,2028,2028-07-10,36759.89
p12,2028,2028-07-17,36599.57
p12,2028,2028-07-18,36908.11
p12,2028,2028-07-19,36363.63
p12,2028,2028-07-20,36780.24
p12,2028,2028-07-21,37605.95
p12,2028,2028-07-22,36012.07
