rb,Year,Date,Load_sum
p133,2020,2020-07-16,29270.84
p133,2020,2020-07-20,31178.03
p133,2020,2020-07-21,33859.63
p133,2020,2020-07-22,33533.73
p133,2020,2020-08-02,27999.16
p133,2020,2020-08-04,31596.87
p133,2020,2020-08-05,32780.37
p133,2020,2020-08-07,30403.41
p133,2020,2020-08-08,28939.61
p133,2020,2020-08-09,29131.35
p133,2020,2020-08-27,28969.52
p133,2021,2021-07-07,31207.0
p133,2021,2021-07-08,30936.34
p133,2021,2021-07-09,32632.68
p133,2021,2021-07-11,25939.14
p133,2022,2022-07-17,28349.13
p133,2022,2022-07-18,32459.48
p133,2022,2022-07-19,34832.75
p133,2022,2022-07-26,29380.33
p133,2023,2023-06-27,26817.38
p133,2023,2023-07-03,32180.98
p133,2023,2023-07-04,29451.05
p133,2023,2023-07-16,28735.59
p133,2023,2023-08-07,31638.69
p133,2023,2023-08-08,30847.28
p133,2023,2023-08-20,27495.95
p133,2023,2023-09-06,30661.170000000002
p133,2023,2023-09-07,31378.38
p133,2023,2023-09-11,29583.48
p133,2023,2023-09-20,27454.96
p133,2024,2024-06-08,27950.579999999998
p133,2024,2024-06-09,27648.89
p133,2024,2024-06-10,31518.87
p133,2024,2024-06-11,31087.36
p133,2024,2024-07-15,30390.94
p133,2025,2025-07-20,25802.77
p133,2025,2025-08-15,33217.06
p133,2026,2026-07-07,29864.05
p133,2027,2027-05-31,25901.78
p133,2027,2027-06-15,28058.98
p133,2027,2027-07-24,27635.04
p133,2027,2027-08-17,30972.4
p133,2027,2027-08-18,32232.19
p133,2028,2028-06-13,27163.65
p133,2028,2028-06-14,28594.53
p133,2028,2028-06-15,28745.27
p133,2028,2028-06-21,28358.38
p133,2028,2028-07-11,33097.409999999996
p133,2028,2028-07-18,30619.1
p133,2028,2028-07-30,28994.85
p133,2028,2028-08-02,31965.87
p133,2028,2028-08-04,32372.57
p133,2028,2028-08-05,29872.06
p133,2028,2028-08-09,31025.63
p133,2028,2028-08-10,31685.68
p133,2028,2028-08-11,33335.44
p133,2028,2028-08-12,30202.14
p133,2028,2028-08-13,30683.25
p133,2028,2028-08-14,33170.75
p133,2028,2028-08-15,32557.54
p133,2029,2029-06-27,29762.13
p133,2029,2029-07-07,27742.91
p133,2029,2029-07-23,30160.36
p133,2029,2029-07-25,29546.73
p133,2029,2029-07-26,31202.46
p133,2029,2029-07-27,31780.54
p133,2029,2029-09-10,29587.68
p133,2029,2029-09-11,31895.57
p133,2030,2030-04-28,21525.11
p133,2030,2030-07-18,30306.93
p133,2030,2030-07-19,30789.73
p133,2030,2030-08-03,25559.77
p133,2030,2030-08-04,26804.12
p133,2031,2031-06-28,26616.49
p133,2031,2031-06-29,27477.16
p133,2031,2031-07-18,29135.91
p133,2031,2031-07-19,29051.079999999998
