rb,Year,Date,Load_sum
p120,2020,2020-12-25,6508.41
p120,2021,2021-01-12,8145.6
p120,2022,2022-01-10,8213.85
p120,2022,2022-01-11,8675.75
p120,2022,2022-01-17,8331.46
p120,2022,2022-01-18,8358.77
p120,2022,2022-01-25,8142.34
p120,2022,2022-01-26,8018.74
p120,2022,2022-01-27,8068.05
p120,2023,2023-12-24,7084.5
p120,2023,2023-12-25,7045.26
p120,2023,2023-12-26,8306.05
p120,2024,2024-01-21,7637.19
p120,2024,2024-01-22,8112.91
p120,2025,2025-01-20,7927.58
p120,2025,2025-01-21,9087.28
p120,2025,2025-01-22,7884.79
p120,2027,2027-01-24,7335.39
p120,2028,2028-01-06,8129.35
p120,2029,2029-12-22,7574.45
p120,2033,2033-03-15,7544.3
p120,2033,2033-03-19,6624.53
p120,2034,2034-01-16,7922.98
p120,2034,2034-01-18,7877.93
p120,2034,2034-01-19,9412.61
p120,2034,2034-01-20,8508.35
p120,2034,2034-01-21,7550.06
p120,2036,2036-01-11,7872.79
p120,2036,2036-02-04,7927.88
p120,2036,2036-02-05,7937.37
p120,2037,2037-01-19,7640.48
p120,2047,2047-02-16,6958.28
p120,2054,2054-01-07,8491.29
p120,2054,2054-01-28,8032.59
p120,2055,2055-02-15,7843.2
p120,2055,2055-02-16,8156.8099999999995
p120,2055,2055-02-20,7371.82
p120,2055,2055-02-24,7861.79
p120,2058,2058-01-07,7923.9
p120,2059,2059-01-31,8471.5
p120,2061,2061-01-12,7877.26
p120,2062,2062-01-11,8364.37
p120,2062,2062-01-17,8664.52
p120,2062,2062-01-18,8167.25
p120,2065,2065-01-21,8711.54
p120,2074,2074-01-18,7640.81
p120,2074,2074-01-19,8940.55
p120,2074,2074-01-20,7531.57
p120,2094,2094-01-07,8265.67
p120,2095,2095-02-20,7091.8
p120,2099,2099-01-31,7465.02
