rb,Year,Date,Load_sum
p2,2020,2020-07-21,80338.78
p2,2020,2020-07-22,79299.1
p2,2021,2021-08-06,78246.25
p2,2021,2021-08-07,75454.94
p2,2021,2021-08-08,76377.18
p2,2021,2021-08-09,80550.32
p2,2021,2021-08-10,79194.07
p2,2021,2021-08-11,79256.26
p2,2021,2021-08-12,77160.17
p2,2021,2021-09-07,72952.76
p2,2022,2022-06-18,72131.33
p2,2022,2022-06-19,69289.2
p2,2022,2022-07-26,77717.62
p2,2022,2022-07-27,78095.15
p2,2022,2022-08-07,73421.76
p2,2022,2022-08-08,76639.97
p2,2022,2022-08-19,75203.24
p2,2022,2022-08-24,76784.6
p2,2022,2022-08-25,76315.8
p2,2023,2023-05-28,70181.7
p2,2023,2023-05-29,69029.25
p2,2023,2023-07-30,72234.15
p2,2023,2023-07-31,77532.45
p2,2023,2023-08-07,79168.66
p2,2023,2023-08-08,77526.15
p2,2024,2024-07-16,79349.33
p2,2024,2024-07-17,77796.33
p2,2024,2024-07-24,79350.15
p2,2024,2024-07-25,77879.69
p2,2025,2025-06-18,77295.26
p2,2025,2025-06-19,70104.93
p2,2025,2025-07-09,79195.85
p2,2025,2025-07-10,77436.8
p2,2025,2025-07-18,78899.64
p2,2025,2025-07-19,74052.8
p2,2025,2025-07-20,73482.22
p2,2025,2025-07-28,78046.3
p2,2025,2025-07-29,76858.61
p2,2026,2026-05-30,71949.68
p2,2026,2026-05-31,73257.02
p2,2026,2026-08-02,73330.81
p2,2026,2026-08-03,76581.67
p2,2026,2026-08-06,76607.58
p2,2026,2026-08-07,79192.07
p2,2026,2026-08-08,73664.94
p2,2026,2026-08-09,73645.4
p2,2026,2026-08-20,74917.98
p2,2026,2026-08-26,76907.62
p2,2026,2026-08-27,78173.74
p2,2026,2026-08-28,75381.75
p2,2027,2027-06-29,79401.27
p2,2027,2027-06-30,78775.26
p2,2027,2027-08-03,75919.92
p2,2027,2027-08-04,76278.23
p2,2027,2027-08-08,74452.45
p2,2027,2027-08-09,77997.8
p2,2027,2027-08-30,77013.63
p2,2027,2027-08-31,77496.19
p2,2027,2027-09-01,75678.24
p2,2028,2028-07-19,77711.27
p2,2028,2028-07-20,79239.69
p2,2028,2028-07-25,78179.53
p2,2028,2028-07-26,79214.66
p2,2028,2028-07-27,76250.67
p2,2028,2028-08-23,75834.86
p2,2028,2028-08-24,76139.2
p2,2028,2028-08-28,77383.98
p2,2028,2028-09-01,72777.81
p2,2028,2028-09-02,69309.75
p2,2028,2028-09-03,70226.02
p2,2028,2028-09-04,70045.0
p2,2028,2028-09-05,73300.41
p2,2030,2030-07-10,78606.66
p2,2030,2030-07-11,81350.4
p2,2030,2030-07-12,80619.29
p2,2030,2030-07-20,73839.87
p2,2030,2030-07-21,75176.56999999999
p2,2030,2030-07-22,79460.73
p2,2030,2030-07-29,80053.27
p2,2030,2030-07-30,79790.62
p2,2030,2030-08-04,75157.25
p2,2030,2030-08-05,79567.64
p2,2030,2030-08-06,77457.49
p2,2030,2030-08-08,77512.18
p2,2030,2030-08-09,78150.28
p2,2030,2030-08-10,74296.82
p2,2030,2030-08-11,75619.27
p2,2030,2030-08-12,80242.86
p2,2030,2030-08-13,76557.55
p2,2031,2031-07-02,80087.92
p2,2031,2031-07-03,79797.49
p2,2031,2031-07-23,80226.5
p2,2031,2031-07-24,77940.58
p2,2032,2032-06-21,77724.46
p2,2032,2032-06-22,79176.08
p2,2032,2032-06-23,79829.17
p2,2032,2032-06-24,78735.72
p2,2032,2032-06-25,77718.31
p2,2032,2032-07-16,77423.39
p2,2032,2032-07-17,73878.9
p2,2032,2032-07-18,73797.5
p2,2032,2032-07-19,77302.62
p2,2032,2032-07-30,80211.85
p2,2032,2032-07-31,74248.18
p2,2032,2032-08-01,71649.46
p2,2032,2032-08-10,75984.21
p2,2032,2032-08-11,78070.1
