rb,Year,Date,Load_sum
p92,2063,2063-07-30,312200.8345320115
p92,2063,2063-07-31,303424.6973573306
p92,2063,2063-08-01,320226.06084454694
p92,2064,2064-07-08,318108.4748046783
p92,2064,2064-07-09,306342.18528978317
p92,2064,2064-07-13,276134.9659288441
p92,2064,2064-07-20,295645.8912211567
p92,2064,2064-07-21,312400.2375088854
p92,2064,2064-07-22,314550.6142034458
p92,2064,2064-07-24,326696.24473549775
p92,2064,2064-07-25,324137.52517562534
p92,2064,2064-07-26,296348.2525580225
p92,2064,2064-07-27,285547.80016094266
p92,2064,2064-07-28,309175.7948868286
p92,2064,2064-08-05,325557.96402064676
p92,2064,2064-08-06,308123.13857935823
p92,2065,2065-07-07,311540.9533151508
p92,2065,2065-07-08,318021.0963915575
p92,2065,2065-07-14,303812.79197601497
p92,2065,2065-07-15,318542.8769491218
p92,2065,2065-07-16,321485.17744433443
p92,2065,2065-07-18,291538.1589591245
p92,2065,2065-07-19,286532.86624581745
p92,2065,2065-07-20,310816.18999621604
p92,2065,2065-07-21,312314.4270411547
p92,2065,2065-07-22,314464.21306769445
p92,2065,2065-07-23,323064.1349498431
p92,2065,2065-07-26,296266.85126855504
p92,2065,2065-07-27,300811.81157975586
p92,2065,2065-07-28,309090.87011282134
p92,2065,2065-07-29,314366.82922931033
p92,2065,2065-07-30,312029.11184629344
p92,2065,2065-08-04,334672.6656488425
p92,2065,2065-08-05,325468.5393729934
p92,2065,2065-08-08,293913.39474956517
p92,2065,2065-08-09,309373.75650119665
p92,2065,2065-08-11,331540.7624777765
p92,2065,2065-08-12,331300.8940140478
p92,2065,2065-08-13,333573.5363729597
p92,2066,2066-06-20,296637.2525264493
p92,2066,2066-06-21,320940.2559710255
p92,2066,2066-06-22,319290.3548211069
p92,2066,2066-06-23,315864.61206630385
p92,2066,2066-06-28,297684.60977503035
p92,2066,2066-06-29,288250.9104178888
p92,2066,2066-06-30,287744.91868945624
p92,2066,2066-07-06,307930.45365629706
p92,2066,2066-07-07,311455.37887662154
p92,2066,2066-07-10,283184.76887480257
p92,2066,2066-07-11,289925.6662802936
p92,2066,2066-07-12,293462.33018049516
p92,2066,2066-07-13,291000.6988077438
p92,2066,2066-07-14,303729.34031800757
p92,2066,2066-07-15,318455.37921390485
p92,2066,2066-07-16,321396.87151452794
p92,2066,2066-07-17,282388.7344843764
p92,2066,2066-07-18,291458.0789118713
p92,2066,2066-07-19,301457.0794319921
p92,2066,2066-07-20,310730.8146365348
p92,2066,2066-07-21,312228.64014394506
p92,2066,2066-07-22,314377.83566470945
p92,2066,2066-07-23,322975.39531011647
p92,2066,2066-07-24,308327.0024571891
p92,2066,2066-07-25,306360.8186843313
p92,2066,2066-07-26,313745.6443258506
p92,2066,2066-07-27,300729.1842346027
p92,2066,2066-07-28,309005.9686660518
p92,2066,2066-07-29,314280.4785758336
p92,2066,2066-07-30,311943.40331979987
p92,2066,2066-08-02,319249.6656671015
p92,2066,2066-08-03,326237.90019021754
p92,2066,2066-08-04,334580.7373641363
p92,2066,2066-08-05,325379.1392886083
p92,2066,2066-08-07,289453.645105523
p92,2066,2066-08-08,293832.6622697281
p92,2066,2066-08-09,327683.41488129547
p92,2066,2066-08-10,331947.22460516816
p92,2066,2066-08-11,331449.6944679476
p92,2066,2066-08-15,309954.31810180284
p92,2066,2066-08-16,316394.8561869746
p92,2066,2066-08-17,304277.1831104404
p92,2066,2066-08-18,301912.60990329634
p92,2067,2067-06-15,310796.9649711216
p92,2067,2067-06-16,294424.21704404097
p92,2067,2067-06-22,319202.6517677815
p92,2067,2067-06-23,315777.85000006115
p92,2067,2067-06-26,287689.21812019
p92,2067,2067-06-27,304127.67567824986
p92,2067,2067-06-28,297602.8414133776
p92,2067,2067-06-29,288171.7333159634
p92,2067,2067-07-04,263091.3207519491
p92,2067,2067-07-05,299752.18756352656
p92,2067,2067-07-06,307845.8709540959
p92,2067,2067-07-07,311369.8279437805
p92,2067,2067-07-08,317846.4115623417
p92,2067,2067-07-09,289687.6102854194
p92,2067,2067-07-10,283106.98334664444
p92,2067,2067-07-11,306518.87529428885
p92,2067,2067-07-12,293381.7215996089
p92,2067,2067-07-13,290920.7663906824
p92,2067,2067-07-14,303645.91158260056
p92,2067,2067-07-15,318367.9055126695
p92,2067,2067-07-16,303718.86496600177
p92,2067,2067-07-17,282311.16761188867
p92,2067,2067-07-18,306201.32784908667
p92,2067,2067-07-19,301374.2748439
p92,2067,2067-07-20,310645.4627278585
p92,2067,2067-07-21,312142.87681078207
p92,2067,2067-07-22,314291.481987972
p92,2067,2067-07-23,306074.01688532217
p92,2067,2067-07-24,308242.3108304931
p92,2067,2067-07-25,323870.4950977167
p92,2067,2067-07-26,313659.46430017985
p92,2067,2067-07-27,300646.5795856267
p92,2067,2067-07-28,308921.0905401123
p92,2067,2067-07-29,314194.15164125676
p92,2067,2067-07-30,296083.4683973701
p92,2067,2067-07-31,286029.29309201526
p92,2067,2067-08-01,319874.12473239296
p92,2067,2067-08-02,319161.9737903212
p92,2067,2067-08-03,326148.2887768907
p92,2067,2067-08-04,334488.83433040034
p92,2067,2067-08-05,325289.7637607444
p92,2067,2067-08-06,291168.0697874194
p92,2067,2067-08-08,311872.6523468772
p92,2067,2067-08-09,327593.40641227906
p92,2067,2067-08-10,331856.0449478401
p92,2067,2067-08-11,331358.65147278766
p92,2067,2067-08-12,331118.91476566915
p92,2067,2067-08-13,315395.62588165083
p92,2067,2067-08-14,309935.02683959977
p92,2067,2067-08-15,325559.38820398727
p92,2067,2067-08-16,316307.94847264804
p92,2067,2067-08-17,304193.6038929254
p92,2067,2067-08-22,308198.9691469559
p92,2067,2067-08-23,301233.91174517263
p92,2068,2068-06-11,291402.98603828496
p92,2068,2068-06-12,301593.20123793307
p92,2068,2068-06-13,311206.38718184765
p92,2068,2068-06-17,286902.6470048325
p92,2068,2068-06-18,306839.3997574588
p92,2068,2068-06-19,272397.3987342219
p92,2068,2068-06-20,313395.50976301834
p92,2068,2068-06-21,320763.72626125393
p92,2068,2068-06-22,319114.73262158287
p92,2068,2068-06-24,295074.8313165249
p92,2068,2068-06-25,297805.875112454
p92,2068,2068-06-26,302341.53318606864
p92,2068,2068-06-27,304043.90868749045
p92,2068,2068-06-28,297520.87158142775
p92,2068,2068-06-29,288092.3611283847
p92,2068,2068-06-30,271693.5775862296
p92,2068,2068-07-01,259169.21126915704
p92,2068,2068-07-02,274600.1090201046
p92,2068,2068-07-03,292376.0069547839
p92,2068,2068-07-04,263018.85655353253
p92,2068,2068-07-05,299669.62572935695
p92,2068,2068-07-06,307761.07984730165
p92,2068,2068-07-07,293611.19240851
p92,2068,2068-07-08,300053.6206223016
p92,2068,2068-07-09,306005.50788946386
p92,2068,2068-07-10,297266.4270623534
p92,2068,2068-07-11,306434.4496867308
p92,2068,2068-07-12,293300.9144060268
p92,2068,2068-07-13,290840.63702693535
p92,2068,2068-07-14,288194.30918603763
p92,2068,2068-07-15,300792.7233495399
p92,2068,2068-07-16,321220.09064832504
p92,2068,2068-07-17,297387.98444693745
p92,2068,2068-07-18,306116.9897047752
p92,2068,2068-07-19,301291.26623233693
p92,2068,2068-07-20,310559.90051932965
p92,2068,2068-07-21,295907.4275946959
p92,2068,2068-07-22,298330.25384657347
p92,2068,2068-07-23,322797.7461940062
p92,2068,2068-07-24,326337.1977362489
p92,2068,2068-07-25,323781.2902704691
p92,2068,2068-07-26,313573.0719342466
p92,2068,2068-07-27,300563.77140581264
p92,2068,2068-07-28,293846.8900783394
p92,2068,2068-07-29,298549.47719805234
p92,2068,2068-07-30,311771.8222313304
p92,2068,2068-07-31,303007.744828386
p92,2068,2068-08-01,319786.0206399559
p92,2068,2068-08-02,319074.0658482057
p92,2068,2068-08-03,326058.4565686537
p92,2068,2068-08-04,315272.0132651893
p92,2068,2068-08-05,306610.6803410442
p92,2068,2068-08-06,307784.50386870943
p92,2068,2068-08-07,306720.2610580899
p92,2068,2068-08-08,311786.75212905265
p92,2068,2068-08-09,327503.17617004085
p92,2068,2068-08-10,331764.6406315818
p92,2068,2068-08-11,313247.77520535473
p92,2068,2068-08-12,313146.8447624279
p92,2068,2068-08-13,333298.4818877309
p92,2068,2068-08-14,326437.6251402658
p92,2068,2068-08-15,325469.7181987748
p92,2068,2068-08-16,316220.82662509585
p92,2068,2068-08-17,304109.8187433183
p92,2068,2068-08-18,285657.23011427023
p92,2068,2068-08-19,284184.73702281
p92,2068,2068-08-20,313358.6673538523
p92,2068,2068-08-21,311195.551243851
p92,2068,2068-08-22,308114.08078504336
p92,2068,2068-08-23,301150.9417943278
p92,2069,2069-06-11,291322.94312048994
p92,2069,2069-06-12,301510.3592597419
p92,2069,2069-06-13,311120.9046423406
p92,2069,2069-06-14,315327.87481236603
p92,2069,2069-06-15,295426.47103642026
p92,2069,2069-06-16,279831.2458053825
p92,2069,2069-06-17,302126.45200638595
p92,2069,2069-06-18,306755.1167472366
p92,2069,2069-06-19,272322.5762936872
p92,2069,2069-06-20,313309.4259127246
p92,2069,2069-06-21,320675.6185005141
p92,2069,2069-06-23,299676.2758786754
p92,2069,2069-06-24,309928.5238633625
p92,2069,2069-06-25,297724.07344149455
p92,2069,2069-06-26,302258.4856551705
p92,2069,2069-06-27,303960.3935460706
p92,2069,2069-06-28,297439.1481955763
p92,2069,2069-06-29,273523.3650056139
p92,2069,2069-06-30,271618.9484721226
p92,2069,2069-07-01,275706.40671483683
p92,2069,2069-07-02,274524.68153649627
p92,2069,2069-07-03,292295.69676644966
p92,2069,2069-07-04,262946.6102220866
p92,2069,2069-07-05,299587.3121211678
p92,2069,2069-07-06,289947.4090674915
p92,2069,2069-07-07,293530.54293797043
p92,2069,2069-07-08,317671.5835881591
p92,2069,2069-07-09,305921.4539336488
p92,2069,2069-07-10,297184.77356762416
p92,2069,2069-07-11,306350.2779086742
p92,2069,2069-07-12,293220.3501630169
p92,2069,2069-07-13,275755.7212662736
p92,2069,2069-07-14,288115.14763140574
p92,2069,2069-07-15,318192.790696391
p92,2069,2069-07-16,321131.8575328741
p92,2069,2069-07-17,297306.2975626816
p92,2069,2069-07-18,306032.905127003
p92,2069,2069-07-19,301208.50719001115
p92,2069,2069-07-20,295239.8501901725
p92,2069,2069-07-21,295826.1473915521
p92,2069,2069-07-22,314118.6093642771
p92,2069,2069-07-23,322709.07972625893
p92,2069,2069-07-24,326247.5590477544
p92,2069,2069-07-25,323692.35364166845
p92,2069,2069-07-26,313486.939310965
p92,2069,2069-07-27,285155.6278811463
p92,2069,2069-07-28,293766.1758660843
p92,2069,2069-07-29,314021.33255306433
p92,2069,2069-07-30,311686.1843774534
p92,2069,2069-07-31,302924.5143016838
p92,2069,2069-08-01,319698.1814365556
p92,2069,2069-08-02,318986.4222053919
p92,2069,2069-08-03,308470.11482391553
p92,2069,2069-08-04,315185.4139746881
p92,2069,2069-08-05,325110.8416513487
p92,2069,2069-08-06,307699.9612561691
p92,2069,2069-08-07,306636.0107730269
p92,2069,2069-08-08,311701.11017421365
p92,2069,2069-08-09,327413.21720920736
p92,2069,2069-08-10,313554.6988841823
p92,2069,2069-08-11,313161.7319349644
p92,2069,2069-08-12,330936.7863949336
p92,2069,2069-08-13,333206.9310654499
p92,2069,2069-08-14,326347.9588662528
p92,2069,2069-08-15,325380.3177905884
p92,2069,2069-08-16,316133.9667134157
p92,2069,2069-08-17,286967.6885514555
p92,2069,2069-08-18,285578.76544752665
p92,2069,2069-08-19,300360.62692445365
p92,2069,2069-08-20,313272.5936234751
p92,2069,2069-08-21,311110.0716807723
p92,2069,2069-08-22,308029.44764392474
p92,2069,2069-08-23,301068.2212964851
p92,2069,2069-08-24,272122.87754397246
p92,2069,2069-08-25,273360.57661850855
p92,2069,2069-08-26,282857.6872820126
p92,2069,2069-08-27,279161.37485291314
p92,2069,2069-08-28,300466.5652060958
p92,2070,2070-06-09,280793.1662466915
p92,2070,2070-06-10,283756.32733617583
p92,2070,2070-06-11,291242.9221889785
p92,2070,2070-06-12,301427.5400366836
p92,2070,2070-06-13,311035.44558327895
p92,2070,2070-06-14,299003.4287369588
p92,2070,2070-06-15,295345.3229429943
p92,2070,2070-06-16,294181.44388422
p92,2070,2070-06-17,302043.4635542413
p92,2070,2070-06-18,306670.8568879715
p92,2070,2070-06-19,272247.77440546936
p92,2070,2070-06-20,313223.36570804485
p92,2070,2070-06-21,302791.4209386423
p92,2070,2070-06-22,302550.1145351225
p92,2070,2070-06-23,315517.46929083933
p92,2070,2070-06-24,309843.3923288673
p92,2070,2070-06-25,297642.29423991515
p92,2070,2070-06-26,302175.46093586663
p92,2070,2070-06-27,303876.90134468884
p92,2070,2070-06-28,282509.170262873
p92,2070,2070-06-29,273448.2332833285
p92,2070,2070-06-30,287428.6801306439
p92,2070,2070-07-01,275630.67535206577
p92,2070,2070-07-02,274449.2747713987
p92,2070,2070-07-03,292215.4086378131
p92,2070,2070-07-04,262874.3837353487
p92,2070,2070-07-05,281713.1566279948
p92,2070,2070-07-06,289867.76596930507
p92,2070,2070-07-07,311113.0819540594
p92,2070,2070-07-08,317584.32518083585
p92,2070,2070-07-09,305837.42306587414
p92,2070,2070-07-10,297103.14250157366
p92,2070,2070-07-11,306266.1292510215
p92,2070,2070-07-12,278299.2996001351
p92,2070,2070-07-13,275679.97635772306
p92,2070,2070-07-14,303395.5344969051
p92,2070,2070-07-15,318105.3891232811
p92,2070,2070-07-16,321043.6486533999
p92,2070,2070-07-17,297224.63311627606
p92,2070,2070-07-18,305948.8436456823
p92,2070,2070-07-19,286139.34107304824
p92,2070,2070-07-20,295158.75335798186
p92,2070,2070-07-21,311885.493388726
p92,2070,2070-07-22,314032.3268921273
p92,2070,2070-07-23,322620.43761352217
p92,2070,2070-07-24,326157.9449813211
p92,2070,2070-07-25,323603.4414420865
p92,2070,2070-07-26,295859.9574090171
p92,2070,2070-07-27,285077.300995099
p92,2070,2070-07-28,308666.3637039888
p92,2070,2070-07-29,313935.0768010244
p92,2070,2070-07-30,311600.57004668366
p92,2070,2070-07-31,302841.30663684144
p92,2070,2070-08-01,319610.36636093183
p92,2070,2070-08-02,301789.7613413366
p92,2070,2070-08-03,308385.38388694485
p92,2070,2070-08-04,334213.0251186089
p92,2070,2070-08-05,325021.53981979797
p92,2070,2070-08-06,307615.4418658938
p92,2070,2070-08-07,306551.7836299321
p92,2070,2070-08-08,311615.4917436084
p92,2070,2070-08-09,308948.8615752759
p92,2070,2070-08-10,313468.5713076319
p92,2070,2070-08-11,331085.4233135699
p92,2070,2070-08-12,330845.8842859714
p92,2070,2070-08-13,333115.40539045737
p92,2070,2070-08-14,326258.3172218784
p92,2070,2070-08-15,325290.9419390122
p92,2070,2070-08-16,299667.3079943878
p92,2070,2070-08-17,286888.86392643425
p92,2070,2070-08-18,301580.80071244104
p92,2070,2070-08-19,300278.1235112367
p92,2070,2070-08-20,313186.5435359323
p92,2070,2070-08-21,311024.61559732136
p92,2070,2070-08-22,307944.8377499377
p92,2070,2070-08-23,284108.79227165465
p92,2070,2070-08-24,272048.1305092439
p92,2070,2070-08-25,291297.01690133987
p92,2070,2070-08-26,282779.9915970143
p92,2070,2070-08-27,279084.6944753965
p92,2071,2071-06-09,280716.03764677956
p92,2071,2071-06-10,283678.38481166173
p92,2071,2071-06-11,291162.9232377115
p92,2071,2071-06-13,295129.95537733583
p92,2071,2071-06-14,298921.2981205496
p92,2071,2071-06-15,310455.39166121447
p92,2071,2071-06-16,294100.6377763287
p92,2071,2071-06-17,301960.4978974631
p92,2071,2071-06-18,306586.6201733046
p92,2071,2071-06-19,272172.9930639228
p92,2071,2071-06-20,296229.84995661594
p92,2071,2071-06-21,302708.2498320427
p92,2071,2071-06-22,318851.84040671954
p92,2071,2071-06-23,315430.8025781859
p92,2071,2071-06-24,309758.2841784029
p92,2071,2071-06-25,297560.53750154376
p92,2071,2071-06-26,302092.4590218911
p92,2071,2071-06-27,288709.479222495
p92,2071,2071-06-28,282431.5703089428
p92,2071,2071-06-29,287855.0256776518
p92,2071,2071-06-30,287349.7288799089
p92,2071,2071-07-01,275554.96479127527
p92,2071,2071-07-02,274373.88871912076
p92,2071,2071-07-03,258934.0242178796
p92,2071,2071-07-04,255834.25241957855
p92,2071,2071-07-05,281635.7753240339
p92,2071,2071-07-06,307507.54096720944
p92,2071,2071-07-07,311027.625043743
p92,2071,2071-07-08,317497.0907417553
p92,2071,2071-07-09,305753.4152797978
p92,2071,2071-07-10,297021.53385804116
p92,2071,2071-07-11,289527.48142489453
