rb,Year,Date,Load_sum
p34,2020,2020-06-25,47946.40282130715
p34,2020,2020-06-27,45852.548104965936
p34,2020,2020-06-30,49675.31020897974
p34,2020,2020-07-04,40392.72897611707
p34,2020,2020-07-05,45004.72046308418
p34,2020,2020-07-06,49233.46954601345
p34,2020,2020-07-07,49764.11706500908
p34,2020,2020-07-09,49928.50874901992
p34,2020,2020-07-15,48845.33093072283
p34,2020,2020-07-17,49583.702066865815
p34,2020,2020-07-18,45398.74752671884
p34,2020,2020-07-29,48898.310283495484
p34,2020,2020-08-07,49886.382532146585
p34,2021,2021-06-09,48761.6038374732
p34,2021,2021-06-21,48949.379529137346
p34,2021,2021-06-22,48592.94148128548
p34,2021,2021-06-23,49314.03355538641
p34,2021,2021-07-21,48721.78175265947
p34,2021,2021-07-22,48246.7152498757
p34,2021,2021-08-05,49985.75104167269
p34,2022,2022-07-16,45603.97264727904
p34,2025,2025-06-08,47548.27695722763
p34,2025,2025-07-06,47506.07247697134
p34,2025,2025-07-07,51741.29757763761
p34,2025,2025-08-30,47959.25529673119
p34,2026,2026-08-18,51287.42189318359
p34,2027,2027-07-23,53675.8501475402
p34,2027,2027-08-20,50267.88521058316
p34,2028,2028-07-13,52820.88711473384
p34,2029,2029-06-19,48128.72414093847
p34,2029,2029-07-01,49609.26228860813
p34,2029,2029-07-02,51885.647192432414
p34,2029,2029-07-05,54310.25201079363
p34,2029,2029-07-06,54518.10067136544
p34,2029,2029-07-08,50059.30075921206
p34,2029,2029-07-17,52335.56490782786
p34,2030,2030-06-18,50698.006697399316
p34,2030,2030-06-19,48648.09694862861
p34,2030,2030-06-24,52830.37710512312
p34,2030,2030-06-25,53753.160290657404
p34,2030,2030-06-26,54104.29178003949
p34,2030,2030-06-27,54317.46660852907
p34,2030,2030-06-28,54946.62076742758
p34,2030,2030-06-29,51418.753344135126
p34,2030,2030-06-30,51232.4571777812
p34,2030,2030-07-01,55363.5385715923
p34,2030,2030-07-02,54904.87416343564
p34,2030,2030-07-03,54191.89571404836
p34,2030,2030-08-30,52240.156340830974
p34,2031,2031-06-25,51112.27776038925
p34,2031,2031-07-05,49793.25707215515
p34,2031,2031-07-06,50325.76081392689
p34,2031,2031-07-07,54137.843011544755
p34,2032,2032-07-05,49870.87016339526
p34,2032,2032-07-06,54775.01087711313
p34,2032,2032-07-07,54893.88793697159
p34,2033,2033-06-27,54439.79922264036
p34,2033,2033-06-28,53956.44668178426
p34,2033,2033-06-29,54495.69614863267
p34,2033,2033-06-30,53627.148825016724
p34,2033,2033-07-08,54555.90448382565
p34,2033,2033-07-10,49893.75536684346
p34,2033,2033-07-26,53957.19192711547
p34,2034,2034-06-13,53876.021891768105
p34,2034,2034-06-14,52684.34354663895
p34,2034,2034-06-16,52613.0093996168
p34,2034,2034-06-17,50140.6981944747
p34,2034,2034-06-24,50633.48807082122
p34,2034,2034-06-25,51935.9439420659
p34,2034,2034-06-26,55514.6077557738
p34,2034,2034-06-27,55421.00023355492
p34,2034,2034-06-28,54938.51330596967
p34,2034,2034-06-29,55931.59134316064
p34,2034,2034-06-30,55375.024712518876
p34,2034,2034-07-01,52493.78472651718
p34,2034,2034-07-02,51207.38185864866
p34,2034,2034-07-03,53998.63593723285
p34,2034,2034-07-04,49636.81940176268
p34,2034,2034-07-05,53770.80511337433
p34,2034,2034-07-06,54045.39487920754
p34,2034,2034-08-06,51577.5970675687
p34,2034,2034-08-07,54776.774209944786
p34,2034,2034-08-16,53997.48801745996
p34,2034,2034-08-17,55186.17103760608
p34,2034,2034-08-25,55094.64220035179
p34,2034,2034-08-27,51680.4853672907
p34,2035,2035-07-08,51891.12335600877
p34,2035,2035-07-10,56205.229933131166
p34,2035,2035-07-11,56574.14735745108
p34,2035,2035-07-12,55336.102882144274
p34,2035,2035-07-26,53931.257007391454
p34,2035,2035-07-27,54603.09957751226
p34,2035,2035-07-28,52236.59711477692
p34,2035,2035-07-29,52769.62180286456
p34,2035,2035-07-30,55456.16783669685
p34,2035,2035-08-06,55097.74798854971
p34,2035,2035-08-07,56208.08954967214
p34,2035,2035-08-08,57171.63903403588
p34,2035,2035-08-10,56557.45658366781
p34,2035,2035-08-11,54311.14648982364
p34,2035,2035-09-01,51835.69109202051
p34,2035,2035-09-03,51351.6343479319
p34,2035,2035-09-04,56009.716572980506
p34,2035,2035-09-05,55608.04920485771
p34,2036,2036-06-19,49863.277940647145
p34,2036,2036-07-03,56783.17967093746
p34,2036,2036-07-04,53547.88626821678
p34,2036,2036-07-06,54447.6073425004
p34,2036,2036-07-07,57344.05949177876
p34,2036,2036-07-20,53686.59111615058
p34,2036,2036-07-21,57342.36891567853
p34,2036,2036-07-22,56671.20628535451
p34,2036,2036-08-01,55991.19376642278
p34,2036,2036-08-02,52625.71510853937
p34,2036,2036-08-12,54204.80700345404
p34,2036,2036-08-13,55229.70892589922
p34,2036,2036-08-14,55474.973938772695
p34,2037,2037-06-20,52272.18845779188
p34,2037,2037-06-30,54465.37584805863
p34,2037,2037-07-07,54222.83790377708
p34,2037,2037-07-15,56446.74918198066
p34,2037,2037-07-16,56662.190536139264
p34,2037,2037-07-17,56723.37916080294
p34,2038,2038-06-26,50838.96327876044
p34,2038,2038-06-27,51971.97551162769
p34,2038,2038-06-28,55442.62361666729
p34,2038,2038-06-29,58278.477601893464
p34,2038,2038-06-30,58204.06702072041
p34,2038,2038-07-01,57351.4599965465
p34,2038,2038-07-05,53270.95408296419
p34,2038,2038-07-06,58842.23696227948
p34,2038,2038-07-12,58282.72713232306
p34,2038,2038-07-13,57607.841050488554
p34,2038,2038-07-14,57584.63682494217
p34,2038,2038-07-15,57237.480836180555
p34,2038,2038-07-18,54096.49403607529
p34,2038,2038-07-19,58903.6728487193
p34,2038,2038-07-20,59482.986436142615
p34,2038,2038-07-21,59377.316578889746
p34,2038,2038-07-22,57763.20077002493
p34,2038,2038-08-08,52108.86692026728
p34,2038,2038-08-23,57647.7822806839
p34,2039,2039-07-02,54772.607885178375
p34,2039,2039-07-05,58888.68008188917
p34,2040,2040-05-29,55822.595679408776
p34,2040,2040-05-30,55641.08138189617
p34,2040,2040-07-06,57420.9037804512
p34,2040,2040-07-07,54554.44701793904
p34,2040,2040-07-15,56121.70321853787
p34,2040,2040-07-18,57535.8379964469
p34,2040,2040-07-23,57554.08265917406
p34,2040,2040-07-24,57679.50353354215
p34,2040,2040-07-27,58459.865540236075
p34,2040,2040-07-28,53984.888333860006
p34,2040,2040-08-02,58491.4971666307
p34,2040,2040-08-03,58756.46211841569
p34,2040,2040-08-04,55276.84435470009
p34,2040,2040-08-05,54825.70011981289
p34,2040,2040-08-07,56956.08547058523
p34,2040,2040-08-08,58010.84154452726
p34,2040,2040-08-09,58352.33914819671
p34,2040,2040-08-14,58456.90124866361
p34,2040,2040-09-05,56116.63535100875
p34,2041,2041-06-11,55998.172293095166
p34,2041,2041-06-17,55006.526468521355
p34,2041,2041-06-29,55464.583305767985
p34,2041,2041-06-30,55218.215539662415
p34,2041,2041-07-03,59445.739851312675
p34,2041,2041-07-04,55243.681419420594
p34,2041,2041-07-05,59994.68120232155
p34,2041,2041-07-06,57053.8572091523
p34,2041,2041-07-07,57746.67242712891
p34,2041,2041-07-08,61494.343435847106
