rb,Year,Date,Load_sum
p78,2021,2021-02-12,23538.24
p78,2022,2022-01-09,20794.18
p78,2022,2022-01-10,24208.69
p78,2022,2022-01-16,20515.09
p78,2022,2022-01-17,22290.25
p78,2022,2022-02-06,20782.88
p78,2022,2022-02-10,23792.56
p78,2023,2023-12-19,22807.86
p78,2023,2023-12-23,20263.09
p78,2023,2023-12-24,20341.39
p78,2023,2023-12-25,16226.73
p78,2024,2024-01-20,20777.4
p78,2024,2024-01-21,21239.36
p78,2025,2025-01-20,19767.55
p78,2025,2025-02-01,20772.85
p78,2025,2025-02-02,20865.329999999998
p78,2028,2028-01-05,24264.88
p78,2028,2028-01-06,24508.24
p78,2034,2034-01-15,20900.42
p78,2034,2034-01-16,21941.24
p78,2034,2034-01-18,24858.11
p78,2034,2034-01-19,25072.77
p78,2036,2036-01-31,24963.87
p78,2036,2036-02-01,24024.52
p78,2036,2036-02-02,21831.55
p78,2036,2036-02-03,22258.68
p78,2036,2036-02-04,24597.76
p78,2039,2039-01-05,24354.72
p78,2049,2049-01-15,24135.32
p78,2049,2049-01-16,21123.92
p78,2054,2054-01-06,23919.25
p78,2054,2054-01-07,24038.81
p78,2054,2054-01-28,24462.91
p78,2059,2059-01-30,24866.6
p78,2059,2059-01-31,25377.170000000002
p78,2062,2062-01-10,24016.05
p78,2062,2062-01-17,25162.36
p78,2063,2063-12-24,22255.11
p78,2065,2065-01-20,24013.99
p78,2074,2074-01-18,24244.14
p78,2074,2074-01-19,24230.44
p78,2076,2076-01-31,24587.23
p78,2076,2076-02-02,21486.91
p78,2076,2076-02-03,24836.15
p78,2076,2076-02-04,24150.62
p78,2079,2079-01-05,24084.88
p78,2089,2089-01-15,20801.84
p78,2089,2089-01-16,20991.71
p78,2094,2094-01-06,23840.65
p78,2094,2094-01-07,23852.16
p78,2099,2099-01-30,24505.84
p78,2099,2099-01-31,21756.78
