rb,Year,Date,Load_sum
p128,2020,2020-03-01,53499.76
p128,2020,2020-12-25,56424.04
p128,2021,2021-01-04,61017.36
p128,2021,2021-01-05,62009.6
p128,2021,2021-01-11,61887.41
p128,2021,2021-01-12,62033.9
p128,2021,2021-01-13,60989.1
p128,2022,2022-01-11,63595.69
p128,2022,2022-01-17,57704.42
p128,2022,2022-01-18,64269.12
p128,2022,2022-01-27,61469.84
p128,2023,2023-01-19,61772.37
p128,2024,2024-01-22,61288.03
p128,2025,2025-01-21,64482.96
p128,2027,2027-01-25,60739.94
p128,2027,2027-02-16,60043.74
p128,2028,2028-01-14,61814.97
p128,2028,2028-01-15,55910.2
p128,2030,2030-02-26,59761.68
p128,2034,2034-01-16,59824.05
p128,2034,2034-01-19,62906.71
p128,2034,2034-01-20,62362.27
p128,2034,2034-01-27,60744.8
p128,2034,2034-02-15,57256.9
p128,2034,2034-02-27,60553.85
p128,2035,2035-02-06,61653.62
p128,2036,2036-01-06,56583.33
p128,2036,2036-02-05,59986.46
p128,2040,2040-01-17,61566.54
p128,2040,2040-01-28,57389.6
p128,2043,2043-01-23,62022.68
p128,2043,2043-01-28,61124.26
p128,2044,2044-01-10,57348.46
p128,2044,2044-01-14,61523.57
p128,2044,2044-01-16,58042.56
p128,2045,2045-01-24,61086.68
p128,2045,2045-01-28,56040.38
p128,2047,2047-03-06,60085.979999999996
p128,2051,2051-01-24,60699.87
p128,2054,2054-01-04,55174.1
p128,2055,2055-02-13,54480.409999999996
p128,2055,2055-02-16,63514.24
p128,2055,2055-02-20,55304.36
p128,2056,2056-02-14,62374.95
p128,2058,2058-01-07,62171.77
p128,2060,2060-12-25,50410.04
p128,2062,2062-01-18,62431.15
p128,2084,2084-01-16,56670.92
p128,2095,2095-02-16,61575.7
p128,2096,2096-02-14,61011.9
p128,2098,2098-01-07,61087.79
