rb,Year,Date,Load_sum
p96,2020,2020-06-14,
p96,2020,2020-06-15,
p96,2020,2020-07-08,
p96,2020,2020-07-25,
p96,2021,2021-06-14,
p96,2021,2021-06-15,
p96,2021,2021-07-08,
p96,2021,2021-07-25,
p96,2022,2022-06-14,
p96,2022,2022-06-15,
p96,2022,2022-07-08,
p96,2022,2022-07-25,
p96,2023,2023-06-14,
p96,2023,2023-06-15,
p96,2023,2023-07-08,
p96,2023,2023-07-25,
p96,2024,2024-06-14,
p96,2024,2024-06-15,
p96,2024,2024-07-08,
p96,2024,2024-07-25,
p96,2025,2025-06-14,
p96,2025,2025-06-15,
p96,2025,2025-07-08,
p96,2025,2025-07-25,
p96,2026,2026-06-14,
p96,2026,2026-06-15,
p96,2026,2026-07-08,
p96,2026,2026-07-25,
p96,2027,2027-06-14,
p96,2027,2027-06-15,
p96,2027,2027-07-08,
p96,2027,2027-07-25,
p96,2028,2028-06-14,
p96,2028,2028-06-15,
p96,2028,2028-07-08,
p96,2028,2028-07-25,
p96,2029,2029-06-14,
p96,2029,2029-06-15,
p96,2029,2029-07-08,
p96,2029,2029-07-25,
p96,2030,2030-06-14,
p96,2030,2030-06-15,
p96,2030,2030-07-08,
p96,2030,2030-07-25,
p96,2031,2031-06-14,
p96,2031,2031-06-15,
p96,2031,2031-07-08,
p96,2031,2031-07-25,
p96,2032,2032-06-14,
p96,2032,2032-06-15,
p96,2032,2032-07-08,
p96,2032,2032-07-25,
p96,2033,2033-06-14,
p96,2033,2033-06-15,
p96,2033,2033-07-08,
p96,2033,2033-07-25,
p96,2034,2034-06-14,
p96,2034,2034-06-15,
p96,2034,2034-07-08,
p96,2034,2034-07-25,
p96,2035,2035-06-14,
p96,2035,2035-06-15,
p96,2035,2035-07-08,
p96,2035,2035-07-25,
p96,2036,2036-06-14,
p96,2036,2036-06-15,
p96,2036,2036-07-08,
p96,2036,2036-07-25,
p96,2037,2037-06-14,
p96,2037,2037-06-15,
p96,2037,2037-07-08,
p96,2037,2037-07-25,
p96,2038,2038-06-14,
p96,2038,2038-06-15,
p96,2038,2038-07-08,
p96,2038,2038-07-25,
p96,2039,2039-06-14,
p96,2039,2039-06-15,
p96,2039,2039-07-08,
p96,2039,2039-07-25,
p96,2040,2040-06-14,
p96,2040,2040-06-15,
p96,2040,2040-07-08,
p96,2040,2040-07-25,
p96,2041,2041-06-14,
p96,2041,2041-06-15,
p96,2041,2041-07-08,
p96,2041,2041-07-25,
p96,2042,2042-06-14,
p96,2042,2042-06-15,
p96,2042,2042-07-08,
p96,2042,2042-07-25,
p96,2043,2043-06-14,
p96,2043,2043-06-15,
p96,2043,2043-07-08,
p96,2043,2043-07-25,
p96,2044,2044-06-14,
p96,2044,2044-06-15,
p96,2044,2044-07-08,
p96,2044,2044-07-25,
p96,2045,2045-06-14,
p96,2045,2045-06-15,
p96,2045,2045-07-08,
p96,2045,2045-07-25,
p96,2046,2046-06-14,
p96,2046,2046-06-15,
p96,2046,2046-07-08,
p96,2046,2046-07-25,
p96,2047,2047-06-14,
p96,2047,2047-06-15,
p96,2047,2047-07-08,
p96,2047,2047-07-25,
p96,2048,2048-06-14,
p96,2048,2048-06-15,
p96,2048,2048-07-08,
p96,2048,2048-07-25,
p96,2049,2049-06-14,
p96,2049,2049-06-15,
p96,2049,2049-07-08,
p96,2049,2049-07-25,
p96,2050,2050-06-14,
p96,2050,2050-06-15,
p96,2050,2050-07-08,
p96,2050,2050-07-25,
p96,2051,2051-06-14,
p96,2051,2051-06-15,
p96,2051,2051-07-08,
p96,2051,2051-07-25,
p96,2052,2052-06-14,
p96,2052,2052-06-15,
p96,2052,2052-07-08,
p96,2052,2052-07-25,
p96,2053,2053-06-14,
p96,2053,2053-06-15,
p96,2053,2053-07-08,
p96,2053,2053-07-25,
p96,2054,2054-06-14,
p96,2054,2054-06-15,
p96,2054,2054-07-08,
p96,2054,2054-07-25,
p96,2055,2055-06-14,
p96,2055,2055-06-15,
p96,2055,2055-07-08,
p96,2055,2055-07-25,
p96,2056,2056-06-14,
p96,2056,2056-06-15,
p96,2056,2056-07-08,
p96,2056,2056-07-25,
p96,2057,2057-06-14,
p96,2057,2057-06-15,
p96,2057,2057-07-08,
p96,2057,2057-07-25,
p96,2058,2058-06-14,
p96,2058,2058-06-15,
p96,2058,2058-07-08,
p96,2058,2058-07-25,
p96,2059,2059-06-14,
p96,2059,2059-06-15,
p96,2059,2059-07-08,
p96,2059,2059-07-25,
p96,2060,2060-06-14,
p96,2060,2060-06-15,
p96,2060,2060-07-08,
p96,2060,2060-07-25,
p96,2061,2061-06-14,
p96,2061,2061-06-15,
p96,2061,2061-07-08,
p96,2061,2061-07-25,
p96,2062,2062-06-14,
p96,2062,2062-06-15,
p96,2062,2062-07-08,
p96,2062,2062-07-25,
p96,2063,2063-06-14,
p96,2063,2063-06-15,
p96,2063,2063-07-08,
p96,2063,2063-07-25,
p96,2064,2064-06-14,
p96,2064,2064-06-15,
p96,2064,2064-07-08,
p96,2064,2064-07-25,
p96,2065,2065-06-14,
p96,2065,2065-06-15,
p96,2065,2065-07-08,
p96,2065,2065-07-25,
p96,2066,2066-06-14,
p96,2066,2066-06-15,
p96,2066,2066-07-08,
p96,2066,2066-07-25,
p96,2067,2067-06-14,
p96,2067,2067-06-15,
p96,2067,2067-07-08,
p96,2067,2067-07-25,
p96,2068,2068-06-14,
p96,2068,2068-06-15,
p96,2068,2068-07-08,
p96,2068,2068-07-25,
p96,2069,2069-06-14,
p96,2069,2069-06-15,
p96,2069,2069-07-08,
p96,2069,2069-07-25,
p96,2070,2070-06-14,
p96,2070,2070-06-15,
p96,2070,2070-07-08,
p96,2070,2070-07-25,
p96,2071,2071-06-14,
p96,2071,2071-06-15,
p96,2071,2071-07-08,
p96,2071,2071-07-25,
p96,2072,2072-06-14,
p96,2072,2072-06-15,
p96,2072,2072-07-08,
p96,2072,2072-07-25,
p96,2073,2073-06-14,
p96,2073,2073-06-15,
p96,2073,2073-07-08,
p96,2073,2073-07-25,
p96,2074,2074-06-14,
p96,2074,2074-06-15,
p96,2074,2074-07-08,
p96,2074,2074-07-25,
p96,2075,2075-06-14,
p96,2075,2075-06-15,
p96,2075,2075-07-08,
p96,2075,2075-07-25,
p96,2076,2076-06-14,
p96,2076,2076-06-15,
p96,2076,2076-07-08,
p96,2076,2076-07-25,
p96,2077,2077-06-14,
p96,2077,2077-06-15,
p96,2077,2077-07-08,
p96,2077,2077-07-25,
p96,2078,2078-06-14,
p96,2078,2078-06-15,
p96,2078,2078-07-08,
p96,2078,2078-07-25,
p96,2079,2079-06-14,
p96,2079,2079-06-15,
p96,2079,2079-07-08,
p96,2079,2079-07-25,
p96,2080,2080-06-14,
p96,2080,2080-06-15,
p96,2080,2080-07-08,
p96,2080,2080-07-25,
p96,2081,2081-06-14,
p96,2081,2081-06-15,
p96,2081,2081-07-08,
p96,2081,2081-07-25,
p96,2082,2082-06-14,
p96,2082,2082-06-15,
p96,2082,2082-07-08,
p96,2082,2082-07-25,
p96,2083,2083-06-14,
p96,2083,2083-06-15,
p96,2083,2083-07-08,
p96,2083,2083-07-25,
p96,2084,2084-06-14,
p96,2084,2084-06-15,
p96,2084,2084-07-08,
p96,2084,2084-07-25,
p96,2085,2085-06-14,
p96,2085,2085-06-15,
p96,2085,2085-07-08,
p96,2085,2085-07-25,
p96,2086,2086-06-14,
p96,2086,2086-06-15,
p96,2086,2086-07-08,
p96,2086,2086-07-25,
p96,2087,2087-06-14,
p96,2087,2087-06-15,
p96,2087,2087-07-08,
p96,2087,2087-07-25,
p96,2088,2088-06-14,
p96,2088,2088-06-15,
p96,2088,2088-07-08,
p96,2088,2088-07-25,
p96,2089,2089-06-14,
p96,2089,2089-06-15,
p96,2089,2089-07-08,
p96,2089,2089-07-25,
p96,2090,2090-06-14,
p96,2090,2090-06-15,
p96,2090,2090-07-08,
p96,2090,2090-07-25,
p96,2091,2091-06-14,
p96,2091,2091-06-15,
p96,2091,2091-07-08,
p96,2091,2091-07-25,
p96,2092,2092-06-14,
p96,2092,2092-06-15,
p96,2092,2092-07-08,
p96,2092,2092-07-25,
p96,2093,2093-06-14,
p96,2093,2093-06-15,
p96,2093,2093-07-08,
p96,2093,2093-07-25,
p96,2094,2094-06-14,
p96,2094,2094-06-15,
p96,2094,2094-07-08,
p96,2094,2094-07-25,
p96,2095,2095-06-14,
p96,2095,2095-06-15,
p96,2095,2095-07-08,
p96,2095,2095-07-25,
p96,2096,2096-06-14,
p96,2096,2096-06-15,
p96,2096,2096-07-08,
p96,2096,2096-07-25,
p96,2097,2097-06-14,
p96,2097,2097-06-15,
p96,2097,2097-07-08,
p96,2097,2097-07-25,
p96,2098,2098-06-14,
p96,2098,2098-06-15,
p96,2098,2098-07-08,
p96,2098,2098-07-25,
p96,2099,2099-06-14,
p96,2099,2099-06-15,
p96,2099,2099-07-08,
p96,2099,2099-07-25,
