rb,Year,Date,Load_sum
p36,2020,2020-07-10,41643.23
p36,2020,2020-07-11,36296.81
p36,2020,2020-07-13,40555.630000000005
p36,2020,2020-07-23,40244.009999999995
p36,2020,2020-07-24,39970.72
p36,2020,2020-07-29,38575.88
p36,2020,2020-07-30,39065.86
p36,2020,2020-08-06,39862.75
p36,2020,2020-08-19,42186.64
p36,2020,2020-09-07,34437.89
p36,2021,2021-07-05,35712.86
p36,2021,2021-07-06,42007.89
p36,2021,2021-07-07,42988.01
p36,2021,2021-07-08,38720.36
p36,2021,2021-07-30,41813.83
p36,2021,2021-08-13,40927.52
p36,2021,2021-08-20,39710.44
p36,2021,2021-08-21,34806.5
p36,2021,2021-08-30,40678.66
p36,2022,2022-07-20,43051.76
p36,2022,2022-08-01,42798.84
p36,2022,2022-08-02,43144.39
p36,2022,2022-08-03,40953.73
p36,2022,2022-08-18,44370.07
p36,2022,2022-09-08,40375.94
p36,2022,2022-09-09,39511.69
p36,2022,2022-09-10,34852.17
p36,2023,2023-07-07,44562.43
p36,2023,2023-07-08,41406.39
p36,2023,2023-07-09,41456.42
p36,2023,2023-07-10,44965.46
p36,2023,2023-07-13,42515.31
p36,2023,2023-07-14,44679.619999999995
p36,2023,2023-07-15,38621.76
p36,2023,2023-08-02,42674.81
p36,2023,2023-08-03,45623.32
p36,2023,2023-08-04,44618.56
p36,2023,2023-08-05,39835.21
p36,2023,2023-08-06,37270.09
p36,2023,2023-08-07,43213.59
p36,2023,2023-08-08,39415.26
p36,2023,2023-08-12,36164.39
p36,2023,2023-08-15,42302.2
p36,2023,2023-08-17,43616.75
p36,2023,2023-08-24,42877.61
p36,2023,2023-08-25,42385.649999999994
p36,2023,2023-08-26,36523.07
p36,2023,2023-08-27,34870.14
p36,2023,2023-08-28,38944.130000000005
p36,2023,2023-08-29,39816.58
p36,2023,2023-08-31,39664.31
p36,2023,2023-09-01,41976.35
p36,2023,2023-09-02,36713.46
p36,2023,2023-09-03,34357.35
p36,2024,2024-07-13,37031.87
p36,2024,2024-08-05,46133.840000000004
p36,2024,2024-08-06,44992.97
p36,2024,2024-08-07,44210.78
p36,2024,2024-08-11,36856.49
p36,2024,2024-08-12,42382.74
p36,2024,2024-08-13,41758.08
p36,2024,2024-08-14,38754.73
p36,2024,2024-08-25,36338.69
p36,2024,2024-08-26,40882.65
p36,2024,2024-08-27,38392.42
p36,2024,2024-08-28,37090.82
p36,2025,2025-07-07,42461.44
p36,2026,2026-08-19,41555.600000000006
p36,2026,2026-08-20,38040.78
p36,2027,2027-07-16,40607.11
p36,2027,2027-07-29,42952.380000000005
p36,2027,2027-07-31,39680.21
p36,2027,2027-08-01,40259.11
p36,2027,2027-08-02,40370.26
p36,2027,2027-08-05,39333.61
p36,2027,2027-08-10,40606.92
p36,2028,2028-06-05,40571.59
p36,2028,2028-06-06,39523.1
p36,2028,2028-06-07,40982.229999999996
p36,2028,2028-06-08,40350.619999999995
p36,2028,2028-06-11,33393.520000000004
p36,2028,2028-06-17,34431.23
p36,2028,2028-06-18,35265.07
p36,2028,2028-06-19,33525.1
p36,2028,2028-06-20,38393.78
p36,2028,2028-06-21,39695.729999999996
p36,2028,2028-06-22,37891.32
p36,2028,2028-06-24,36537.41
p36,2028,2028-06-25,33031.6
p36,2028,2028-06-27,38447.75
p36,2028,2028-06-28,40357.71
p36,2028,2028-07-03,40593.520000000004
p36,2028,2028-07-04,36355.79
p36,2028,2028-07-05,43804.07
p36,2028,2028-07-06,42736.590000000004
p36,2028,2028-07-07,40406.130000000005
p36,2028,2028-07-14,39662.5
p36,2028,2028-07-15,34683.4
p36,2028,2028-07-16,33075.93
p36,2028,2028-07-22,33395.87
p36,2028,2028-07-23,33380.64
p36,2028,2028-07-25,36570.259999999995
p36,2028,2028-07-26,38493.02
p36,2028,2028-07-27,39735.2
p36,2028,2028-07-28,39159.73
p36,2028,2028-07-29,34837.869999999995
p36,2028,2028-07-30,34191.22
p36,2028,2028-07-31,38123.41
p36,2028,2028-08-01,38132.270000000004
p36,2028,2028-08-05,35068.93
p36,2028,2028-08-06,35167.43
p36,2028,2028-08-07,40439.19
p36,2028,2028-08-09,39148.11
p36,2028,2028-08-10,38769.07
p36,2028,2028-08-11,40015.590000000004
p36,2028,2028-08-12,34807.26
p36,2028,2028-08-13,35205.740000000005
p36,2028,2028-08-14,40342.07
p36,2028,2028-08-15,41144.22
p36,2028,2028-08-16,41315.07
p36,2028,2028-08-17,41424.99
p36,2028,2028-08-20,35060.8
p36,2028,2028-08-21,38742.45
p36,2029,2029-07-01,38734.42
p36,2029,2029-07-04,34921.4
p36,2029,2029-07-05,41740.42
p36,2029,2029-07-06,40259.78
p36,2029,2029-07-08,36326.67
p36,2029,2029-07-09,39821.4
p36,2029,2029-07-20,38870.520000000004
p36,2029,2029-07-21,34386.759999999995
p36,2029,2029-07-22,34776.57
p36,2029,2029-07-24,40921.8
p36,2029,2029-07-25,40630.61
p36,2029,2029-07-26,40352.74
p36,2029,2029-07-27,39071.03
p36,2029,2029-07-30,41647.76
p36,2029,2029-07-31,40143.17
p36,2029,2029-08-01,42058.78
p36,2029,2029-08-02,43161.5
p36,2029,2029-08-03,41661.86
p36,2029,2029-08-04,34820.31
p36,2029,2029-08-10,36338.06
p36,2029,2029-08-11,33290.83
p36,2029,2029-08-12,34673.89
p36,2029,2029-08-17,38337.39
p36,2029,2029-08-23,40744.35
p36,2029,2029-08-24,40310.399999999994
p36,2029,2029-08-25,35515.81
p36,2029,2029-09-17,35362.15
p36,2030,2030-07-01,42511.82
p36,2030,2030-07-02,44721.5
p36,2030,2030-07-03,45174.45
p36,2030,2030-08-01,40194.51
p36,2030,2030-08-08,39646.3
p36,2030,2030-08-16,41478.880000000005
p36,2030,2030-08-17,37362.240000000005
p36,2030,2030-08-24,36291.2
p36,2030,2030-08-30,37928.35
p36,2030,2030-08-31,33043.39
p36,2030,2030-09-02,34597.32
p36,2030,2030-09-11,36492.52
p36,2031,2031-07-15,42634.51
p36,2031,2031-07-16,43453.49
p36,2031,2031-07-17,42620.24
p36,2031,2031-07-18,43091.39
p36,2031,2031-08-20,40872.229999999996
p36,2031,2031-08-24,35554.37
p36,2031,2031-08-25,39120.05
p36,2031,2031-08-26,40366.65
p36,2031,2031-08-27,39388.94
p36,2031,2031-08-28,39892.8
p36,2031,2031-08-29,40234.43
p36,2032,2032-08-08,39045.87
p36,2034,2034-09-09,34317.16
p36,2035,2035-08-07,46504.63
p36,2035,2035-08-16,44463.38
p36,2035,2035-08-17,46409.92999999999
p36,2035,2035-08-18,40567.6
p36,2035,2035-08-22,42419.91
p36,2036,2036-06-27,44896.6
p36,2036,2036-08-11,40188.97
p36,2036,2036-08-17,37175.56
p36,2036,2036-08-18,40904.91
p36,2036,2036-08-24,34709.5
p36,2036,2036-08-25,39480.61
p36,2036,2036-08-28,39446.06
p36,2036,2036-08-29,39925.39
p36,2036,2036-08-30,34685.22
p36,2036,2036-09-05,39827.62
p36,2036,2036-09-06,35310.05
p36,2037,2037-08-02,38208.729999999996
p36,2037,2037-08-24,42117.6
p36,2038,2038-08-26,39589.899999999994
p36,2038,2038-09-04,34837.43
p36,2038,2038-09-05,34333.350000000006
p36,2038,2038-09-10,38565.229999999996
p36,2038,2038-09-11,37205.29
p36,2039,2039-07-23,37548.54
p36,2039,2039-07-24,36530.979999999996
p36,2039,2039-07-25,42232.77
p36,2039,2039-07-28,42228.9
p36,2039,2039-07-29,41151.54
p36,2039,2039-07-30,36056.93
p36,2039,2039-08-25,42426.87
p36,2039,2039-08-27,36829.979999999996
p36,2039,2039-08-31,40462.68
p36,2040,2040-07-30,41966.55
p36,2040,2040-07-31,40684.85
p36,2040,2040-08-10,41352.86
p36,2040,2040-08-11,36612.67
p36,2040,2040-08-12,36145.43
p36,2040,2040-08-14,38779.78
p36,2040,2040-08-24,37606.4
p36,2040,2040-08-25,34294.18
p36,2040,2040-08-26,35524.97
p36,2041,2041-07-21,41194.2
p36,2041,2041-08-03,38638.97
p36,2041,2041-08-04,38605.16
p36,2041,2041-08-05,44269.979999999996
p36,2041,2041-08-06,43501.58
p36,2041,2041-08-07,43271.95
p36,2041,2041-08-08,42798.43
p36,2041,2041-08-21,39830.07
p36,2041,2041-09-01,33077.97
p36,2041,2041-09-04,37037.869999999995
p36,2041,2041-09-05,38848.72
p36,2041,2041-09-06,38165.25
p36,2042,2042-06-28,35336.65
p36,2042,2042-06-29,35659.240000000005
p36,2042,2042-06-30,38485.03
p36,2042,2042-07-05,37436.39
p36,2042,2042-07-14,41950.380000000005
p36,2042,2042-07-15,41490.17
p36,2042,2042-07-16,42134.130000000005
p36,2042,2042-07-19,37480.65
p36,2042,2042-07-20,38194.6
p36,2042,2042-07-26,37210.149999999994
p36,2042,2042-07-31,40045.12
p36,2042,2042-08-07,41157.57
p36,2042,2042-08-08,41291.200000000004
p36,2042,2042-09-04,37995.090000000004
p36,2042,2042-09-05,39295.99
p36,2042,2042-09-07,36269.770000000004
p36,2043,2043-07-24,39327.240000000005
p36,2043,2043-07-25,36931.77
p36,2043,2043-08-12,40810.91
p36,2043,2043-08-13,38618.97
p36,2043,2043-08-14,40240.75
p36,2043,2043-08-15,36187.770000000004
p36,2043,2043-08-16,35013.04
p36,2043,2043-08-17,40555.990000000005
p36,2043,2043-08-18,41498.71
p36,2043,2043-08-19,41505.96
p36,2043,2043-08-20,41838.86
p36,2043,2043-08-23,34583.69
p36,2043,2043-08-24,40545.82
p36,2043,2043-08-25,40598.43
p36,2043,2043-08-27,36245.12
p36,2043,2043-09-05,33154.0
p36,2043,2043-09-06,34855.909999999996
p36,2043,2043-09-07,34978.47
p36,2044,2044-07-18,42157.07
p36,2044,2044-09-01,39805.83
p36,2045,2045-07-09,39621.11
p36,2045,2045-07-10,44215.880000000005
p36,2045,2045-07-16,36549.94
p36,2045,2045-07-19,40066.16
p36,2045,2045-07-20,41061.1
p36,2045,2045-07-30,36301.53
p36,2045,2045-07-31,42007.009999999995
p36,2045,2045-08-02,42782.71
p36,2045,2045-08-03,41730.130000000005
p36,2045,2045-08-06,35564.5
p36,2045,2045-08-07,41640.86
p36,2045,2045-08-08,41547.11
p36,2045,2045-09-04,34696.229999999996
p36,2045,2045-09-09,35211.81
p36,2045,2045-09-10,36596.86
p36,2046,2046-07-11,41674.770000000004
p36,2046,2046-07-12,43589.5
p36,2046,2046-07-14,37035.17
p36,2046,2046-07-15,36447.02
p36,2046,2046-07-16,41701.33
p36,2046,2046-07-17,40139.83
p36,2046,2046-07-18,39212.3
p36,2046,2046-07-19,40775.11
p36,2046,2046-07-23,42043.880000000005
p36,2046,2046-07-24,43504.79
p36,2046,2046-07-30,44114.759999999995
p36,2046,2046-07-31,42385.7
p36,2046,2046-08-08,40869.369999999995
p36,2046,2046-08-11,37217.58
p36,2046,2046-08-15,38277.18
p36,2046,2046-08-23,39843.75
p36,2047,2047-07-07,38816.59
p36,2047,2047-07-22,46419.22
p36,2047,2047-07-23,48222.11
p36,2047,2047-07-24,46378.45
p36,2047,2047-07-25,46544.770000000004
p36,2047,2047-07-30,42666.39
p36,2047,2047-07-31,43416.08
p36,2047,2047-08-01,43814.62
p36,2047,2047-08-10,38537.619999999995
p36,2047,2047-08-13,39983.82
p36,2047,2047-09-01,37423.59
p36,2047,2047-09-03,39537.85
p36,2048,2048-08-30,32978.22
p36,2048,2048-08-31,40190.770000000004
p36,2049,2049-08-12,42486.990000000005
p36,2050,2050-08-09,43974.03
p36,2050,2050-08-22,43169.43
p36,2050,2050-08-23,40193.6
p36,2050,2050-08-27,34961.76
p36,2051,2051-07-17,47885.2
p36,2051,2051-08-23,41326.46
p36,2052,2052-07-02,44069.35
p36,2052,2052-07-03,43522.83
p36,2052,2052-07-19,44839.59
p36,2052,2052-07-20,38657.79
p36,2052,2052-07-22,42262.96
p36,2052,2052-07-29,41655.64
p36,2052,2052-07-30,41785.89
p36,2052,2052-07-31,42059.71000000001
p36,2052,2052-08-01,42772.03
p36,2052,2052-08-06,40301.6
p36,2052,2052-08-23,38558.619999999995
p36,2052,2052-08-24,33589.47
p36,2052,2052-08-28,40787.119999999995
p36,2052,2052-08-29,41881.51
p36,2052,2052-08-30,38381.11
p36,2052,2052-09-01,33480.61
p36,2052,2052-09-10,35536.46
p36,2053,2053-08-19,43055.520000000004
p36,2053,2053-08-20,41379.58
p36,2053,2053-08-21,41197.149999999994
p36,2053,2053-08-24,37071.51
p36,2053,2053-08-25,42956.83
p36,2053,2053-08-27,43858.05
p36,2055,2055-08-12,43581.020000000004
p36,2055,2055-08-13,44064.08
p36,2055,2055-08-14,39107.52
