rb,Year,Date,Load_sum
p9,2020,2020-11-24,324515.7270920747
p9,2021,2021-11-24,326132.51265004865
p9,2022,2022-11-24,293528.62121991627
p9,2023,2023-11-24,329390.289094983
p9,2024,2024-11-24,305292.13294737315
p9,2025,2025-11-24,332685.1376102988
p9,2026,2026-11-24,334342.6243850101
p9,2027,2027-11-24,336008.36900504644
p9,2028,2028-11-24,337687.01047055156
p9,2029,2029-11-24,312977.6056496675
p9,2030,2030-11-24,314536.90657267056
p9,2031,2031-11-24,342759.4187783573
p9,2032,2032-11-24,344471.78735643026
p9,2033,2033-11-24,310034.4947833831
p9,2034,2034-11-24,347912.75699688547
p9,2035,2035-11-24,322455.1086763097
p9,2036,2036-11-24,351392.8833661242
p9,2037,2037-11-24,353143.5749091569
p9,2038,2038-11-24,354902.98865751567
p9,2039,2039-11-24,319422.87532445625
p9,2040,2040-11-24,330577.14591112494
p9,2041,2041-11-24,332224.13035805663
p9,2042,2042-11-24,362033.6674207213
p9,2043,2043-11-24,363837.3729305628
p9,2044,2044-11-24,327468.5363086687
p9,2045,2045-11-24,367476.79117604415
p9,2046,2046-11-24,340587.593445887
p9,2047,2047-11-24,342284.45142945147
p9,2048,2048-11-24,373001.7515086855
p9,2049,2049-11-24,374860.1016427212
p9,2050,2050-11-24,337384.84976998874
p9,2051,2051-11-24,378604.6237676519
p9,2052,2052-11-24,350905.9524837238
p9,2053,2053-11-24,382391.75691580866
p9,2054,2054-11-24,384296.889451633
p9,2055,2055-11-24,386211.513640751
p9,2056,2056-11-24,388140.96159817115
p9,2057,2057-11-24,359739.7147325243
p9,2058,2058-11-24,361531.991429315
p9,2059,2059-11-24,393971.2404574818
p9,2060,2060-11-24,395939.4547088312
p9,2061,2061-11-24,356356.87249604665
p9,2062,2062-11-24,399894.54099780443
p9,2063,2063-11-24,370633.2552722818
p9,2064,2064-11-24,403894.6344380502
p9,2065,2065-11-24,405906.89750386256
p9,2066,2066-11-24,407929.185963183
p9,2067,2067-11-24,367147.97472406516
p9,2068,2068-11-24,379968.80933479813
p9,2069,2069-11-24,381861.870385854
p9,2070,2070-11-24,416125.2622888363
p9,2071,2071-11-24,418198.46015941544
p9,2072,2072-11-24,376395.7411298667
p9,2073,2073-11-24,422381.6453387644
p9,2074,2074-11-24,391474.92183452484
p9,2075,2075-11-24,393425.30804724444
p9,2076,2076-11-24,428732.0922017187
p9,2077,2077-11-24,430868.09917162143
p9,2078,2078-11-24,387793.6549466354
p9,2079,2079-11-24,435172.0918430333
p9,2080,2080-11-24,403334.9510179999
p9,2081,2081-11-24,439525.0620676729
p9,2082,2082-11-24,441714.84121670324
p9,2083,2083-11-24,443915.5301707376
p9,2084,2084-11-24,446133.25771821744
p9,2085,2085-11-24,413488.5692131482
p9,2086,2086-11-24,415548.6306871534
p9,2087,2087-11-24,452834.64087087405
p9,2088,2088-11-24,455096.9267997449
p9,2089,2089-11-24,409600.2951668006
p9,2090,2090-11-24,459642.9441110613
p9,2091,2091-11-24,426009.71799650916
p9,2092,2092-11-24,464240.6931101005
p9,2093,2093-11-24,466553.60920439905
p9,2094,2094-11-24,468878.04859025445
p9,2095,2095-11-24,422003.7002893454
p9,2096,2096-11-24,436740.1009207075
p9,2097,2097-11-24,438916.00497960806
p9,2098,2098-11-24,478298.7039537467
p9,2099,2099-11-24,480681.65914633335
