rb,Year,Date,Load_sum
p24,2020,2020-01-27,57746.969999999994
p24,2020,2020-01-28,57855.630000000005
p24,2020,2020-01-29,57142.530000000006
p24,2021,2021-02-10,55198.92
p24,2021,2021-02-11,54261.759999999995
p24,2022,2022-02-04,56642.35
p24,2022,2022-02-05,53056.98
p24,2022,2022-02-09,55289.58
p24,2023,2023-12-20,54524.450000000004
p24,2023,2023-12-21,57654.56
p24,2023,2023-12-22,56849.97
p24,2023,2023-12-23,53143.05
p24,2023,2023-12-24,54711.72
p24,2023,2023-12-25,50069.70999999999
p24,2023,2023-12-28,54081.700000000004
p24,2024,2024-01-17,57149.05
p24,2024,2024-01-18,58693.990000000005
p24,2024,2024-01-20,54258.55
p24,2025,2025-01-30,57152.18000000001
p24,2025,2025-01-31,58508.42
p24,2025,2025-02-01,53199.83
p24,2025,2025-02-02,52634.83
p24,2025,2025-02-04,55539.4
p24,2029,2029-02-02,55984.61
p24,2029,2029-02-03,55062.37
p24,2029,2029-02-04,55580.11
p24,2029,2029-02-05,57305.73
p24,2029,2029-02-06,56088.02
p24,2029,2029-02-08,55048.15
p24,2029,2029-12-22,50674.740000000005
p24,2030,2030-12-20,57488.22
p24,2030,2030-12-21,55036.06
p24,2030,2030-12-22,54217.57000000001
p24,2030,2030-12-23,56151.02
p24,2030,2030-12-29,52279.44
p24,2030,2030-12-30,55214.69
p24,2031,2031-01-29,56452.44
p24,2033,2033-02-16,55646.59
p24,2033,2033-02-17,55432.14
p24,2036,2036-02-02,52837.51
p24,2036,2036-02-03,51964.25
p24,2037,2037-01-12,58358.369999999995
p24,2037,2037-01-13,57334.740000000005
p24,2038,2038-12-21,54922.36
p24,2043,2043-02-24,54921.61
p24,2046,2046-02-17,53243.6
p24,2046,2046-02-18,53285.270000000004
p24,2049,2049-01-27,56846.869999999995
p24,2049,2049-12-09,54329.36
p24,2051,2051-02-01,55812.53
p24,2051,2051-02-02,55756.01
p24,2053,2053-12-05,54083.21
p24,2053,2053-12-06,51122.149999999994
p24,2054,2054-02-05,56072.5
p24,2054,2054-02-06,56404.39
p24,2054,2054-12-30,55066.18
p24,2054,2054-12-31,54370.08
p24,2056,2056-12-17,50938.600000000006
p24,2057,2057-01-05,56734.990000000005
p24,2057,2057-01-06,54186.68000000001
p24,2060,2060-01-28,57164.23
p24,2062,2062-02-04,52895.83
p24,2062,2062-02-05,52529.740000000005
p24,2063,2063-12-20,53784.270000000004
p24,2063,2063-12-21,56646.68000000001
p24,2063,2063-12-22,52410.33
p24,2063,2063-12-23,52387.58
p24,2063,2063-12-24,57930.21
p24,2063,2063-12-25,49573.64
p24,2063,2063-12-28,53251.1
p24,2064,2064-01-18,57879.67
p24,2065,2065-01-31,54896.45
p24,2065,2065-02-01,52646.47
p24,2065,2065-02-02,55239.670000000006
p24,2069,2069-02-03,54529.76
p24,2069,2069-02-04,57568.7
p24,2069,2069-02-05,56733.39
p24,2069,2069-02-06,55446.88
p24,2070,2070-12-20,53224.25
p24,2070,2070-12-21,54331.74
p24,2070,2070-12-22,57416.35
p24,2070,2070-12-23,55309.31
p24,2070,2070-12-29,55261.39
p24,2070,2070-12-30,54451.37
p24,2076,2076-02-02,52440.0
p24,2076,2076-02-03,54719.229999999996
p24,2077,2077-01-12,57656.8
p24,2077,2077-01-13,56723.630000000005
p24,2078,2078-12-21,54265.72
p24,2086,2086-02-18,53851.89
p24,2091,2091-02-01,55268.119999999995
p24,2091,2091-02-02,54978.299999999996
p24,2094,2094-02-05,55519.39
p24,2094,2094-02-06,52909.54
p24,2094,2094-12-31,49442.0
p24,2096,2096-12-17,53821.81999999999
