rb,Year,Date,Load_sum
p102,2020,2020-06-04,866368.9548194923
p102,2020,2020-06-05,864146.5964742237
p102,2020,2020-06-08,855931.5351280372
p102,2020,2020-06-17,856382.651580289
p102,2020,2020-06-30,869954.3523248998
p102,2020,2020-07-01,890466.3651069466
p102,2020,2020-07-06,913251.1608648202
p102,2020,2020-07-07,916414.3141342
p102,2020,2020-07-09,903127.1093924714
p102,2020,2020-07-10,902167.2962799098
p102,2020,2020-07-11,883542.5744039528
p102,2020,2020-07-12,892799.074736753
p102,2020,2020-07-13,920850.5028660945
p102,2020,2020-07-14,928624.2114917659
p102,2020,2020-07-15,924015.8699712182
p102,2020,2020-07-16,905306.7033579405
p102,2020,2020-07-30,873047.7250565041
p102,2020,2020-07-31,895284.4407940933
p102,2020,2020-08-01,883032.3194885852
p102,2020,2020-08-02,881833.0525319139
p102,2020,2020-08-03,904183.0735041501
p102,2020,2020-08-04,902287.5183227588
p102,2020,2020-08-06,915043.474187214
p102,2020,2020-08-07,922420.7844633046
p102,2020,2020-08-08,884877.8887286913
p102,2020,2020-08-09,867616.4942544316
p102,2020,2020-08-17,912011.7291517879
p102,2020,2020-08-18,905516.4470619226
p102,2020,2020-08-20,880002.5997832175
p102,2020,2020-08-21,889424.7281577846
p102,2020,2020-08-22,870242.0914420027
p102,2020,2020-08-23,878282.185932138
p102,2020,2020-09-26,862234.84950799
p102,2021,2021-06-06,864275.6634374347
p102,2021,2021-06-07,889907.4601637789
p102,2021,2021-06-10,902600.7942117217
p102,2021,2021-06-11,912117.5878080651
p102,2021,2021-06-12,882453.1716211077
p102,2021,2021-06-13,885098.5686283641
p102,2021,2021-06-14,903918.8755542254
p102,2021,2021-06-15,904100.4033160522
p102,2021,2021-06-16,903432.9542693632
p102,2021,2021-06-17,904388.1621706749
p102,2021,2021-06-18,851488.088315123
p102,2021,2021-06-19,811611.6876603621
p102,2021,2021-06-20,862793.4320964226
p102,2021,2021-06-21,880807.8591310155
p102,2021,2021-06-22,886899.3139106035
p102,2021,2021-06-23,880285.4895546179
p102,2021,2021-06-26,863879.1801651273
p102,2021,2021-07-06,906827.5714047666
p102,2021,2021-07-07,920113.5119219082
p102,2021,2021-07-08,912852.740063387
p102,2021,2021-07-11,897318.663033365
p102,2021,2021-07-12,924205.1053885133
p102,2021,2021-07-13,920891.5039222473
p102,2021,2021-07-14,925147.0617261773
p102,2021,2021-07-15,929538.8281293025
p102,2021,2021-07-16,914972.657686288
p102,2021,2021-07-17,884622.1414234538
p102,2021,2021-07-18,895972.3052514883
p102,2021,2021-07-19,908141.7458290007
p102,2021,2021-07-21,882890.2452997696
p102,2021,2021-07-22,884052.785795741
p102,2021,2021-07-23,898310.7810711169
p102,2021,2021-07-24,882083.9281917235
p102,2021,2021-07-25,891511.2905011451
p102,2021,2021-07-26,912924.3040261917
p102,2021,2021-07-27,914130.0249763522
p102,2021,2021-07-28,916649.159949386
p102,2021,2021-07-29,898908.0546489647
p102,2021,2021-08-06,912186.3708853705
p102,2021,2021-08-07,893812.3047188725
p102,2021,2021-08-08,899880.5712681668
p102,2022,2022-06-10,892527.1892089951
p102,2022,2022-06-11,863405.8766922437
p102,2022,2022-08-24,906398.3581889304
p102,2022,2022-08-25,919637.6142066778
p102,2022,2022-08-27,862804.041854415
p102,2022,2022-08-28,883665.1835464347
p102,2023,2023-07-13,905243.0485851874
p102,2023,2023-07-15,906055.6118439246
p102,2023,2023-07-16,919828.375513705
p102,2023,2023-07-17,944018.3682610455
p102,2023,2023-07-18,947483.7519263315
p102,2023,2023-07-19,940625.9261494724
p102,2023,2023-07-21,926931.4195530597
p102,2023,2023-07-22,899379.0062393165
p102,2023,2023-07-23,901934.0211236686
p102,2023,2023-07-24,936465.9680741909
p102,2023,2023-07-25,952062.7803911761
p102,2023,2023-07-26,943320.5686350855
p102,2023,2023-07-28,908385.0778899592
p102,2023,2023-08-19,884135.1981569562
p102,2023,2023-08-20,903372.2913735867
p102,2023,2023-08-21,953529.9492779921
p102,2023,2023-08-22,940427.3364248881
p102,2023,2023-08-23,927828.4484717862
p102,2023,2023-08-24,922966.5412825817
p102,2023,2023-08-27,903595.9053239007
p102,2023,2023-09-09,892170.9633155311
p102,2023,2023-09-10,883388.9935416011
p102,2024,2024-07-08,922802.8725450276
p102,2024,2024-07-09,920698.7039445469
p102,2024,2024-08-10,914376.6463295157
p102,2024,2024-08-16,912777.2752178923
p102,2024,2024-08-17,896117.6042099124
p102,2024,2024-08-18,888894.0633271823
p102,2024,2024-09-12,909355.3822764559
p102,2025,2025-06-01,893486.9289491402
p102,2025,2025-06-02,930842.2509658034
p102,2025,2025-06-03,948494.406254336
p102,2025,2025-06-04,956526.6767230784
p102,2025,2025-06-05,949723.0600596934
p102,2025,2025-06-06,924927.3093871239
p102,2025,2025-06-07,900804.4558635815
p102,2025,2025-06-08,906400.4606321605
p102,2025,2025-06-09,935365.5379052748
p102,2025,2025-06-10,934566.8734577671
p102,2025,2025-07-08,966170.1821259297
p102,2025,2025-07-09,954113.6271722089
p102,2025,2025-07-10,940299.46868822
p102,2026,2026-07-02,953351.1775775364
p102,2026,2026-07-13,956194.5402239913
p102,2026,2026-07-14,963154.6966503627
p102,2026,2026-07-15,968070.0866192111
p102,2026,2026-07-16,958633.7505409515
p102,2026,2026-07-18,930336.513954533
p102,2026,2026-07-19,934584.0224671033
p102,2026,2026-07-20,966779.9501160617
p102,2026,2026-07-21,975677.971951118
p102,2026,2026-07-28,927028.2972196292
p102,2026,2026-07-29,956997.4600345211
p102,2026,2026-07-30,973991.8287880343
p102,2026,2026-07-31,969490.2399800166
p102,2026,2026-08-01,951941.430721116
p102,2026,2026-08-02,950593.8714291286
p102,2026,2026-08-03,959800.0556977172
p102,2026,2026-08-08,942729.264433553
p102,2026,2026-08-09,914662.8651967929
p102,2026,2026-08-24,928514.5020592478
p102,2027,2027-06-18,901256.2106647167
p102,2027,2027-06-24,953614.5375681686
