rb,Year,Date,Load_sum
p130,2066,2066-01-22,35363.06433222086
p130,2066,2066-01-23,32997.77522044064
p130,2067,2067-01-17,34037.49799658946
p130,2067,2067-01-18,35172.21492737157
p130,2067,2067-01-28,34984.80563288405
p130,2067,2067-01-29,33933.65646414463
p130,2067,2067-01-30,35167.83910674447
p130,2067,2067-01-31,36892.16153261052
p130,2067,2067-02-01,34329.256371801406
p130,2067,2067-02-03,33897.310956199544
p130,2067,2067-02-04,34291.82384640694
p130,2067,2067-02-06,32540.180966729757
p130,2067,2067-02-07,35269.005881256635
p130,2067,2067-02-08,34848.66543912523
p130,2067,2067-02-10,34241.742865229564
p130,2067,2067-02-11,33938.0625570933
p130,2068,2068-01-12,36258.933017057716
p130,2068,2068-01-13,37362.985564565715
p130,2068,2068-01-23,36083.960317618985
p130,2068,2068-01-24,35323.11904282993
p130,2068,2068-01-26,33278.06615079155
p130,2068,2068-01-27,34744.9038405059
p130,2068,2068-01-28,32070.23196827519
p130,2068,2068-01-29,33977.88037134808
p130,2068,2068-01-30,38156.20319752912
p130,2068,2068-01-31,36940.24110015953
p130,2068,2068-02-01,34373.99584306217
p130,2068,2068-02-02,34625.49653694784
p130,2068,2068-02-03,33941.48749625963
p130,2068,2068-02-04,31495.258995280117
p130,2068,2068-02-05,31786.629400154918
p130,2068,2068-02-06,35443.14035001771
p130,2068,2068-02-07,35314.97007744925
p130,2069,2069-01-17,35116.34886069183
p130,2069,2069-01-18,35264.07660265181
p130,2069,2069-01-19,31440.765016526566
p130,2069,2069-01-20,31542.095761621753
p130,2069,2069-01-21,33951.80250318417
p130,2069,2069-01-22,35501.631607413416
p130,2069,2069-01-23,36131.115523322725
p130,2069,2069-01-24,35369.27996668366
p130,2069,2069-01-25,33382.39062184536
p130,2069,2069-01-26,30454.925768485995
p130,2069,2069-01-27,31938.617640192417
p130,2069,2069-01-28,35076.177838513584
p130,2069,2069-01-29,36616.19017830219
p130,2069,2069-01-30,38206.0664496449
p130,2069,2069-01-31,36988.5153098774
p130,2069,2069-02-01,34418.91643466496
p130,2069,2069-02-02,31645.78467394649
p130,2069,2069-02-03,30554.27277279871
p130,2069,2069-02-04,34381.386144188036
p130,2069,2069-02-05,34566.62063852775
p130,2069,2069-02-07,35361.12035208001
p130,2069,2069-02-08,34939.6820781151
p130,2069,2069-02-10,31372.520247019478
p130,2069,2069-02-11,34026.70091236031
p130,2070,2070-01-12,33540.043271405484
p130,2070,2070-01-13,37460.56902510466
p130,2070,2070-01-14,35730.56851220543
p130,2070,2070-01-16,34293.6597357056
p130,2070,2070-01-17,35162.11410720985
p130,2070,2070-01-18,32503.14348524124
p130,2070,2070-01-19,31481.74007254405
p130,2070,2070-01-20,33783.34447568302
p130,2070,2070-01-21,35192.34354906397
p130,2070,2070-01-22,35547.89897218845
p130,2070,2070-01-23,36178.203260588794
p130,2070,2070-01-24,35415.374844692225
p130,2070,2070-01-25,30265.97802147078
p130,2070,2070-01-26,30494.616033297178
p130,2070,2070-01-27,34835.649478243824
p130,2070,2070-01-28,35121.89073230154
p130,2070,2070-01-29,36663.91008724569
p130,2070,2070-01-30,38255.85835872088
p130,2070,2070-01-31,37036.72045011585
p130,2070,2070-02-01,31762.767592382013
p130,2070,2070-02-02,31687.02692104355
p130,2070,2070-02-03,34030.13479667412
p130,2070,2070-02-04,34426.193553374054
p130,2070,2070-02-05,34611.66945385569
p130,2070,2070-02-06,35535.70961972303
p130,2070,2070-02-07,35407.20459610225
p130,2070,2070-02-08,32244.356612812237
p130,2070,2070-02-09,31755.887301929735
p130,2070,2070-02-10,34375.916333968125
p130,2070,2070-02-11,34071.046079382846
p130,2070,2070-02-12,34404.16140630567
p130,2070,2070-02-14,34090.78064484831
p130,2070,2070-02-15,31435.044951831223
p130,2070,2070-02-16,30944.679387436216
p130,2071,2071-01-10,34729.93042718734
p130,2071,2071-01-11,33484.08196908514
p130,2071,2071-01-12,36401.01068041748
p130,2071,2071-01-13,37509.38936753093
p130,2071,2071-01-14,35777.13423812064
p130,2071,2071-01-15,34750.04092098093
p130,2071,2071-01-16,34338.35281578735
p130,2071,2071-01-17,32235.855811818492
p130,2071,2071-01-18,32545.503081909832
p130,2071,2071-01-19,34048.5903492416
p130,2071,2071-01-20,34688.561502850316
p130,2071,2071-01-21,35238.20783536716
p130,2071,2071-01-22,35594.226634728584
p130,2071,2071-01-23,36225.35236476725
p130,2071,2071-01-24,32281.846777756706
p130,2071,2071-01-25,30305.42204085777
p130,2071,2071-01-26,33408.46353114501
p130,2071,2071-01-27,34881.04890437185
p130,2071,2071-01-28,35167.6632012424
p130,2071,2071-01-29,36711.69218697689
p130,2071,2071-01-30,38305.715158910745
p130,2071,2071-01-31,34184.14961711854
p130,2071,2071-02-01,31804.16229701735
p130,2071,2071-02-02,34761.17371306129
p130,2071,2071-02-03,34074.484438893174
p130,2071,2071-02-04,34471.05935764366
p130,2071,2071-02-05,34656.77697887886
p130,2071,2071-02-06,35582.02139653647
p130,2071,2071-02-07,32625.76024473977
p130,2071,2071-02-08,32286.378946485198
p130,2071,2071-02-09,34525.255283467435
p130,2071,2071-02-10,34420.71661464502
p130,2071,2071-02-11,34115.449039073654
p130,2071,2071-02-12,34448.998497264394
p130,2071,2071-02-13,34375.69993042843
p130,2071,2071-02-14,31507.597447310825
p130,2071,2071-02-15,31476.012553196408
p130,2072,2072-01-08,36414.77508524365
p130,2072,2072-01-09,34123.73146074889
p130,2072,2072-01-10,34775.192075368905
p130,2072,2072-01-11,36259.45186836439
p130,2072,2072-01-12,36448.45015750842
p130,2072,2072-01-13,37558.273334880585
p130,2072,2072-01-14,35823.76065063896
p130,2072,2072-01-15,34795.32877808614
p130,2072,2072-01-16,31464.32894907563
p130,2072,2072-01-17,32277.867066855273
p130,2072,2072-01-18,34716.856574364654
p130,2072,2072-01-19,35163.7797038943
p130,2072,2072-01-20,34733.769237140434
p130,2072,2072-01-21,35284.131894124985
p130,2072,2072-01-22,35640.61467361665
p130,2072,2072-01-23,33256.76136744685
p130,2072,2072-01-24,32323.917970342864
p130,2072,2072-01-25,33513.07720710217
p130,2072,2072-01-26,33452.00298267958
p130,2072,2072-01-27,34926.50749712727
p130,2072,2072-01-28,35213.49532297727
p130,2072,2072-01-29,36759.53655854569
p130,2072,2072-01-30,35397.72525534751
p130,2072,2072-01-31,34228.699978559656
p130,2072,2072-02-01,34553.66084850998
p130,2072,2072-02-02,34806.47607893494
p130,2072,2072-02-03,34118.891879612784
p130,2072,2072-02-04,34515.98363310003
p130,2072,2072-02-05,34701.94329011042
p130,2072,2072-02-06,32752.890563545818
p130,2072,2072-02-07,32668.279641228328
p130,2072,2072-02-08,35076.46520405933
p130,2072,2072-02-09,34570.25018955558
p130,2072,2072-02-10,34465.57528111531
p130,2072,2072-02-11,34159.90986675081
p130,2072,2072-02-12,34493.89402198937
p130,2072,2072-02-13,31694.952292270358
p130,2072,2072-02-14,31548.659602436546
p130,2072,2072-02-15,33500.8742451649
p130,2072,2072-02-16,34125.05083374189
p130,2073,2073-01-02,34955.42788912456
p130,2073,2073-01-03,35886.93908515277
p130,2073,2073-01-05,35773.17558008291
p130,2073,2073-01-06,35560.49423498714
p130,2073,2073-01-07,32943.03731020301
p130,2073,2073-01-08,33713.86749339727
p130,2073,2073-01-09,36965.70405493274
p130,2073,2073-01-10,37685.746289284274
p130,2073,2073-01-11,36306.83640976471
p130,2073,2073-01-12,36496.08168546797
p130,2073,2073-01-13,37607.35520087851
p130,2073,2073-01-14,32663.85547077537
p130,2073,2073-01-15,31959.648595516268
p130,2073,2073-01-16,33210.77060107305
p130,2073,2073-01-17,35299.89397538169
p130,2073,2073-01-18,35448.393856422765
p130,2073,2073-01-19,35209.73240006908
p130,2073,2073-01-20,34779.15998745793
p130,2073,2073-01-21,32428.607426365586
p130,2073,2073-01-22,32737.65742979189
p130,2073,2073-01-23,36319.964591000826
p130,2073,2073-01-24,35554.14709434935
p130,2073,2073-01-25,33556.87273385578
p130,2073,2073-01-26,33495.71869647501
p130,2073,2073-01-27,34972.15012146904
p130,2073,2073-01-28,32279.984770524126
p130,2073,2073-01-29,34200.10999629809
p130,2073,2073-01-30,38405.760810700696
p130,2073,2073-01-31,37181.84580991576
p130,2073,2073-02-01,34598.81622975934
p130,2073,2073-02-02,34851.96184393627
p130,2073,2073-02-03,34163.479096503754
p130,2073,2073-02-04,31701.25123251592
p130,2073,2073-02-05,31994.52732235662
p130,2073,2073-02-06,35674.95339135376
p130,2073,2073-02-07,35545.94483130853
p130,2073,2073-02-08,35122.303795984895
p130,2073,2073-02-09,34615.42725007137
p130,2073,2073-02-10,34510.6155504697
p130,2073,2073-02-11,31539.779716859055
p130,2073,2073-02-12,31840.630552487193
p130,2073,2073-02-13,34465.48129310521
p130,2073,2073-02-14,34224.36258047371
p130,2073,2073-02-15,34249.00084099069
p130,2073,2073-02-16,34169.64609927127
p130,2073,2073-02-17,34075.25280270898
p130,2073,2073-02-18,30898.263912697606
p130,2073,2073-02-19,31403.211792437058
p130,2073,2073-02-20,32731.44684593687
p130,2073,2073-12-29,35559.070597708014
p130,2073,2073-12-31,31104.888230518543
p130,2074,2074-01-01,33682.30758301961
p130,2074,2074-01-02,35738.6281810884
p130,2074,2074-01-03,35933.70860041543
p130,2074,2074-01-04,34756.10380757015
p130,2074,2074-01-05,35819.79683349538
p130,2074,2074-01-06,32869.0969822601
p130,2074,2074-01-07,32985.97019680619
p130,2074,2074-01-08,36509.88203973006
p130,2074,2074-01-09,37013.879466490966
p130,2074,2074-01-10,37734.86009311355
p130,2074,2074-01-11,36354.15315459983
p130,2074,2074-01-12,36543.64506348039
p130,2074,2074-01-13,34829.60467674666
p130,2074,2074-01-14,32706.424514720657
p130,2074,2074-01-15,33770.9643863518
p130,2074,2074-01-16,34472.90484271531
p130,2074,2074-01-17,35345.8984263641
p130,2074,2074-01-18,35494.59183930369
p130,2074,2074-01-19,35255.61934832543
p130,2074,2074-01-20,31748.281046179574
p130,2074,2074-01-21,32470.86988420228
p130,2074,2074-01-22,35733.699700496436
p130,2074,2074-01-23,36367.29844508762
p130,2074,2074-01-24,35600.48289973064
p130,2074,2074-01-25,33600.60559911267
p130,2074,2074-01-26,33539.37186296801
p130,2074,2074-01-27,32147.39492044337
p130,2074,2074-01-28,32322.053536456526
p130,2074,2074-01-29,36855.54395011219
p130,2074,2074-01-30,38455.81297068425
p130,2074,2074-01-31,37230.30290738441
p130,2074,2074-02-01,34643.90700386766
p130,2074,2074-02-02,34897.38252909211
p130,2074,2074-02-03,30754.00082745074
p130,2074,2074-02-04,31742.565766191987
p130,2074,2074-02-05,34792.57672484554
p130,2074,2074-02-06,35721.44663707675
p130,2074,2074-02-07,35592.26994712208
p130,2074,2074-02-08,35168.076803249416
p130,2074,2074-02-09,34660.53967242799
p130,2074,2074-02-10,31577.597045445098
p130,2074,2074-02-11,31580.883813403718
p130,2074,2074-02-12,34583.98408024536
p130,2074,2074-02-13,34510.39829897044
p130,2074,2074-02-14,34268.96534930457
p130,2074,2074-02-15,34293.63571953975
p130,2074,2074-02-16,34214.17755905856
p130,2074,2074-02-17,31383.129310904907
p130,2074,2074-02-18,30938.531956239174
p130,2074,2074-02-19,33374.393429464886
p130,2074,2074-02-20,33694.992003323576
p130,2074,2074-02-21,33919.83433814184
p130,2074,2074-02-22,33513.80170638469
p130,2074,2074-12-27,34936.139965084345
p130,2074,2074-12-28,36970.10650014508
p130,2074,2074-12-29,32771.461494847776
p130,2074,2074-12-30,32190.65654025047
p130,2074,2074-12-31,33400.530323604486
p130,2075,2075-01-01,33726.20392076097
p130,2075,2075-01-02,35785.20441073607
p130,2075,2075-01-03,35980.539067868885
p130,2075,2075-01-04,34801.39956610898
p130,2075,2075-01-05,33144.09599985389
p130,2075,2075-01-06,32911.933506415415
p130,2075,2075-01-07,35646.316993557215
p130,2075,2075-01-08,36557.463403001064
p130,2075,2075-01-09,37062.11766246891
p130,2075,2075-01-10,37784.03790431868
