rb,Year,Date,Load_sum
p93,2020,2020-02-01,44825.85301719308
p93,2020,2020-02-02,44508.80134822789
p93,2020,2020-03-02,47334.93886414556
p93,2020,2020-03-03,46498.223681282034
p93,2021,2021-01-12,48406.61599001552
p93,2021,2021-02-12,47496.11779790611
p93,2022,2022-01-10,54089.26052846104
p93,2022,2022-01-11,55071.1768360578
p93,2022,2022-01-16,42182.73501793741
p93,2022,2022-01-17,52437.9580700201
p93,2023,2023-12-24,48232.788503821146
p93,2023,2023-12-25,43181.32617196196
p93,2023,2023-12-26,47235.74637281003
p93,2023,2023-12-30,45657.2338759063
p93,2024,2024-01-19,46091.0522825825
p93,2024,2024-01-20,45407.74894532861
p93,2024,2024-01-21,48122.17271282554
p93,2024,2024-01-22,45046.577054723195
p93,2025,2025-01-20,52055.71434006546
p93,2025,2025-01-21,54384.54839108445
p93,2025,2025-01-26,43589.53913083329
p93,2025,2025-02-03,45309.93872082844
p93,2025,2025-02-04,42667.10008901685
p93,2025,2025-02-08,41774.30063746322
p93,2025,2025-02-15,40688.729589456154
p93,2025,2025-12-25,37016.77113691083
p93,2025,2025-12-26,44177.21726431821
p93,2026,2026-01-27,46723.557348451985
p93,2026,2026-01-28,44028.671705055116
p93,2028,2028-01-06,43249.86169152175
p93,2028,2028-02-06,39468.222269095735
p93,2029,2029-12-16,40812.84587615631
p93,2029,2029-12-21,40683.065384650115
p93,2029,2029-12-22,46160.51553051376
p93,2029,2029-12-23,44992.81161479948
p93,2029,2029-12-24,43244.34567705889
p93,2034,2034-01-15,37557.30314809004
p93,2034,2034-01-16,38644.722568653415
p93,2034,2034-01-18,44527.70798810679
p93,2034,2034-01-19,45274.4638378422
p93,2034,2034-01-20,39428.313487459556
p93,2034,2034-01-21,37517.88646274033
p93,2035,2035-02-12,36191.6761324088
p93,2036,2036-02-03,35678.122756563374
p93,2036,2036-02-04,39007.62651837127
p93,2036,2036-02-05,37006.56511706895
p93,2037,2037-01-11,35681.61727081376
p93,2037,2037-01-12,36672.75618024674
p93,2037,2037-01-13,36626.25929335237
p93,2037,2037-01-17,35037.697750610794
p93,2039,2039-01-05,35106.8965732981
p93,2040,2040-12-22,33867.037078210786
p93,2043,2043-01-24,31590.519921390653
p93,2044,2044-12-24,31345.855621601546
p93,2044,2044-12-25,26537.767391460977
p93,2048,2048-12-22,29281.86379394661
p93,2049,2049-01-16,28742.659261202527
p93,2054,2054-01-06,27677.955210215434
p93,2054,2054-01-07,29547.006630555195
p93,2054,2054-01-23,26550.386732693318
p93,2054,2054-01-24,26031.422373971945
p93,2054,2054-01-28,28521.301604549237
p93,2054,2054-01-29,26975.64653525411
p93,2054,2054-03-04,25777.773605895894
p93,2055,2055-01-08,27355.49026670044
p93,2055,2055-02-19,28583.825200150626
p93,2055,2055-02-20,25566.414757692623
p93,2055,2055-03-06,24823.146915677644
p93,2058,2058-01-02,25385.925411596498
p93,2058,2058-01-14,24963.123583888962
p93,2058,2058-01-17,25890.013515668426
p93,2058,2058-01-18,24831.596034498132
p93,2060,2060-03-03,22181.652696726345
p93,2062,2062-01-10,25490.329396871184
p93,2062,2062-01-11,26152.940288541293
p93,2062,2062-01-16,20443.90474252277
p93,2062,2062-01-17,26001.4569563629
p93,2063,2063-12-24,23738.726975395584
p93,2063,2063-12-25,20677.54912108638
p93,2063,2063-12-26,22911.810535590026
p93,2063,2063-12-30,21650.129446294817
p93,2064,2064-01-21,22708.65150551954
p93,2065,2065-01-20,25643.261363526413
p93,2065,2065-01-21,25099.87199797003
p93,2065,2065-02-03,21304.839802150636
p93,2069,2069-12-22,22060.38184508653
p93,2069,2069-12-23,21992.875991696346
p93,2069,2069-12-24,20871.55243742156
p93,2074,2074-01-18,20699.47054040878
p93,2074,2074-01-19,21209.484930931987
p93,2074,2074-01-21,17688.578562988725
p93,2076,2076-02-04,18695.35732227816
p93,2080,2080-12-22,16071.53058302422
p93,2084,2084-12-24,14895.934246208166
p93,2089,2089-01-16,13794.231382737202
p93,2094,2094-01-06,13393.913801638355
p93,2094,2094-01-07,14209.402661863285
p93,2095,2095-01-08,12503.40763140137
p93,2095,2095-02-19,12855.457859332291
p93,2095,2095-02-20,12396.203580619336
p93,2095,2095-03-06,11664.411236799207
p93,2098,2098-01-02,12392.598640664437
