rb,Year,Date,Load_sum
p32,2022,2022-01-10,40684.01
p32,2022,2022-01-16,38842.02
p32,2022,2022-02-05,36500.990000000005
p32,2022,2022-02-09,38419.92
p32,2023,2023-12-18,40672.229999999996
p32,2023,2023-12-21,40325.54
p32,2023,2023-12-22,41576.84
p32,2023,2023-12-23,40141.08
p32,2023,2023-12-24,40410.11
p32,2023,2023-12-25,36157.979999999996
p32,2025,2025-01-20,39437.46
p32,2025,2025-02-01,36529.549999999996
p32,2029,2029-02-03,37604.490000000005
p32,2029,2029-12-21,40481.72
p32,2029,2029-12-22,38792.65
p32,2030,2030-12-22,38769.880000000005
p32,2030,2030-12-23,40329.49
p32,2030,2030-12-29,38041.950000000004
p32,2030,2030-12-30,40444.69
p32,2034,2034-02-09,38963.240000000005
p32,2036,2036-01-19,38439.590000000004
p32,2036,2036-01-30,40141.229999999996
p32,2036,2036-01-31,39910.43
p32,2036,2036-02-02,39430.0
p32,2036,2036-02-03,38111.11
p32,2037,2037-01-11,38264.26
p32,2037,2037-01-12,39729.58
p32,2059,2059-03-03,36956.409999999996
p32,2062,2062-01-10,40022.450000000004
p32,2062,2062-01-16,39255.83
p32,2063,2063-12-21,39897.799999999996
p32,2063,2063-12-22,39149.67
p32,2063,2063-12-23,39477.57
p32,2063,2063-12-24,41658.350000000006
p32,2063,2063-12-25,35665.99
p32,2069,2069-02-03,36932.9
p32,2069,2069-12-21,37978.96
p32,2069,2069-12-22,38349.55
p32,2070,2070-12-22,40453.3
p32,2070,2070-12-30,40167.700000000004
p32,2074,2074-02-09,38565.05
p32,2076,2076-01-30,39714.630000000005
p32,2076,2076-02-02,38802.15
p32,2076,2076-02-03,39453.8
p32,2099,2099-03-03,36703.619999999995
