rb,Year,Date,Load_sum
p12,2029,2029-12-18,120030.50596506058
p12,2029,2029-12-19,118729.26317309617
p12,2029,2029-12-20,119577.25699185752
p12,2029,2029-12-21,119286.67596004035
p12,2029,2029-12-22,112759.60890913493
p12,2029,2029-12-26,121973.28439723335
p12,2029,2029-12-27,121948.98251545813
p12,2029,2029-12-28,122811.58387419587
p12,2029,2029-12-29,117618.15556541106
p12,2029,2029-12-30,120461.93595457912
p12,2029,2029-12-31,135228.5835008525
p12,2030,2030-01-07,116824.27060493996
p12,2030,2030-01-08,118045.13809932646
p12,2030,2030-12-13,119577.13475110653
p12,2030,2030-12-14,114859.77940056741
p12,2030,2030-12-15,115304.66239995684
p12,2030,2030-12-16,124483.49606108497
p12,2030,2030-12-17,125472.10477313798
p12,2030,2030-12-18,122120.97896990595
p12,2030,2030-12-19,120797.07349808794
p12,2030,2030-12-20,121659.83613059497
p12,2030,2030-12-21,115642.30046563176
p12,2030,2030-12-22,114723.45065558296
p12,2030,2030-12-23,122062.6519401418
p12,2030,2030-12-24,124224.58052721075
p12,2030,2030-12-25,120194.15953462583
p12,2030,2030-12-26,124097.59318269297
p12,2030,2030-12-27,124072.86805494866
p12,2030,2030-12-28,119634.42198048564
p12,2030,2030-12-29,119666.61463931321
p12,2030,2030-12-30,131343.00056030083
p12,2030,2030-12-31,137583.74897332242
p12,2031,2031-01-01,122707.01208997448
p12,2031,2031-01-02,120131.64821333581
p12,2031,2031-01-03,120078.01784883396
p12,2031,2031-01-04,116550.62257358315
p12,2031,2031-01-05,116957.88458270479
p12,2031,2031-01-06,120169.29058557082
p12,2031,2031-01-07,118858.90323476045
p12,2031,2031-01-08,120101.03357827841
p12,2031,2031-01-09,121333.06504941234
p12,2031,2031-01-10,119297.21933312832
p12,2031,2031-01-11,115156.36286656064
p12,2031,2031-01-14,119532.83796869771
p12,2031,2031-01-15,120441.16287572322
p12,2031,2031-01-16,119301.65642636546
p12,2031,2031-12-08,123834.39841218348
p12,2031,2031-12-09,122043.05668636507
p12,2031,2031-12-10,122362.67879357221
p12,2031,2031-12-11,121552.59618430305
p12,2031,2031-12-12,120903.01850904216
p12,2031,2031-12-13,116257.3086048036
p12,2031,2031-12-14,116860.19809620526
p12,2031,2031-12-15,122588.33950204597
p12,2031,2031-12-16,126651.52314696781
p12,2031,2031-12-17,127657.34964718463
p12,2031,2031-12-18,124247.8600307605
p12,2031,2031-12-19,122900.897181757
p12,2031,2031-12-20,115687.82486758675
p12,2031,2031-12-21,117656.34768969318
p12,2031,2031-12-22,123039.336393607
p12,2031,2031-12-23,124188.5171668949
p12,2031,2031-12-24,126388.09829331902
p12,2031,2031-12-25,122287.48275964291
p12,2031,2031-12-26,126258.8993142377
p12,2031,2031-12-27,120445.88489469833
p12,2031,2031-12-28,121717.9967150059
p12,2031,2031-12-29,128682.20747197184
p12,2031,2031-12-30,133630.49401739435
p12,2031,2031-12-31,139979.93243369934
p12,2032,2032-01-01,124844.0996096588
p12,2032,2032-01-02,122223.8827298733
p12,2032,2032-01-03,118177.96389618368
p12,2032,2032-01-04,118580.48929978788
p12,2032,2032-01-05,123176.42156251837
p12,2032,2032-01-06,122262.1806884725
p12,2032,2032-01-07,120928.97139451746
p12,2032,2032-01-08,122192.7349047937
p12,2032,2032-01-09,123446.22365889762
p12,2032,2032-01-10,117906.87468896748
p12,2032,2032-01-11,117161.94691349281
p12,2032,2032-01-12,121399.31151493998
p12,2032,2032-01-13,121175.35984854889
p12,2032,2032-01-14,121614.64349769262
p12,2032,2032-01-15,122538.7879556106
p12,2032,2032-01-16,121379.43565579943
p12,2032,2032-01-17,118057.10715815931
p12,2032,2032-01-18,119319.15206221983
p12,2032,2032-01-19,121226.09478948478
p12,2032,2032-01-20,125354.66346221072
p12,2032,2032-01-21,125819.73433921681
p12,2032,2032-01-22,126651.24034773771
p12,2032,2032-01-23,128305.24106195412
p12,2032,2032-01-24,124409.51206725562
p12,2032,2032-01-25,123596.99378586342
p12,2032,2032-01-26,124418.5804375876
p12,2032,2032-01-27,124854.65672676935
p12,2032,2032-12-02,128045.27906028493
