rb,Year,Date,Load_sum
p121,2020,2020-12-25,218224.73680282373
p121,2021,2021-01-11,251683.08034417912
p121,2021,2021-01-12,262806.95618250454
p121,2021,2021-01-13,253657.06572846067
p121,2022,2022-01-11,278629.1087513881
p121,2022,2022-01-17,268892.8758466955
p121,2022,2022-01-18,267727.821722186
p121,2022,2022-01-27,257070.4657925097
p121,2023,2023-12-25,242798.9497830447
p121,2023,2023-12-26,261575.83538802396
p121,2024,2024-01-20,236606.6663582979
p121,2024,2024-01-21,243577.43879850325
p121,2024,2024-01-22,260260.88791311605
p121,2025,2025-01-20,244246.162670996
p121,2025,2025-01-21,289772.21538656077
p121,2027,2027-01-24,228561.45308590235
p121,2027,2027-01-25,250191.8221677205
p121,2027,2027-01-27,249350.3113500943
p121,2027,2027-01-28,247719.5486299066
p121,2028,2028-01-06,249738.83909359793
p121,2029,2029-12-22,239021.725439372
p121,2029,2029-12-23,235842.30187795893
p121,2033,2033-03-15,220841.54404629796
p121,2034,2034-01-16,234174.96111709942
p121,2034,2034-01-19,272083.5017476134
p121,2034,2034-01-20,244966.46040771075
p121,2034,2034-01-21,220593.32129178257
p121,2036,2036-01-11,229984.42193860025
p121,2036,2036-02-04,231025.51518348005
p121,2036,2036-02-05,241559.34718640862
p121,2036,2036-02-06,221912.453850075
p121,2040,2040-01-28,208767.28235292013
p121,2045,2045-01-24,215978.6263262875
p121,2049,2049-01-17,194819.0550980769
p121,2054,2054-01-07,215625.6432267439
p121,2054,2054-03-04,186518.8351132659
p121,2055,2055-02-16,206877.93581981413
p121,2055,2055-02-20,190478.36808879962
p121,2058,2058-01-07,200677.68841053877
p121,2059,2059-01-31,207228.59670798556
p121,2062,2062-01-11,207071.88119143058
p121,2062,2062-01-17,209354.0369589199
p121,2062,2062-01-18,198742.89822329272
p121,2065,2065-01-21,213418.33806495173
p121,2067,2067-01-24,181911.05119958372
p121,2067,2067-01-27,184247.2239777017
p121,2074,2074-01-19,200362.58767771395
p121,2074,2074-01-20,171554.9065091874
p121,2076,2076-01-11,161567.56259929636
p121,2076,2076-02-05,177041.20207920144
p121,2094,2094-01-07,160498.98054433177
