rb,Year,Date,Load_sum
p49,2020,2020-06-25,253599.69891462175
p49,2020,2020-06-26,253158.99142002818
p49,2020,2020-06-27,236993.34637408887
p49,2020,2020-06-28,242534.73785594536
p49,2020,2020-07-02,269865.08240977715
p49,2024,2024-08-29,282687.51884895354
p49,2026,2026-07-28,300481.58626884816
p49,2026,2026-07-29,306464.4578641387
p49,2026,2026-07-30,304223.56693657424
p49,2034,2034-08-19,306458.4061491961
p49,2035,2035-07-27,338429.7674967946
p49,2036,2036-07-04,306676.5101096122
p49,2036,2036-07-05,323626.6368139005
p49,2036,2036-07-06,331872.72535290837
p49,2036,2036-07-07,361805.92068563856
p49,2036,2036-07-21,350853.8806463434
p49,2038,2038-07-07,364405.9028298383
p49,2038,2038-07-09,357937.48645421775
p49,2038,2038-07-10,346270.0780874434
p49,2038,2038-07-19,355006.613343576
p49,2038,2038-07-26,346108.1008736522
p49,2038,2038-09-04,300922.2567018922
p49,2038,2038-09-05,307556.41981376155
p49,2039,2039-08-11,366782.00539919623
p49,2039,2039-08-12,368703.1562664425
p49,2039,2039-08-26,333295.64488666225
p49,2040,2040-08-04,339272.1799007281
p49,2040,2040-09-01,330764.76190442755
p49,2040,2040-09-02,338041.4745085384
p49,2040,2040-09-03,326219.1633961219
p49,2040,2040-09-04,359000.136237153
p49,2041,2041-07-12,379091.98279450805
p49,2041,2041-07-18,372988.6705716384
p49,2041,2041-07-22,381303.88471794367
p49,2041,2041-07-23,380688.62753168144
p49,2043,2043-07-14,386950.25141641503
p49,2043,2043-07-20,377446.231809566
p49,2043,2043-07-21,397267.1459910897
p49,2043,2043-08-05,378706.98281251674
p49,2043,2043-08-06,379980.41886090924
p49,2045,2045-07-23,385093.91242296644
p49,2046,2046-07-13,406827.1873282839
p49,2046,2046-07-14,383722.0313618745
p49,2046,2046-07-15,385107.2631462338
p49,2046,2046-07-16,411900.83397420886
p49,2046,2046-07-17,418151.62226053304
p49,2046,2046-07-18,418553.18002103304
p49,2046,2046-07-19,421500.9079723259
p49,2046,2046-07-20,422873.62159375433
p49,2046,2046-07-21,391377.19891764363
p49,2046,2046-08-10,405095.18617965665
p49,2046,2046-08-18,377047.6513708308
p49,2048,2048-07-28,409819.8934316275
p49,2048,2048-08-02,408964.1956525976
p49,2048,2048-08-03,426237.0796713973
p49,2048,2048-08-04,422698.4240108156
p49,2048,2048-08-05,424556.0434919638
p49,2049,2049-07-10,403326.5733528959
p49,2049,2049-07-11,409347.5159311384
p49,2049,2049-07-12,432529.91216485854
p49,2049,2049-07-13,442140.6505153713
p49,2049,2049-07-14,430578.72506008507
p49,2050,2050-08-01,441477.9122051661
p49,2050,2050-08-02,437044.7518372448
p49,2050,2050-08-03,424261.6147988911
p49,2050,2050-08-13,422661.8505126282
p49,2050,2050-08-14,426340.83691396116
p49,2051,2051-07-06,441353.9439265068
p49,2051,2051-07-07,440222.3102510295
p49,2051,2051-07-09,414459.9888614075
p49,2051,2051-07-10,451562.1895657703
p49,2051,2051-07-15,418651.70195279125
p49,2051,2051-07-16,429597.29036962625
p49,2051,2051-07-24,443616.6935672551
p49,2051,2051-07-25,442875.08463174966
p49,2051,2051-07-26,441465.94051798317
p49,2051,2051-07-27,450352.9712371742
p49,2051,2051-07-28,449698.13411441125
p49,2051,2051-07-29,421288.48343729426
p49,2051,2051-07-31,449504.7785025247
p49,2051,2051-08-01,463039.49694668234
p49,2051,2051-08-02,468094.0008814794
p49,2051,2051-08-03,466055.91968332627
p49,2051,2051-08-04,462330.16159429186
p49,2051,2051-08-05,438571.01449815417
p49,2051,2051-08-06,432880.13006307883
p49,2051,2051-08-07,454853.23755450844
p49,2051,2051-08-08,451399.9753437102
p49,2051,2051-08-09,415852.18001266115
p49,2051,2051-08-18,435879.27928095456
p49,2051,2051-08-19,420465.87953121326
p49,2051,2051-08-20,411212.00782974204
p49,2051,2051-08-23,431759.84801996767
p49,2051,2051-08-24,454065.57881788176
p49,2051,2051-08-25,431159.9952300925
p49,2051,2051-08-28,409360.18301128625
p49,2051,2051-08-29,406757.8669676746
p49,2051,2051-08-31,424615.9631276471
p49,2052,2052-06-25,427468.93240225065
p49,2052,2052-06-26,436723.80370035983
p49,2052,2052-06-27,418441.1559580298
p49,2052,2052-07-20,431364.5165987853
p49,2052,2052-07-21,421169.7600505397
p49,2052,2052-07-28,429157.8831101608
p49,2052,2052-07-29,456710.7094392181
p49,2052,2052-07-30,455411.30490059353
p49,2052,2052-07-31,458334.29026239755
p49,2052,2052-08-01,466312.3628549575
p49,2052,2052-08-02,466547.5946370562
p49,2052,2052-08-03,442768.5703737684
p49,2052,2052-08-04,447447.9481891181
p49,2052,2052-08-05,437853.1299634859
p49,2052,2052-08-07,427983.48888286174
p49,2052,2052-09-03,434715.0830465421
p49,2052,2052-09-05,427425.54414801695
p49,2052,2052-09-07,389372.5251055114
p49,2054,2054-07-26,431844.00029433303
p49,2055,2055-08-07,443937.93882581714
p49,2057,2057-07-22,464070.46785464423
p49,2058,2058-07-19,485360.1482511728
p49,2058,2058-07-20,491406.2486740254
p49,2058,2058-07-21,485163.6743777102
p49,2058,2058-07-22,492309.41603261686
p49,2059,2059-08-11,503320.578962755
p49,2059,2059-08-12,505371.2959225623
p49,2059,2059-08-19,510639.84289859177
p49,2059,2059-08-26,493696.53150696587
p49,2060,2060-06-24,503506.1261817535
p49,2060,2060-06-25,517880.6201173108
p49,2060,2060-06-26,488812.59966545325
p49,2060,2060-06-27,480225.78941794374
p49,2060,2060-06-28,513614.91782007023
p49,2060,2060-06-29,507792.95554759016
p49,2060,2060-06-30,499929.17174361576
p49,2060,2060-07-01,537163.9166125986
p49,2060,2060-07-02,543968.9672837848
p49,2060,2060-07-03,512945.6931067085
p49,2060,2060-07-04,451738.5733659827
p49,2060,2060-07-05,465283.9899868213
p49,2060,2060-07-06,500446.29534211487
p49,2060,2060-07-07,507921.63985614723
p49,2060,2060-07-08,518273.73378728644
p49,2060,2060-07-09,516026.4612641223
p49,2060,2060-07-10,505311.1292198994
p49,2060,2060-07-11,510000.0615298302
p49,2060,2060-07-12,529602.7493386093
p49,2060,2060-07-13,519688.9798977962
p49,2060,2060-07-14,508422.91192402394
p49,2060,2060-07-15,529665.7172121023
p49,2060,2060-07-16,531501.3630062842
p49,2060,2060-07-17,499951.1687025299
p49,2060,2060-07-18,498602.4534953123
p49,2060,2060-07-19,530267.8797347374
p49,2060,2060-07-20,524629.9544685107
p49,2060,2060-07-26,510405.28926565836
p49,2060,2060-07-28,504985.1460046002
p49,2060,2060-07-29,519559.538795664
p49,2060,2060-07-30,519722.45964804216
p49,2060,2060-07-31,492972.51023753453
p49,2060,2060-08-01,490253.9250925063
p49,2060,2060-08-02,514915.92379576253
p49,2060,2060-08-03,526911.8995936619
p49,2060,2060-08-10,507533.2060787811
p49,2060,2060-08-23,494504.6110493747
p49,2060,2060-08-24,496882.81627828954
p49,2060,2060-09-04,465445.8591083984
p49,2061,2061-07-20,520687.236086504
p49,2061,2061-07-21,546665.6284405686
p49,2061,2061-07-22,546132.2909207074
p49,2061,2061-07-23,502939.8136134148
p49,2061,2061-07-24,506799.72763470607
p49,2061,2061-08-04,516842.42409448326
p49,2061,2061-08-05,534134.4240591922
p49,2061,2061-08-06,519501.9318967146
p49,2061,2061-08-07,484095.9264600384
p49,2061,2061-08-15,507795.8995327012
p49,2061,2061-08-16,499873.2011499468
p49,2062,2062-07-22,502145.42774135177
p49,2062,2062-08-14,523312.68619092664
p49,2062,2062-08-15,534605.0341383457
p49,2062,2062-08-16,534691.8647583856
p49,2062,2062-08-23,521563.77760501445
p49,2062,2062-08-24,528684.3577424199
p49,2062,2062-08-26,468245.142467025
p49,2062,2062-08-30,504323.9645570093
p49,2062,2062-08-31,505363.71079150354
p49,2062,2062-09-01,501729.9264178384
p49,2062,2062-09-02,482673.00763629127
p49,2063,2063-07-26,538895.3846602289
p49,2063,2063-07-27,541368.7909545843
p49,2063,2063-07-28,497502.55700621766
p49,2063,2063-08-06,541063.2434823341
p49,2063,2063-08-11,522621.55815696507
p49,2063,2063-08-12,530613.8453038895
p49,2063,2063-08-13,545965.5012766228
p49,2063,2063-08-14,532369.2870110543
p49,2063,2063-08-15,542564.1516145439
p49,2063,2063-08-16,553442.1571332847
p49,2063,2063-08-17,547658.1048970411
p49,2063,2063-08-21,529660.3760591003
p49,2063,2063-08-22,544561.3107055028
p49,2063,2063-08-23,548015.1164715238
p49,2063,2063-08-24,543676.6068989853
p49,2063,2063-08-27,539112.1418578011
p49,2063,2063-08-28,547647.9550686342
p49,2063,2063-08-29,546674.6877446878
p49,2063,2063-08-30,553274.769933753
p49,2063,2063-08-31,554242.2143865187
p49,2063,2063-09-06,521541.3414792102
p49,2064,2064-06-23,516646.5799064055
p49,2064,2064-07-06,508574.40291740105
p49,2064,2064-07-07,561332.2864639125
p49,2064,2064-07-08,563010.620639108
p49,2064,2064-07-09,560337.9476355808
p49,2064,2064-07-14,553065.3672730986
p49,2064,2064-07-15,562608.6707931854
p49,2064,2064-08-07,540003.1211359594
p49,2064,2064-08-18,530966.3729455308
p49,2064,2064-08-19,521705.9916308373
p49,2064,2064-08-21,530305.6132366274
p49,2064,2064-08-22,534039.8871808675
p49,2064,2064-08-27,515372.44122031046
p49,2064,2064-08-28,549966.9601112705
p49,2064,2064-08-29,563912.6166981313
p49,2064,2064-08-30,519254.2353541855
p49,2064,2064-08-31,492460.58336034656
p49,2064,2064-09-10,514451.51391780056
p49,2065,2065-07-11,519226.133828856
p49,2065,2065-07-30,550982.6039426216
p49,2065,2065-07-31,569660.0921812818
p49,2065,2065-08-01,536337.7725778251
p49,2065,2065-08-04,548787.5285593132
p49,2065,2065-08-09,509205.3501938753
p49,2065,2065-08-11,544560.6043158214
p49,2065,2065-08-17,544323.4647572369
p49,2065,2065-08-18,555442.3168458624
p49,2065,2065-08-23,530574.7603414227
p49,2065,2065-08-24,539758.502243903
p49,2065,2065-08-30,509618.71427959047
p49,2065,2065-08-31,536671.7195401829
p49,2065,2065-09-01,534672.5972753862
p49,2065,2065-09-02,522354.3264236618
p49,2065,2065-09-04,519449.90804179694
p49,2065,2065-09-09,535729.2022767972
p49,2066,2066-07-19,561320.0974610755
p49,2066,2066-07-20,557766.1606009926
p49,2066,2066-07-24,539341.8942847928
p49,2066,2066-07-25,552860.0025972769
p49,2066,2066-07-26,583347.3705660022
p49,2066,2066-07-27,582129.3440311269
p49,2066,2066-07-28,598543.8255469011
p49,2066,2066-07-29,609443.0059896655
p49,2066,2066-07-30,609085.1999534465
p49,2066,2066-07-31,560909.9065030193
p49,2066,2066-08-01,526245.8500869956
p49,2066,2066-08-02,568944.015113876
p49,2066,2066-08-06,554328.2608565296
p49,2066,2066-08-17,562252.9688884986
p49,2066,2066-08-18,558456.7489834897
p49,2066,2066-08-19,555595.357482797
p49,2067,2067-07-28,578804.7778416395
p49,2067,2067-07-29,579659.8027410642
p49,2067,2067-07-30,558018.906655211
