rb,Year,Date,Load_sum
p24,2020,2020-06-26,49917.25
p24,2020,2020-07-06,53845.47
p24,2020,2020-07-10,54321.1
p24,2020,2020-07-28,54273.82
p24,2020,2020-07-29,54318.899999999994
p24,2020,2020-08-06,53024.51
p24,2021,2021-06-26,47491.16
p24,2021,2021-07-06,54380.880000000005
p24,2021,2021-07-07,54328.32
p24,2021,2021-07-11,51497.93
p24,2021,2021-07-29,53351.79
p24,2021,2021-08-02,53258.33
p24,2021,2021-08-03,53290.68
p24,2021,2021-08-04,53419.39
p24,2022,2022-07-20,54352.14
p24,2022,2022-07-21,54746.95
p24,2022,2022-07-22,54780.84
p24,2022,2022-08-01,53194.49
p24,2023,2023-07-06,53722.409999999996
p24,2023,2023-07-08,50456.31
p24,2023,2023-07-13,53889.490000000005
p24,2023,2023-07-14,54596.14
p24,2023,2023-07-15,48372.600000000006
p24,2023,2023-07-18,54091.740000000005
p24,2023,2023-08-07,54538.020000000004
p24,2023,2023-08-08,54299.16
p24,2023,2023-08-09,54228.68000000001
p24,2023,2023-08-10,54210.31
p24,2023,2023-09-01,50464.509999999995
p24,2024,2024-06-29,47389.009999999995
p24,2025,2025-07-03,53956.34
p24,2025,2025-07-05,51179.8
p24,2025,2025-07-06,51773.5
p24,2025,2025-07-07,54923.28
p24,2025,2025-07-08,54491.64
p24,2025,2025-07-10,55017.61
p24,2025,2025-07-11,54743.83
p24,2025,2025-07-16,54675.68
p24,2025,2025-07-17,53430.28999999999
p24,2025,2025-08-07,52730.5
p24,2025,2025-08-25,52193.5
p24,2025,2025-08-30,49388.979999999996
p24,2025,2025-08-31,49362.25
p24,2026,2026-07-04,44349.04
p24,2026,2026-08-18,53610.42
p24,2026,2026-08-19,53173.12
p24,2027,2027-07-24,50518.18
p24,2027,2027-07-25,50785.69
p24,2027,2027-08-05,52871.37
p24,2027,2027-08-20,52249.53
p24,2028,2028-06-23,50901.25
p24,2028,2028-06-24,49381.44
p24,2028,2028-06-25,47672.94
p24,2028,2028-07-03,54221.41
p24,2028,2028-07-05,53483.92
p24,2028,2028-07-13,53784.19
